day_time,day
visibility,fog
ped_type,child
ego_speed,10.138888888888953
first_sight_dist,2.996526611328125
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002716064453125, 0.002716064453125, 0.002716064453125, 0.00286865234375, 0.0030517578125, 0.003204345703125, 0.003173828125, 0.003204345703125, 0.003326416015625, 0.003631591796875, 0.003936767578125, 0.004180908203125, 0.00439453125, 0.0032958984375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.232574462890625, -43.78399658203125, -43.32221984863281, -42.85081481933594, -42.37152099609375, -41.885406494140625, -41.393798828125, -40.8978271484375, -40.39866638183594, -39.897247314453125, -39.39433288574219, -38.89057922363281, -38.386474609375, -37.88232421875, -37.37834167480469, -36.87464904785156, -36.371368408203125, -35.86854553222656, -35.3662109375, -34.864288330078125, -34.362884521484375, -33.861846923828125, -33.36112976074219, -32.86053466796875, -32.36009216308594, -31.859725952148438, -31.359390258789062, -30.859039306640625, -30.35870361328125, -29.858352661132812, -29.358047485351562, -28.857666015625, -28.357254028320312, -27.8568115234375, -27.35638427734375, -26.855926513671875, -26.35546875, -25.854934692382812, -25.354415893554688, -24.853866577148438, -24.35333251953125, -23.852783203125, -23.352264404296875, -22.851715087890625, -22.351181030273438, -21.85064697265625, -21.350112915039062, -20.849563598632812, -20.349044799804688, -19.848495483398438, -19.34796142578125, -18.847412109375, -18.346893310546875, -17.846343994140625, -17.345809936523438, -16.84527587890625, -16.344741821289062, -15.844192504882812, -15.343673706054688, -14.843124389648438, -14.34259033203125, -13.842041015625, -13.341522216796875, -12.840972900390625, -12.340438842773438, -11.83990478515625, -11.339370727539062, -10.838821411132812, -10.338302612304688, -9.837753295898438, -9.33721923828125, -8.836669921875, -8.336151123046875, -7.8356781005859375, -7.33526611328125, -6.8347930908203125, -6.3343505859375, -5.833953857421875, -5.333526611328125, -4.8336944580078125, -4.33892822265625, -3.85430908203125, -3.383941650390625, -2.9299774169921875, -2.4933929443359375, -2.0745086669921875, -1.6805572509765625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002938705962151289, 0.0011083860881626606, 0.0020427692215889692, 0.0004205678415019065, 0.0008309258846566081, 0.0010965572437271476, 0.0008604007889516652, 0.0005863536498509347, 0.0005101201822981238, 0.0004980096709914505, 0.0004699141427408904, 0.0004007445240858942, 0.0003710024757310748, 0.00048762978985905647, 0.0019782008603215218, 0.0019911236595362425, 0.0013764011673629284, 0.0009139069588854909, 0.0007043859804980457, 0.0013825349742546678, 0.0031129124108701944, 0.002682967809960246, 0.0021000290289521217, 0.0016796872951090336, 0.0014601784059777856, 0.00135806854814291, 0.001315429573878646, 0.0012765032006427646, 0.0012590442784130573, 0.0012608804972842336, 0.0012502797180786729, 0.0012536166468635201, 0.001252218266017735, 0.0012671751901507378, 0.0012700051302090287, 0.0012639384949579835, 0.0012662120861932635, 0.0012677854392677546, 0.0012690683361142874, 0.0012653418816626072, 0.0012638084590435028, 0.0012615164741873741, 0.0012584627838805318, 0.0012902615126222372, 0.0012962176697328687, 0.0012570152757689357, 0.0012559746392071247, 0.0012519664596766233, 0.0012914615217596292, 0.0012942026369273663, 0.0012559292372316122, 0.0012555577559396625, 0.0012505849590525031, 0.001287301303818822, 0.0012915979605168104, 0.0012584736105054617, 0.0012574830325320363, 0.0012534288689494133, 0.001290688174776733, 0.0012949577067047358, 0.0012572365812957287, 0.0012561286566779017, 0.001250632107257843, 0.0012873070081695914, 0.0012914410326629877, 0.0012561192270368338, 0.0012548252707347274, 0.0012508764630183578, 0.0012903210008516908, 0.00129342928994447, 0.0012560572940856218, 0.0012555778957903385, 0.00125076062977314, 0.0028188154101371765, 0.004195899236947298, 0.004771196283400059, 0.00503221619874239, 0.0036083036102354527, 0.0029963755514472723, 0.005279458127915859, 0.006634472403675318, 0.007904077880084515, 0.0067105540074408054, 0.005504647735506296, 0.004599590320140123, 0.00415731081739068, -0.023914195597171783]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.799758911132812, 9.097743034362793, 9.329251289367676, 9.501015663146973, 9.64665699005127, 9.775456428527832, 9.873319625854492, 9.953142166137695, 10.006734848022461, 10.047175407409668, 10.068561553955078, 10.082820892333984, 10.084515571594238, 10.083772659301758, 10.075468063354492, 10.067749977111816, 10.056035995483398, 10.048593521118164, 10.0377197265625, 10.03196907043457, 10.022180557250977, 10.019007682800293, 10.01244068145752, 10.011757850646973, 10.00741958618164, 10.008489608764648, 10.005499839782715, 10.007633209228516, 10.005398750305176, 10.008064270019531, 10.006156921386719, 10.00899887084961, 10.007152557373047, 10.009964942932129, 10.008038520812988, 10.010732650756836, 10.008681297302246, 10.01124095916748, 10.009069442749023, 10.011517524719238, 10.00925350189209, 10.011624336242676, 10.00930118560791, 10.011629104614258, 10.009276390075684, 10.011587142944336, 10.009224891662598, 10.0115327835083, 10.009172439575195, 10.011483192443848, 10.00912857055664, 10.011446952819824, 10.009099960327148, 10.011425018310547, 10.009082794189453, 10.01141357421875, 10.009077072143555, 10.011411666870117, 10.009077072143555, 10.01141357421875, 10.009078979492188, 10.011417388916016, 10.009082794189453, 10.011419296264648, 10.009085655212402, 10.011420249938965, 10.009085655212402, 10.011421203613281, 10.009086608886719, 10.011422157287598, 10.009087562561035, 10.01142406463623, 10.008894920349121, 10.012495994567871, 10.010419845581055, 10.012937545776367, 10.01169490814209, 10.014508247375488, 10.013470649719238, 9.979351043701172, 9.833436012268066, 9.599356651306152, 9.285877227783203, 8.949797630310059, 8.593289375305176, 8.2415771484375, 7.66987943649292]"
