day_time,night
visibility,fog
ped_type,adult
ego_speed,9.972222222222285
first_sight_dist,7.037923706054688
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.0023193359375, -0.002349853515625, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.00244140625, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002227783203125, -0.002288818359375, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0028076171875, 0.0028076171875, 0.002838134765625, 0.002838134765625, 0.0030517578125, 0.00323486328125, 0.0032958984375, 0.0032958984375, 0.003387451171875, 0.00341796875, 0.003570556640625, 0.0037841796875, 0.003997802734375, 0.004241943359375, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.232696533203125, -43.78509521484375, -43.32600402832031, -42.85858154296875, -42.384002685546875, -41.903350830078125, -41.41786193847656, -40.92857360839844, -40.4365234375, -39.942535400390625, -39.447357177734375, -38.95147705078125, -38.45536804199219, -37.95933532714844, -37.46348571777344, -36.96794128417969, -36.47279357910156, -35.978057861328125, -35.48377990722656, -34.989898681640625, -34.4964599609375, -34.00341796875, -33.5106201171875, -33.01799011230469, -32.52546691894531, -32.03300476074219, -31.54058837890625, -31.048141479492188, -30.55572509765625, -30.063278198242188, -29.57086181640625, -29.078353881835938, -28.58587646484375, -28.093338012695312, -27.600814819335938, -27.10821533203125, -26.61566162109375, -26.123062133789062, -25.630508422851562, -25.137908935546875, -24.645294189453125, -24.15264892578125, -23.6600341796875, -23.167404174804688, -22.674774169921875, -22.182144165039062, -21.689529418945312, -21.196884155273438, -20.704269409179688, -20.211669921875, -19.719070434570312, -19.226486206054688, -18.733917236328125, -18.241317749023438, -17.748764038085938, -17.25616455078125, -16.76361083984375, -16.271011352539062, -15.778457641601562, -15.285858154296875, -14.793289184570312, -14.300704956054688, -13.808135986328125, -13.315536499023438, -12.822982788085938, -12.33038330078125, -11.83782958984375, -11.345230102539062, -10.852676391601562, -10.360076904296875, -9.867507934570312, -9.374923706054688, -8.883056640625, -8.396209716796875, -7.91943359375, -7.4567413330078125, -7.0104217529296875, -6.581268310546875, -6.1697998046875, -5.77581787109375, -5.3973388671875, -5.0325927734375, -4.694000244140625, -4.3928985595703125, -4.121612548828125, -3.9137420654296875, -3.7753448486328125, -3.705780029296875, -3.6958160400390625, -3.6952362060546875, -3.6943511962890625, -3.6935577392578125, -3.69287109375, -3.692352294921875, -3.69195556640625, -3.691650390625, -3.69146728515625, -3.69134521484375, -3.691192626953125, -3.691070556640625, -3.69097900390625, -3.69097900390625, -3.690887451171875, -3.69085693359375, -3.6908416748046875, -3.6907958984375, -3.6907806396484375, -3.6907806396484375, -3.6907501220703125, -3.6907501220703125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.69073486328125, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875, -3.6907196044921875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002934688236564398, 0.001046279794536531, 0.0019490104168653488, 0.00067478371784091, 0.0008458200027234852, 0.0009932195534929633, 0.0008077339734882116, 0.0005697016604244709, 0.0005171173834241927, 0.0004935305332764983, 0.0004525145050138235, 0.0003952062106691301, 0.00037151086144149303, 0.0003617551701609045, 0.001680170651525259, 0.00206267973408103, 0.0014936369843780994, 0.0009820772102102637, 0.0007300002034753561, 0.0009450263460166752, 0.0029347091913223267, 0.0028728388715535402, 0.0022091269493103027, 0.0017389290733262897, 0.0014957381645217538, 0.0013698495458811522, 0.0013126347912475467, 0.0012702478561550379, 0.0012525867205113173, 0.0012506338534876704, 0.0012502020690590143, 0.0012374325888231397, 0.001235468895174563, 0.0012571904808282852, 0.001259610173292458, 0.0012552838306874037, 0.0012577604502439499, 0.0012596964370459318, 0.0012612409191206098, 0.0012572036357596517, 0.0012579270405694842, 0.001258733798749745, 0.0012587958481162786, 0.0012592894490808249, 0.0012589007383212447, 0.0012595531297847629, 0.001259754179045558, 0.0012601001653820276, 0.0012597821187227964, 0.001260348130017519, 0.0012600634945556521, 0.001260280259884894, 0.0012597644235938787, 0.0012600583722814918, 0.0012599050533026457, 0.0012605006340891123, 0.001260094461031258, 0.001260089105926454, 0.0012600754853338003, 0.001259883283637464, 0.0012600200716406107, 0.0012601598864421248, 0.001265286235138774, 0.0012654002057388425, 0.0012652241857722402, 0.001265562023036182, 0.0012656894978135824, 0.0012652509612962604, 0.001265734899789095, 0.0012655672617256641, 0.0012655931059271097, 0.0012656796025112271, 0.0012723634717985988, 0.001222324324771762, 0.002644801279529929, 0.0038247271440923214, 0.004371108487248421, 0.004762256518006325, 0.003944325726479292, 0.0029579447582364082, 0.002460088115185499, 0.004449726082384586, 0.00507355434820056, 0.0040734196081757545, 0.0060304938815534115, 0.006908359006047249, 0.005997168365865946, 0.002863235305994749, 0.0006800543633289635, 0.0005697794258594513, 0.0005379586364142597, 0.0005345702520571649, 2.1962448954582214e-05, 2.022914486587979e-05, 2.1164789359318092e-05, 2.2392458049580455e-05, 2.209480771853123e-05, 2.2833793991594575e-05, 2.341657818760723e-05, 2.3840255380491726e-05, 2.3664420950808562e-05, 0.0, 2.42533533310052e-05, 2.368438981648069e-05, 2.392746500845533e-05, 2.4356468202313408e-05, 2.448607119731605e-05, 2.434778980386909e-05, 2.4586803192505613e-05, 2.426769606245216e-05, 2.4131648387992755e-05, 2.4533756004530005e-05, 2.4349017621716484e-05, 2.4784727429505438e-05, 2.3944936401676387e-05, 2.398606375209056e-05, 2.4484133973601274e-05, 2.3826285541872494e-05, 2.0148530893493444e-05, 2.442646655254066e-05, 2.4777091311989352e-05, 2.417601535853464e-05, 2.4293362002936192e-05, 2.430442691547796e-05, 2.4395509171881713e-05, 2.4183951609302312e-05, 2.4315677364938892e-05, 2.4428367396467365e-05, 2.438291812723037e-05, 2.4541168386349455e-05, 2.4498775019310415e-05, 2.428632251394447e-05, 2.4212858988903463e-05, 2.4181157641578466e-05, 2.426117680442985e-05, 2.377532291575335e-05, 2.4274326278828084e-05, 2.4506709451088682e-05, 2.4275146643049084e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.793150901794434, 9.067764282226562, 9.258845329284668, 9.416276931762695, 9.545957565307617, 9.66096305847168, 9.745701789855957, 9.815789222717285, 9.860630989074707, 9.895484924316406, 9.911842346191406, 9.923684120178223, 9.922926902770996, 9.92195987701416, 9.912529945373535, 9.905628204345703, 9.89368724822998, 9.887346267700195, 9.876455307006836, 9.87198257446289, 9.862127304077148, 9.859965324401855, 9.85311222076416, 9.853367805480957, 9.848676681518555, 9.85053539276123, 9.847064971923828, 9.849869728088379, 9.847063064575195, 9.850333213806152, 9.847807884216309, 9.851224899291992, 9.848743438720703, 9.852126121520996, 9.849567413330078, 9.852837562561035, 9.85015869140625, 9.853303909301758, 9.850515365600586, 9.853555679321289, 9.850682258605957, 9.853652954101562, 9.850725173950195, 9.853655815124512, 9.850701332092285, 9.853616714477539, 9.850652694702148, 9.85356330871582, 9.850601196289062, 9.853519439697266, 9.85056209564209, 9.853486061096191, 9.850536346435547, 9.85346508026123, 9.850520133972168, 9.85345458984375, 9.85051441192627, 9.853450775146484, 9.850512504577637, 9.853452682495117, 9.850517272949219, 9.853456497192383, 9.850521087646484, 9.853461265563965, 9.8505220413208, 9.853461265563965, 9.850522994995117, 9.853463172912598, 9.850523948669434, 9.853463172912598, 9.850522994995117, 9.853460311889648, 9.814475059509277, 9.677746772766113, 9.440202713012695, 9.138086318969727, 8.797750473022461, 8.453100204467773, 8.094499588012695, 7.749608039855957, 7.458067893981934, 7.195104598999023, 6.45243501663208, 5.787863254547119, 5.003168106079102, 3.6245672702789307, 2.235657215118408, 0.8602241277694702, -0.0005051547195762396, -0.00542386993765831, -0.0058943224139511585, -0.005105761811137199, -0.0040787458419799805, -0.0031424323096871376, -0.0023761726915836334, -0.0017790119163691998, -0.001324696815572679, -0.0009828009642660618, -0.0007280923891812563, -0.0005388291319832206, -0.000398543052142486, 0.0, -0.00017505772120784968, -0.00017682962061371654, -0.00014844979159533978, -0.00011620145232882351, -8.823918324196711e-05, -6.62715538055636e-05, -4.918534614262171e-05, -3.635481698438525e-05, -1.6502022845088504e-05, -2.006270005949773e-05, -1.764673288562335e-05, -1.4022559298609849e-05, -1.0733872841228731e-05, -7.838519195502158e-06, -5.85792668061913e-06, -4.482975782593712e-06, -1.1886760376000893e-06, -1.98348152480321e-06, -1.7614753460293286e-06, -1.6097508250823012e-06, -1.004172304419626e-06, -7.487626589863794e-07, -6.131458007985202e-07, -3.3053771630875417e-07, -1.3034789958510373e-07, 3.8424914805545995e-08, -1.6278325176699582e-07, -1.4044634788490384e-08, -3.504072054738572e-08, 1.6076926101504796e-07, 1.1919706111029882e-07, 2.1090730228934262e-07, 1.456445914982396e-07, 9.8803134562786e-08, 2.2753199857561413e-07, 1.8882012398080406e-07, 1.629860975072006e-07]"
