day_time,night
visibility,fog
ped_type,adult
ego_speed,6.527777777777791
first_sight_dist,5.949331176757813
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003143310546875, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.0028076171875, -0.00274658203125, -0.00274658203125, -0.002685546875, -0.002716064453125, -0.002716064453125, -0.002593994140625, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002593994140625, -0.00262451171875, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.002471923828125, -0.0025634765625, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.001739501953125, -0.00164794921875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00372314453125, 0.003814697265625, 0.00390625, 0.0040283203125, 0.004119873046875, 0.00421142578125, 0.004302978515625, 0.00439453125, 0.0045166015625, 0.004608154296875, 0.00469970703125, 0.004791259765625, 0.0048828125, 0.0050048828125, 0.005096435546875, 0.00518798828125, 0.005279541015625, 0.005218505859375, 0.005279541015625, 0.00537109375, 0.00543212890625, 0.00555419921875, 0.00567626953125, 0.005828857421875, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625, 0.00592041015625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.928863525390625, -47.656219482421875, -47.38233947753906, -47.106536865234375, -46.82591247558594, -46.54510498046875, -46.264251708984375, -45.972198486328125, -45.64808654785156, -45.303497314453125, -44.949798583984375, -44.596405029296875, -44.24494934082031, -43.89558410644531, -43.548309326171875, -43.20350646972656, -42.8612060546875, -42.52166748046875, -42.18438720703125, -41.84944152832031, -41.516204833984375, -41.18475341796875, -40.85435485839844, -40.525115966796875, -40.19636535644531, -39.86830139160156, -39.540313720703125, -39.212677001953125, -38.88484191894531, -38.557098388671875, -38.229034423828125, -37.90098571777344, -37.57255554199219, -37.244110107421875, -36.91526794433594, -36.58650207519531, -36.25740051269531, -35.92835998535156, -35.5989990234375, -35.269805908203125, -34.940399169921875, -34.61126708984375, -34.28196716308594, -33.95294189453125, -33.623687744140625, -33.29466247558594, -32.96540832519531, -32.636383056640625, -32.30712890625, -31.978118896484375, -31.648956298828125, -31.32000732421875, -30.990859985351562, -30.661911010742188, -30.332748413085938, -30.003799438476562, -29.674636840820312, -29.345703125, -29.01654052734375, -28.687591552734375, -28.358428955078125, -28.02947998046875, -27.700332641601562, -27.371383666992188, -27.042221069335938, -26.713272094726562, -26.384109497070312, -26.05517578125, -25.72601318359375, -25.397064208984375, -25.067901611328125, -24.73895263671875, -24.409805297851562, -24.080856323242188, -23.751693725585938, -23.422744750976562, -23.093582153320312, -22.7646484375, -22.43548583984375, -22.106536865234375, -21.777374267578125, -21.44842529296875, -21.119277954101562, -20.790328979492188, -20.461166381835938, -20.132217407226562, -19.803054809570312, -19.47412109375, -19.14495849609375, -18.816009521484375, -18.486846923828125, -18.15789794921875, -17.828750610351562, -17.499801635742188, -17.170639038085938, -16.841690063476562, -16.512527465820312, -16.18359375, -15.85443115234375, -15.525482177734375, -15.196319580078125, -14.86737060546875, -14.538223266601562, -14.209274291992188, -13.880111694335938, -13.551162719726562, -13.222000122070312, -12.89306640625, -12.56390380859375, -12.234954833984375, -11.905792236328125, -11.57684326171875, -11.247695922851562, -10.918746948242188, -10.589584350585938, -10.260635375976562, -9.931472778320312, -9.6025390625, -9.27337646484375, -8.944427490234375, -8.615264892578125, -8.286331176757812, -7.957763671875, -7.633453369140625, -7.3162841796875, -7.014129638671875, -6.7668914794921875, -6.5890350341796875, -6.480224609375, -6.4400482177734375, -6.438262939453125, -6.4375762939453125, -6.436798095703125, -6.43609619140625, -6.435546875, -6.43511962890625, -6.434783935546875, -6.434539794921875, -6.4344024658203125, -6.4342498779296875, -6.434112548828125, -6.43402099609375, -6.4339447021484375, -6.43389892578125, -6.433868408203125, -6.433837890625, -6.4338226318359375, -6.433807373046875, -6.4337921142578125, -6.4337921142578125, -6.4337615966796875, -6.4337615966796875, -6.4337615966796875, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625, -6.433746337890625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011674106121063232, 0.010735373012721539, 0.011124424636363983, 0.008019526489078999, 0.005776750389486551, 0.00615003751590848, 0.004863086622208357, 0.003082939889281988, 0.0022648407611995935, 0.0023271958343684673, 0.0023831676226109266, 0.0020044066477566957, 0.0020921805407851934, 0.0012397720711305737, 0.0010806284844875336, 0.000796747684944421, 0.0005554836825467646, 0.0004106636333744973, 0.00033563520992174745, 0.0003000420401804149, 0.0002742648357525468, 0.00025657672085799277, 0.00024978944566100836, 0.00024981284514069557, 0.000244395894696936, 0.0002562025038059801, 0.00025135037139989436, 0.00026261937455274165, 0.0002587121562100947, 0.00027068430790677667, 0.00026399659691378474, 0.0005581206642091274, 0.001664753071963787, 0.0021532964892685413, 0.0013815517304465175, 0.0009364189463667572, 0.0006486257771030068, 0.0005290645058266819, 0.00045192165998741984, 0.0004373854026198387, 0.0013624340062960982, 0.0028082465287297964, 0.0026785072404891253, 0.0019118820782750845, 0.0014840426156297326, 0.00128646451048553, 0.0011642312165349722, 0.0011240772437304258, 0.0010849782265722752, 0.0010862568160519004, 0.0010777796851471066, 0.0010822522453963757, 0.00107622891664505, 0.0010940531501546502, 0.0010862372582778335, 0.0010978743666782975, 0.0010899804765358567, 0.0011016055941581726, 0.0010923466179519892, 0.0011035302886739373, 0.0010947233531624079, 0.0011052557965740561, 0.0010955973993986845, 0.0011061351979151368, 0.0010963099775835872, 0.0011109478073194623, 0.0010965130059048533, 0.001111215795390308, 0.0010971989249810576, 0.0011108183534815907, 0.0011002636747434735, 0.0011105146259069443, 0.0011002267710864544, 0.0011105709709227085, 0.0011005153646692634, 0.0011105731828138232, 0.0011006732238456607, 0.0011105788871645927, 0.001100195455364883, 0.001110182492993772, 0.001100097899325192, 0.0011106966994702816, 0.001100630033761263, 0.0011107557220384479, 0.0011001891689375043, 0.0011104680597782135, 0.001100514316931367, 0.001110423938371241, 0.001100203488022089, 0.0011100171832367778, 0.0011006839340552688, 0.001110473065637052, 0.0011006491258740425, 0.001110317069105804, 0.0011006201384589076, 0.0011105051962658763, 0.0011001500533893704, 0.0011100992560386658, 0.0011000281665474176, 0.0011102940188720822, 0.001100220368243754, 0.0011104487348347902, 0.001100345398299396, 0.0011101611889898777, 0.0011000605300068855, 0.001110185170546174, 0.0010999311925843358, 0.0011104571167379618, 0.0011001864913851023, 0.0011104558361694217, 0.0010997912613674998, 0.0011104781879112124, 0.0010997250210493803, 0.0011104480363428593, 0.001100389170460403, 0.001110561192035675, 0.0011003221152350307, 0.0011103879660367966, 0.001100283581763506, 0.0011105678277090192, 0.0011004525003954768, 0.0011750709963962436, 0.0027467082254588604, 0.003599385730922222, 0.003943108953535557, 0.004109291825443506, 0.004351014271378517, 0.003461778163909912, 0.0018880825955420732, 0.0010790795786306262, 0.0004483837110456079, 0.00044186407467350364, 0.00042320197098888457, 0.00040211513987742364, 0.00038937447243370116, 0.0003774528158828616, 0.00036542597808875144, 0.0003570524277165532, 0.00035063581890426576, 0.0003474252298474312, 0.00034307624446228147, 0.00034116586903110147, 2.1771826141048223e-05, 1.819480166886933e-05, 1.655839332670439e-05, 1.201281338580884e-05, 1.4928225027688313e-05, 1.517919827165315e-05, 1.58725306391716e-05, 1.5383344361907803e-05, 1.537971184006892e-05, 1.465160403313348e-05, 1.5088431609910913e-05, 1.4592725165130105e-05, 1.4660469787486363e-05, 1.44191271829186e-05, 1.4756191376363859e-05, 1.4731436749571003e-05, 1.471858467994025e-05, 1.4408994502446149e-05, 1.4662090507044923e-05, 1.4533157809637487e-05, 1.3711080100620165e-05, 1.4492664377030451e-05, 1.4720335457241163e-05, 1.4284085409599356e-05, 1.4524031030305196e-05, 1.4428440408664756e-05, 1.4738254321855493e-05, 1.4331340025819372e-05, 0.0, 1.4049596757104155e-05, 1.4357473446580116e-05, 1.442382108507445e-05, 1.4470945643552113e-05, 1.4456808457907755e-05, 1.4491621186607517e-05, 1.4163813830236904e-05, 1.4363340596901253e-05, 1.4513395399262663e-05, 1.4328751603898127e-05, 1.436492402717704e-05, 1.4481227481155656e-05, 1.4798827578488272e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.366255283355713, 5.464083671569824, 5.511146545410156, 5.52847957611084, 5.671943187713623, 5.6079325675964355, 5.630794048309326, 6.125441551208496, 6.67129373550415, 7.00563383102417, 7.093747615814209, 7.05878210067749, 7.03604793548584, 6.9771575927734375, 6.941978454589844, 6.8727617263793945, 6.834853172302246, 6.764829635620117, 6.735813617706299, 6.675004005432129, 6.659262657165527, 6.610134601593018, 6.607821941375732, 6.569702625274658, 6.578685283660889, 6.549380302429199, 6.566579818725586, 6.543374061584473, 6.565701961517334, 6.546050071716309, 6.570932865142822, 6.552637100219727, 6.5772271156311035, 6.558725357055664, 6.583098411560059, 6.564467430114746, 6.588749885559082, 6.569447040557861, 6.592854976654053, 6.572756767272949, 6.594514846801758, 6.572807312011719, 6.594079494476318, 6.57214879989624, 6.593646049499512, 6.572063446044922, 6.593408107757568, 6.5716986656188965, 6.592935562133789, 6.5711517333984375, 6.59238338470459, 6.570598125457764, 6.591880798339844, 6.570146560668945, 6.591503620147705, 6.5698370933532715, 6.591268539428711, 6.569655418395996, 6.5911478996276855, 6.569579124450684, 6.591109275817871, 6.569570064544678, 6.591121673583984, 6.569596290588379, 6.591161251068115, 6.569646835327148, 6.591207504272461, 6.569689750671387, 6.591248035430908, 6.569724082946777, 6.591283798217773, 6.569753646850586, 6.591302871704102, 6.56976318359375, 6.59130859375, 6.569771766662598, 6.59131383895874, 6.569777488708496, 6.5913214683532715, 6.5697784423828125, 6.5913214683532715, 6.56977653503418, 6.591316223144531, 6.569774150848389, 6.591311931610107, 6.569766521453857, 6.591306209564209, 6.569764137268066, 6.59130334854126, 6.569762229919434, 6.591304302215576, 6.569766044616699, 6.591307163238525, 6.569764137268066, 6.59130859375, 6.56976842880249, 6.591309547424316, 6.569768905639648, 6.59130859375, 6.56976842880249, 6.591304779052734, 6.569764137268066, 6.591304302215576, 6.569764137268066, 6.5913004875183105, 6.569756984710693, 6.591296672821045, 6.56975793838501, 6.591296672821045, 6.5697550773620605, 6.591294288635254, 6.56975793838501, 6.591302871704102, 6.56976318359375, 6.591300964355469, 6.569762229919434, 6.591300010681152, 6.569760799407959, 6.591297626495361, 6.569761753082275, 6.591299057006836, 6.570577144622803, 6.562209129333496, 6.433694839477539, 6.286026954650879, 5.80237340927124, 4.423451900482178, 3.0314552783966064, 1.6509666442871094, 0.2804184556007385, -0.002680503763258457, -0.005213737953454256, -0.005097074434161186, -0.004260375630110502, -0.0033489607740193605, -0.002557110972702503, -0.001924207666888833, -0.0014370870776474476, -0.0010687785688787699, -0.0007930516730993986, -0.0005879682721570134, -0.0004358727019280195, -0.0003227102570235729, -0.00023922826221678406, -0.00017764521180652082, -5.0937727792188525e-05, -8.70315489009954e-05, -8.300913032144308e-05, -6.912861135788262e-05, -5.419840817921795e-05, -4.1882580262608826e-05, -3.208374619134702e-05, -2.455754110997077e-05, -1.9017383237951435e-05, -1.1481474757601973e-05, -1.2012570550723467e-05, -1.1065601938753389e-05, -9.250416951545049e-06, -7.822159204806667e-06, -6.6001898630929645e-06, -5.8265586631023325e-06, -5.037188202550169e-06, -3.7795305161125725e-06, -3.884248144458979e-06, -3.8562343434023205e-06, -3.790631808442413e-06, -3.5804882827505935e-06, -3.3520720990054542e-06, -3.3341905236738967e-06, -3.298167030152399e-06, 0.0, -3.070291086260113e-06, -3.1223892165144207e-06, -3.0599719593737973e-06, -3.1561962714476977e-06, -3.0606424843426794e-06, -3.121439249298419e-06, -3.1677445804234594e-06, -3.1004658467281843e-06, -2.9121524676156696e-06, -3.0256621812441153e-06, -3.0600278932979563e-06, -3.090891823376296e-06, -3.0282139960036147e-06]"
