day_time,day
visibility,clear
ped_type,adult
ego_speed,6.1944444444444535
first_sight_dist,6.915410888671875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45, 10.5, 10.55, 10.6, 10.65, 10.7, 10.75, 10.8, 10.85, 10.9, 10.95, 11.0]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.003326416015625, -0.0032958984375, -0.00323486328125, -0.00311279296875, -0.003021240234375, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.00286865234375, -0.0030517578125, -0.003143310546875, -0.003143310546875, -0.003173828125, -0.003082275390625, -0.003082275390625, -0.003082275390625, -0.00311279296875, -0.00311279296875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003143310546875, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.00311279296875, -0.003021240234375, -0.003021240234375, -0.003021240234375, -0.003021240234375, -0.003021240234375, -0.003021240234375, -0.00311279296875, -0.003173828125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002685546875, -0.002593994140625, -0.002471923828125, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.00311279296875, 0.003204345703125, 0.0032958984375, 0.003387451171875, 0.00347900390625, 0.00360107421875, 0.003692626953125, 0.0037841796875, 0.003875732421875, 0.00396728515625, 0.00408935546875, 0.004180908203125, 0.0042724609375, 0.004364013671875, 0.00445556640625, 0.00457763671875, 0.004669189453125, 0.0047607421875, 0.004852294921875, 0.00494384765625, 0.00506591796875, 0.005157470703125, 0.0052490234375, 0.005340576171875, 0.00543212890625, 0.00543212890625, 0.006988525390625, 0.011260986328125, 0.015869140625, 0.01727294921875, 0.017303466796875, 0.017303466796875, 0.017333984375, 0.017364501953125, 0.01739501953125, 0.017425537109375, 0.017425537109375, 0.017425537109375, 0.017425537109375, 0.017425537109375, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875, 0.0174560546875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.189544677734375, -47.9305419921875, -47.659332275390625, -47.388336181640625, -47.116973876953125, -46.844451904296875, -46.56880187988281, -46.28950500488281, -45.99421691894531, -45.69001770019531, -45.38618469238281, -45.08256530761719, -44.779876708984375, -44.47804260253906, -44.17778015136719, -43.87774658203125, -43.57853698730469, -43.27937316894531, -42.9808349609375, -42.68243408203125, -42.38459777832031, -42.08673095703125, -41.78923034667969, -41.49151611328125, -41.19403076171875, -40.89617919921875, -40.5985107421875, -40.300384521484375, -40.00239562988281, -39.70399475097656, -39.40570068359375, -39.107025146484375, -38.80848693847656, -38.50958251953125, -38.21087646484375, -37.91184997558594, -37.613037109375, -37.31398010253906, -37.01519775390625, -36.71614074707031, -36.41741943359375, -36.11845397949219, -35.81976318359375, -35.52081298828125, -35.22218322753906, -34.92340087890625, -34.62492370605469, -34.32630920410156, -34.02801513671875, -33.7294921875, -33.43121337890625, -33.13262939453125, -32.83433532714844, -32.53575134277344, -32.23741149902344, -31.938796997070312, -31.64044189453125, -31.341827392578125, -31.043426513671875, -30.74481201171875, -30.446426391601562, -30.14776611328125, -29.849365234375, -29.55072021484375, -29.2523193359375, -28.95367431640625, -28.6552734375, -28.356658935546875, -28.058258056640625, -27.7596435546875, -27.46124267578125, -27.162628173828125, -26.864227294921875, -26.56561279296875, -26.267242431640625, -25.9686279296875, -25.670272827148438, -25.371658325195312, -25.07330322265625, -24.774688720703125, -24.476303100585938, -24.177688598632812, -23.879318237304688, -23.580703735351562, -23.282302856445312, -22.983688354492188, -22.685287475585938, -22.386672973632812, -22.088272094726562, -21.789657592773438, -21.49127197265625, -21.192657470703125, -20.894256591796875, -20.59564208984375, -20.2972412109375, -19.998626708984375, -19.700225830078125, -19.401611328125, -19.10321044921875, -18.804611206054688, -18.506210327148438, -18.207595825195312, -17.909194946289062, -17.610580444335938, -17.312179565429688, -17.013565063476562, -16.715164184570312, -16.41656494140625, -16.1181640625, -15.819549560546875, -15.521148681640625, -15.2225341796875, -14.92413330078125, -14.625518798828125, -14.327117919921875, -14.02850341796875, -13.730117797851562, -13.431503295898438, -13.133102416992188, -12.834487915039062, -12.536087036132812, -12.237472534179688, -11.939071655273438, -11.640457153320312, -11.342071533203125, -11.04345703125, -10.74505615234375, -10.446441650390625, -10.148040771484375, -9.84942626953125, -9.551025390625, -9.252410888671875, -8.95452880859375, -8.659881591796875, -8.371994018554688, -8.125686645507812, -7.9330291748046875, -7.793670654296875, -7.7093658447265625, -7.688262939453125, -7.68804931640625, -7.6873321533203125, -7.686614990234375, -7.68603515625, -7.685577392578125, -7.685211181640625, -7.6849517822265625, -7.6847991943359375, -7.684661865234375, -7.6845245361328125, -7.6844024658203125, -7.684326171875, -7.6842803955078125, -7.6842498779296875, -7.684234619140625, -7.6841888427734375, -7.684173583984375, -7.6841583251953125, -7.6841583251953125, -7.68414306640625, -7.68414306640625, -7.68414306640625, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125, -7.684112548828125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015827339375391603, 0.0117668891325593, 0.011451131664216518, 0.011066951788961887, 0.008295263163745403, 0.005858787335455418, 0.0047215623781085014, 0.004579894244670868, 0.004518320318311453, -0.001454822369851172, -0.002092739101499319, -2.1945104890619405e-05, 0.0011778974439948797, 0.002113219117745757, 0.0013009484391659498, 0.0006714839255437255, 0.000782952643930912, 0.0007267933688126504, 0.0005694569554179907, 0.00045497657265514135, 0.00040396451367996633, 0.00036020349944010377, 0.0003406501200515777, 0.00030962066375650465, 0.00030647963285446167, 0.00028588800341822207, 0.00028878223383799195, 0.00027417822275310755, 0.00027556781424209476, 0.00026603680453263223, 0.00027307699201628566, 0.00025841238675639033, 0.0002694706490729004, 0.0002548139600548893, 0.0002672153932508081, 0.0005617092247121036, 0.0016355650732293725, 0.002065424807369709, 0.0014719500904902816, 0.0008971777278929949, 0.0006770718027837574, 0.0004992710892111063, 0.00044911421719007194, 0.0003870878426823765, 0.0004397123120725155, 0.0015083944890648127, 0.002776556881144643, 0.0025955713354051113, 0.0018214744050055742, 0.001385991577990353, 0.00123317982070148, 0.0011146740289404988, 0.0010794105473905802, 0.001030579092912376, 0.0010467834072187543, 0.0010233201319351792, 0.0010412358678877354, 0.0010279914131388068, 0.0010581179521977901, 0.0010324199683964252, 0.001052368083037436, 0.0010356426937505603, 0.0010647549061104655, 0.001037801499478519, 0.001062677358277142, 0.0010397422593086958, 0.0010686848545446992, 0.0010407580994069576, 0.0010653208009898663, 0.0010418000165373087, 0.0010663170833140612, 0.0010423241183161736, 0.0010664502624422312, 0.001042937277816236, 0.0010668259346857667, 0.0010431454284116626, 0.0010677485261112452, 0.0010416522854939103, 0.001067822682671249, 0.0010416059521958232, 0.001067844219505787, 0.0010435197036713362, 0.0010678489925339818, 0.0010418706806376576, 0.0010677307145670056, 0.0010437479941174388, 0.0010676061501726508, 0.0010433504357933998, 0.0010674960212782025, 0.0010413730051368475, 0.0010677630780264735, 0.0010419890750199556, 0.0010676808888092637, 0.001042255200445652, 0.0010682095307856798, 0.0010423279600217938, 0.0010683458531275392, 0.0010422462364658713, 0.0010680792620405555, 0.0010423846542835236, 0.001068010344170034, 0.0010419252794235945, 0.0010677049867808819, 0.0010434245923534036, 0.0010680531850084662, 0.0010420959442853928, 0.0010678115068003535, 0.0010414335411041975, 0.0010672570206224918, 0.0010412373812869191, 0.0010677434038370848, 0.0010421365732327104, 0.0010686242021620274, 0.0010423182975500822, 0.001068285433575511, 0.0010420429753139615, 0.0010576575295999646, 0.001042449614033103, 0.0010717507684603333, 0.0010424003703519702, 0.001067470177076757, 0.0010414201533421874, 0.0010673559736460447, 0.0010428581153973937, 0.0010667064925655723, 0.00104178162291646, 0.0010662705171853304, 0.0010428603272885084, 0.0010673567885532975, 0.0010433350689709187, 0.0010666835587471724, 0.0010427236557006836, 0.0010820546885952353, 0.0011040647514164448, 0.001233795308507979, 0.008810988627374172, 0.05528976768255234, 0.10478564351797104, 0.08251174539327621, 0.0055345152504742146, 0.0012743379920721054, -0.00035865470999851823, -0.00045863460400141776, -0.0002683471830096096, -8.980737766250968e-05, 3.064584961975925e-05, 0.00010530710278544575, 0.0001501329825259745, 0.00017687262152321637, 0.00019508320838212967, 0.00020734335703309625, 0.00021531732636503875, 0.00022113975137472153, 0.00021018383267801255, 0.00022634926426690072, 0.00023475222405977547, 0.00023832371516618878, 0.00023899221559986472, 5.60628977837041e-05, 1.0419580576126464e-05, 9.954571396519896e-06, 1.0218359420832712e-05, 1.0694711818359792e-05, 1.0913535334111657e-05, 1.0946746442641597e-05, 1.1270530194451567e-05, 1.1241529136896133e-05, 1.1547132999112364e-05, 1.1383965102140792e-05, 0.0, 1.1638719115580898e-05, 1.1464096132840496e-05, 1.158369650511304e-05, 1.1666715181490872e-05, 1.1571198228921276e-05, 1.1595058822422288e-05, 1.1342652214807458e-05, 1.1625420484051574e-05, 1.1195857041457202e-05, 1.1568087757041212e-05, 1.1784732123487629e-05, 1.121994046116015e-05, 1.1632441783149261e-05, 1.1441223250585608e-05, 1.1623054888332263e-05, 1.1471286597952712e-05, 9.466055416851304e-06, 1.1777523468481377e-05, 1.1663064469757956e-05, 1.1764280316128861e-05, 1.1805854228441603e-05, 1.1581499165913556e-05, 1.1328216714900918e-05, 1.1680926945700776e-05, 1.1443160474300385e-05, 1.1362135410308838e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 4.99890661239624, 5.326470851898193, 5.4630255699157715, 5.419313907623291, 5.451435565948486, 5.458139419555664, 5.555812835693359, 5.573859691619873, 6.047108173370361, 6.1011881828308105, 6.069465160369873, 6.081794738769531, 6.042574882507324, 6.046624183654785, 6.004937171936035, 6.013121604919434, 5.977888584136963, 5.991221904754639, 5.957556247711182, 5.975668907165527, 5.944273471832275, 5.966652870178223, 5.938692092895508, 5.964715480804443, 5.939483642578125, 5.967863082885742, 5.9442338943481445, 5.973641395568848, 5.950552940368652, 5.979928970336914, 5.956604957580566, 5.985299587249756, 5.961292743682861, 5.989016532897949, 5.964183330535889, 5.989838600158691, 5.963908672332764, 5.988534450531006, 5.962014675140381, 5.987338542938232, 5.96091365814209, 5.986485004425049, 5.960093021392822, 5.985685348510742, 5.959083080291748, 5.9841837882995605, 5.9570817947387695, 5.982280731201172, 5.955366134643555, 5.9814019203186035, 5.955409526824951, 5.981738090515137, 5.955896377563477, 5.982279300689697, 5.956427097320557, 5.982781887054443, 5.956874370574951, 5.983150005340576, 5.957171440124512, 5.983377933502197, 5.95733642578125, 5.983475685119629, 5.9573869705200195, 5.98348331451416, 5.9573564529418945, 5.983417987823486, 5.957272052764893, 5.983329772949219, 5.957184791564941, 5.983249187469482, 5.957111835479736, 5.983189105987549, 5.957060813903809, 5.983152389526367, 5.957034111022949, 5.983134746551514, 5.957028865814209, 5.983133316040039, 5.957027435302734, 5.9831390380859375, 5.957036018371582, 5.983150005340576, 5.9570536613464355, 5.983168125152588, 5.957070827484131, 5.983181476593018, 5.957081317901611, 5.983193397521973, 5.957090854644775, 5.9832000732421875, 5.957090377807617, 5.983196258544922, 5.95708703994751, 5.983190059661865, 5.95708703994751, 5.983191967010498, 5.9570817947387695, 5.983192443847656, 5.957083225250244, 5.983187198638916, 5.957084655761719, 5.983193874359131, 5.9570841789245605, 5.98319149017334, 5.957088947296143, 5.983193397521973, 5.957090854644775, 5.983195781707764, 5.95707893371582, 5.983186721801758, 5.957079887390137, 5.983182907104492, 5.957080364227295, 5.983179092407227, 5.9570746421813965, 5.983189105987549, 5.957079887390137, 5.983185768127441, 5.957077503204346, 5.983185768127441, 5.9570817947387695, 5.983191013336182, 5.957081317901611, 5.983187675476074, 5.957082271575928, 5.983193397521973, 5.957084655761719, 5.983180999755859, 5.957077980041504, 5.98318338394165, 5.957082271575928, 5.983188152313232, 5.932953834533691, 5.859000205993652, 5.694332599639893, 4.513199806213379, 3.4529290199279785, 2.3845279216766357, 1.2118630409240723, 0.010036124847829342, -0.003482960630208254, -0.004785959608852863, -0.004395195748656988, -0.0035885965917259455, -0.0027896100655198097, -0.0021186568774282932, -0.0015905931359156966, -0.001187113462947309, -0.0008832645253278315, -0.0006568374810740352, -0.0004886210081167519, -0.00036377235664986074, -0.00027144147315993905, -0.00014814776659477502, -0.0001603154669282958, -0.00013930782733950764, -0.0001121969471569173, -8.79595972946845e-05, -6.453683454310521e-05, -4.939205973641947e-05, -3.803987056016922e-05, -1.7409882275387645e-05, -2.235513056803029e-05, -2.069536640192382e-05, -1.790031819837168e-05, -1.4979895240685437e-05, -1.2619140761671588e-05, -1.0648705028870609e-05, -9.309109373134561e-06, 0.0, -7.044672656775219e-06, -7.254257525346475e-06, -6.811041203036439e-06, -6.711240530421492e-06, -6.179604497447144e-06, -6.097741334087914e-06, -5.793608579551801e-06, -5.8475507103139535e-06, -5.600172698905226e-06, -5.5888667702674866e-06, -5.548298304347554e-06, -5.51808625459671e-06, -5.467198661790462e-06, -5.484856501425384e-06, -5.461573437059997e-06, -5.4193660616874695e-06, -5.113799034006661e-06, -5.407407570601208e-06, -5.331989086698741e-06, -5.341991709428839e-06, -5.3509511417360045e-06, -5.277805030345917e-06, -5.380026777856983e-06, -5.471557415148709e-06, -5.400459940574365e-06, -5.402546321420232e-06]"
