day_time,day
visibility,clear
ped_type,child
ego_speed,6.666666666666682
first_sight_dist,5.51584423828125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.003204345703125, -0.003082275390625, -0.00299072265625, -0.0029296875, -0.002838134765625, -0.00274658203125, -0.002685546875, -0.002655029296875, -0.002593994140625, -0.00262451171875, -0.002532958984375, -0.002471923828125, -0.00244140625, -0.002471923828125, -0.002471923828125, -0.002471923828125, -0.00250244140625, -0.00250244140625, -0.00250244140625, -0.00250244140625, -0.00250244140625, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002593994140625, -0.00262451171875, -0.002532958984375, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.002471923828125, -0.002532958984375, -0.00250244140625, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.004119873046875, 0.004241943359375, 0.00433349609375, 0.004425048828125, 0.0045166015625, 0.004608154296875, 0.004730224609375, 0.00482177734375, 0.004913330078125, 0.005035400390625, 0.00506591796875, 0.005035400390625, 0.005096435546875, 0.005157470703125, 0.005218505859375, 0.005279541015625, 0.005523681640625, 0.0057373046875, 0.005828857421875, 0.00592041015625, 0.005950927734375, 0.005950927734375, 0.005950927734375, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125, 0.0059814453125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.928741455078125, -47.65510559082031, -47.37974548339844, -47.101654052734375, -46.818939208984375, -46.53657531738281, -46.251190185546875, -45.935760498046875, -45.59559631347656, -45.24208068847656, -44.88645935058594, -44.5311279296875, -44.17729187011719, -43.82502746582031, -43.47447204589844, -43.12599182128906, -42.77947998046875, -42.435302734375, -42.09295654296875, -41.752593994140625, -41.41352844238281, -41.075958251953125, -40.73919677734375, -40.403411865234375, -40.06797790527344, -39.73309326171875, -39.39825439453125, -39.06370544433594, -38.72895812988281, -38.39433288574219, -38.05940246582031, -37.72453308105469, -37.389251708984375, -37.05401611328125, -36.71844482421875, -36.382965087890625, -36.047119140625, -35.71144104003906, -35.37544250488281, -35.03962707519531, -34.70368957519531, -34.36796569824219, -34.03216552734375, -33.696533203125, -33.3607177734375, -33.02507019042969, -32.68928527832031, -32.35368347167969, -32.01788330078125, -31.68231201171875, -31.346511840820312, -31.01092529296875, -30.675186157226562, -30.339645385742188, -30.00390625, -29.668350219726562, -29.332656860351562, -28.99713134765625, -28.661422729492188, -28.325912475585938, -27.990203857421875, -27.654708862304688, -27.319000244140625, -26.983489990234375, -26.647781372070312, -26.312286376953125, -25.976577758789062, -25.641036987304688, -25.305328369140625, -24.96978759765625, -24.634078979492188, -24.29852294921875, -23.96282958984375, -23.627273559570312, -23.291580200195312, -22.956024169921875, -22.620330810546875, -22.284774780273438, -21.949081420898438, -21.613525390625, -21.27783203125, -20.942276000976562, -20.606582641601562, -20.271026611328125, -19.935333251953125, -19.599777221679688, -19.264083862304688, -18.92852783203125, -18.59283447265625, -18.257278442382812, -17.92156982421875, -17.586029052734375, -17.250320434570312, -16.914779663085938, -16.579071044921875, -16.2435302734375, -15.907821655273438, -15.572280883789062, -15.236572265625, -14.901031494140625, -14.565322875976562, -14.229782104492188, -13.894073486328125, -13.55853271484375, -13.222824096679688, -12.887283325195312, -12.55157470703125, -12.216033935546875, -11.880325317382812, -11.544784545898438, -11.209075927734375, -10.87353515625, -10.537826538085938, -10.202285766601562, -9.8665771484375, -9.531036376953125, -9.195327758789062, -8.859786987304688, -8.524078369140625, -8.188552856445312, -7.85284423828125, -7.5179443359375, -7.186767578125, -6.8632049560546875, -6.5524444580078125, -6.2886810302734375, -6.0939788818359375, -5.9686431884765625, -5.9121856689453125, -5.907745361328125, -5.9071197509765625, -5.9063262939453125, -5.90557861328125, -5.904998779296875, -5.9045257568359375, -5.9041595458984375, -5.9039154052734375, -5.90374755859375, -5.903594970703125, -5.9034576416015625, -5.903350830078125, -5.9032745361328125, -5.9032135009765625, -5.9031829833984375, -5.90313720703125, -5.90313720703125, -5.9031219482421875, -5.903106689453125, -5.903076171875, -5.903076171875, -5.903076171875, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.9030609130859375, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875, -5.903045654296875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011661923490464687, 0.010771146044135094, 0.01105643529444933, 0.00875532440841198, 0.006482380907982588, 0.005293524824082851, 0.004516580607742071, 0.0033475933596491814, 0.0028539677150547504, 0.0023883781395852566, 0.0018087441567331553, 0.00198239809833467, 0.0016207682201638818, 0.001071253209374845, 0.0009648554841987789, 0.0007966651464812458, 0.0006551324622705579, 0.000551532139070332, 0.00046809620107524097, 0.0004002468194812536, 0.00036569885560311377, 0.00033416299265809357, 0.0003165371308568865, 0.00030393226188607514, 0.000290759839117527, 0.00029088236624374986, 0.0002769377315416932, 0.00028715477674268186, 0.00027654372388496995, 0.0002795433683786541, 0.00027246359968557954, 0.0011577196419239044, 0.0021139015443623066, 0.0017958971438929439, 0.0011401840019971132, 0.0007762235472910106, 0.0005616829730570316, 0.0005033565103076398, 0.00043647809070535004, 0.0008837342029437423, 0.0024159452877938747, 0.0027811299078166485, 0.0020758232567459345, 0.0016291117062792182, 0.00135429750662297, 0.0012233309680595994, 0.001148557523265481, 0.0011204596376046538, 0.00109839194919914, 0.0011034482158720493, 0.001080224523320794, 0.0011024496052414179, 0.0010961201041936874, 0.0011067535961046815, 0.0010986458510160446, 0.001109429751522839, 0.0011009759036824107, 0.0011115028755739331, 0.001102727372199297, 0.0011128740152344108, 0.0011039855889976025, 0.0011134309461340308, 0.0011043716222047806, 0.0011139899725094438, 0.0011051972396671772, 0.0011146169854328036, 0.0011051049223169684, 0.0011148664634674788, 0.0011053771013393998, 0.0011150581995025277, 0.0011056642979383469, 0.001114969956688583, 0.001105419360101223, 0.0011152859078720212, 0.0011053058551624417, 0.0011153599480167031, 0.0011053908383473754, 0.0011149010388180614, 0.001105428789742291, 0.0011150107020512223, 0.0011056739604100585, 0.0011151708895340562, 0.001105461036786437, 0.0011153516825288534, 0.001105813542380929, 0.0011150368954986334, 0.0011056868825107813, 0.001114723039790988, 0.0011054329806938767, 0.0011151470243930817, 0.0011055307695642114, 0.0011149696074426174, 0.0011057794326916337, 0.0011150772916153073, 0.001105301664210856, 0.0011146336328238249, 0.0011050929315388203, 0.0011149127967655659, 0.0011054218048229814, 0.001114928163588047, 0.0011054531205445528, 0.0011151417857035995, 0.0011050313478335738, 0.0011148819467052817, 0.0011050309985876083, 0.001114885089918971, 0.001105588162317872, 0.001115145394578576, 0.0011052496265619993, 0.001114805811084807, 0.00110512541141361, 0.0011148734483867884, 0.0011054008500650525, 0.0011150279315188527, 0.001105602364987135, 0.0011147062759846449, 0.0011050275061279535, 0.0011148721678182483, 0.001179264858365059, 0.0016236627707257867, 0.003156186081469059, 0.00367416231893003, 0.003952050115913153, 0.004284216556698084, 0.00452068168669939, 0.003713920246809721, 0.003030600259080529, 0.002254131715744734, 0.0013541580410674214, 0.00037713005440309644, 0.000363610073691234, 0.0003595385642256588, 0.0003554336726665497, 0.00035115997889079154, 0.00034934779978357255, 0.0003453103417996317, 0.0003420054563321173, 0.0003409468336030841, 0.0003376065578777343, 0.0003373170329723507, 0.0003357691166456789, 2.115501047228463e-05, 1.805690953915473e-05, 1.70061357493978e-05, 1.5961824828991666e-05, 1.5296544006559998e-05, 1.532610440335702e-05, 1.4974213627283461e-05, 1.4851763808110263e-05, 1.4875232409394812e-05, 1.515623171144398e-05, 1.4729444046679419e-05, 1.4552994798577856e-05, 1.3756919543084223e-05, 1.4379620552062988e-05, 1.4415923033084255e-05, 1.4741345694346819e-05, 1.4404617104446515e-05, 1.4593581909139175e-05, 1.4173108866089024e-05, 1.4749411093362141e-05, 0.0, 1.4213676877261605e-05, 1.4183186067384668e-05, 1.3890806258132216e-05, 1.5012491530796979e-05, 1.4591812941944227e-05, 1.4505050785373896e-05, 1.4615151485486422e-05, 1.4544873920385726e-05, 1.441847507521743e-05, 1.464670458517503e-05, 1.4748125977348536e-05, 1.4502573321806267e-05, 1.4074406863073818e-05, 1.4365650713443756e-05, 1.4599375390389469e-05, 1.4134086086414754e-05, 1.1846888810396194e-05, 1.4562680917151738e-05, 1.4404412468138617e-05, 1.4562289834429976e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.37306022644043, 5.488196849822998, 5.546661853790283, 5.5807342529296875, 5.666425704956055, 5.6415934562683105, 5.900173664093018, 6.5297770500183105, 6.946372032165527, 7.095438003540039, 7.132545471191406, 7.099272727966309, 7.088242053985596, 7.036565780639648, 7.00953483581543, 6.949760437011719, 6.921614646911621, 6.861072063446045, 6.840288162231445, 6.787517070770264, 6.7777886390686035, 6.734816074371338, 6.736207962036133, 6.702372074127197, 6.713018417358398, 6.686398029327393, 6.7036919593811035, 6.681990623474121, 6.703362464904785, 6.684473037719727, 6.707833290100098, 6.68953275680542, 6.712151527404785, 6.694124698638916, 6.7171173095703125, 6.69891357421875, 6.721681594848633, 6.702892780303955, 6.724916934967041, 6.704215049743652, 6.725555896759033, 6.704235553741455, 6.724947452545166, 6.70434045791626, 6.724884986877441, 6.704281330108643, 6.724659442901611, 6.703917503356934, 6.724212646484375, 6.70341157913208, 6.723703861236572, 6.702917098999023, 6.723264694213867, 6.70252799987793, 6.7229461669921875, 6.702268600463867, 6.722750663757324, 6.702123641967773, 6.722655296325684, 6.702065944671631, 6.722631454467773, 6.70206356048584, 6.7226481437683105, 6.702090740203857, 6.722685813903809, 6.702136516571045, 6.722728252410889, 6.702175140380859, 6.722763538360596, 6.702206134796143, 6.722792148590088, 6.702230453491211, 6.722808837890625, 6.702240943908691, 6.722815990447998, 6.702244758605957, 6.722818374633789, 6.702248573303223, 6.722816467285156, 6.702245235443115, 6.722814083099365, 6.702240943908691, 6.722814559936523, 6.702242374420166, 6.722814083099365, 6.702244281768799, 6.722814559936523, 6.702242851257324, 6.722811222076416, 6.702239990234375, 6.722809791564941, 6.7022385597229, 6.722809314727783, 6.702236175537109, 6.722805500030518, 6.702234745025635, 6.722805500030518, 6.702234745025635, 6.722805500030518, 6.702234745025635, 6.722805023193359, 6.70223331451416, 6.722803592681885, 6.702233791351318, 6.722800254821777, 6.702231407165527, 6.722800254821777, 6.702229022979736, 6.722801208496094, 6.70222806930542, 6.722799301147461, 6.702231407165527, 6.722801208496094, 6.70223331451416, 6.722803592681885, 6.702235698699951, 6.722806453704834, 6.702234745025635, 6.722162246704102, 6.703774929046631, 6.724419593811035, 6.67439603805542, 6.5850830078125, 6.399357318878174, 5.929932594299316, 4.744599342346191, 3.3674631118774414, 1.9806005954742432, 0.6028162240982056, -0.0013788550859317183, -0.005056919530034065, -0.005278519820421934, -0.004511524457484484, -0.0035824000369757414, -0.002750399289652705, -0.0020762525964528322, -0.0015531523386016488, -0.001156735117547214, -0.0008589226636104286, -0.0006369039765559137, -0.00047217487008310854, -0.000349690904840827, -0.00025928192189894617, -0.00019248019088990986, -0.00014299688336905092, -7.718316919635981e-05, -8.37564657558687e-05, -7.23148841643706e-05, -5.79618827032391e-05, -4.5006869186181575e-05, -3.439379725023173e-05, -2.6395207896712236e-05, -2.029048300755676e-05, -9.355172551295254e-06, -1.1949035979341716e-05, -1.1222995453863405e-05, -9.686946214060299e-06, -7.98704058979638e-06, -6.9894826992822345e-06, -5.834027888340643e-06, -5.076583420304814e-06, 0.0, -3.819763605861226e-06, -4.0063819142233115e-06, -3.761574589589145e-06, -3.7088057069922797e-06, -3.488901938908384e-06, -3.3340043046337087e-06, -3.2827072118379874e-06, -3.1842475891608046e-06, -3.1130946354096523e-06, -3.0401906769839115e-06, -3.1951999517332297e-06, -3.1373090223496547e-06, -3.0497647003357997e-06, -3.0200369565136498e-06, -2.9801949494867586e-06, -3.1964293611963512e-06, -2.8987601581320632e-06, -3.088284302066313e-06, -3.013778496097075e-06, -3.0221790439100005e-06]"
