day_time,night
visibility,clear
ped_type,adult
ego_speed,8.83333333333338
first_sight_dist,4.214422119140625
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002166748046875, -0.002166748046875, -0.002227783203125, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.00347900390625, 0.00347900390625, 0.003509521484375, 0.003570556640625, 0.0037841796875, 0.0040283203125, 0.0040283203125, 0.0040283203125, 0.00408935546875, 0.004180908203125, 0.004302978515625, 0.004638671875, 0.004852294921875, 0.005035400390625, 0.00537109375, 0.005462646484375, 0.005218505859375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476593017578125, -45.08197021484375, -44.67173767089844, -44.25251770019531, -43.82865905761719, -43.40049743652344, -42.96842956542969, -42.53352355957031, -42.09637451171875, -41.65773010253906, -41.21788024902344, -40.77742004394531, -40.33650207519531, -39.8955078125, -39.45452880859375, -39.01377868652344, -38.57318115234375, -38.13294982910156, -37.69287109375, -37.25306701660156, -36.813446044921875, -36.374114990234375, -35.93487548828125, -35.495849609375, -35.056884765625, -34.618194580078125, -34.17962646484375, -33.7412109375, -33.30281066894531, -32.86448669433594, -32.42607116699219, -31.9876708984375, -31.549148559570312, -31.1107177734375, -30.672195434570312, -30.2337646484375, -29.795242309570312, -29.356826782226562, -28.918319702148438, -28.47979736328125, -28.041183471679688, -27.602645874023438, -27.164031982421875, -26.725509643554688, -26.286895751953125, -25.848358154296875, -25.409744262695312, -24.971206665039062, -24.5325927734375, -24.09405517578125, -23.655441284179688, -23.216903686523438, -22.778289794921875, -22.339767456054688, -21.901153564453125, -21.462615966796875, -21.024002075195312, -20.585464477539062, -20.1468505859375, -19.70831298828125, -19.269699096679688, -18.831161499023438, -18.392547607421875, -17.954025268554688, -17.515411376953125, -17.076873779296875, -16.638259887695312, -16.199722290039062, -15.7611083984375, -15.32257080078125, -14.883956909179688, -14.445419311523438, -14.006805419921875, -13.568283081054688, -13.129669189453125, -12.691131591796875, -12.252517700195312, -11.813980102539062, -11.3753662109375, -10.93682861328125, -10.498214721679688, -10.059677124023438, -9.621063232421875, -9.182540893554688, -8.743927001953125, -8.305389404296875, -7.8668365478515625, -7.4283905029296875, -6.989898681640625, -6.551422119140625, -6.11358642578125, -5.6805572509765625, -5.256591796875, -4.845367431640625, -4.4488067626953125, -4.0680084228515625, -3.7014007568359375, -3.3489227294921875, -3.020263671875, -2.728515625, -2.4725341796875, -2.28326416015625, -2.1634979248046875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030448671896010637, 0.0024006138555705547, 0.0018718884093686938, 0.0035939060617238283, 0.0011648202780634165, 0.0012926674680784345, 0.0012575165601447225, 0.0009455684339627624, 0.0006996204028837383, 0.0005928599857725203, 0.0005231031100265682, 0.0004650879418477416, 0.0004231113416608423, 0.0003787103923968971, 0.00035874004242941737, 0.0003343494900036603, 0.0003135717997793108, 0.0003134314902126789, 0.0010647657327353954, 0.0022657648660242558, 0.001708964933641255, 0.0011388580314815044, 0.0007897895411588252, 0.0006480935262516141, 0.00072779058245942, 0.002486872486770153, 0.002912223571911454, 0.0022142305970191956, 0.001741402898915112, 0.001489850808866322, 0.0013344455510377884, 0.00126444804482162, 0.001238002791069448, 0.0012167854001745582, 0.0012069102376699448, 0.001204311498440802, 0.0011917238589376211, 0.0011895634233951569, 0.001214912161231041, 0.0012187183601781726, 0.001201988896355033, 0.0012115453137084842, 0.001207487192004919, 0.001214236719533801, 0.0012094273697584867, 0.0012153427815064788, 0.0012105271453037858, 0.0012163398787379265, 0.0012113545089960098, 0.0012170523405075073, 0.0012115839635953307, 0.0012171949492767453, 0.0012119726743549109, 0.0012171478010714054, 0.001211988739669323, 0.0012175006559118629, 0.0012120675528421998, 0.001217746059410274, 0.0012121020117774606, 0.001217339071445167, 0.001212368835695088, 0.0012173719005659223, 0.0012121208710595965, 0.0012176946038380265, 0.0012119588209316134, 0.0012172732967883348, 0.0012119562597945333, 0.0012172531569376588, 0.0012118120212107897, 0.0012173001887276769, 0.001211965107358992, 0.0012174941366538405, 0.0012118432205170393, 0.0012169817928224802, 0.0012116888538002968, 0.001217251643538475, 0.001212166273035109, 0.0012176217278465629, 0.0012120275059714913, 0.0012172529241070151, 0.001211798284202814, 0.001217417768202722, 0.0012119174934923649, 0.0012174560688436031, 0.0012121283216401935, 0.0012419185368344188, 0.0028505551163107157, 0.0040274737402796745, 0.00443074619397521, 0.00488643441349268, 0.0038115002680569887, 0.003106391988694668, 0.003567708423361182, 0.0050196037627756596, 0.005983489099889994, 0.00624796561896801, 0.006719203665852547, 0.0053041353821754456, 0.004004510119557381, 0.0028403913602232933, 0.0036791993770748377, -0.003977874293923378, -0.006696200929582119]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.66487979888916, 8.032844543457031, 8.309396743774414, 8.432276725769043, 8.532612800598145, 8.603485107421875, 8.675606727600098, 8.718034744262695, 8.7640962600708, 8.783329963684082, 8.809134483337402, 8.812211990356445, 8.824726104736328, 8.81795883178711, 8.823141098022461, 8.811469078063965, 8.813642501831055, 8.800405502319336, 8.801484107971191, 8.788155555725098, 8.789729118347168, 8.777741432189941, 8.781962394714355, 8.771595001220703, 8.77740478515625, 8.767217636108398, 8.773483276367188, 8.764582633972168, 8.772137641906738, 8.764335632324219, 8.772332191467285, 8.764789581298828, 8.772906303405762, 8.765399932861328, 8.773505210876465, 8.765952110290527, 8.773993492126465, 8.766372680664062, 8.77433967590332, 8.766646385192871, 8.774545669555664, 8.766798973083496, 8.774650573730469, 8.766860008239746, 8.774677276611328, 8.766866683959961, 8.77466869354248, 8.766844749450684, 8.774641990661621, 8.766816139221191, 8.774612426757812, 8.766788482666016, 8.774585723876953, 8.766764640808105, 8.774569511413574, 8.766751289367676, 8.774558067321777, 8.766744613647461, 8.774555206298828, 8.766742706298828, 8.774553298950195, 8.766742706298828, 8.774553298950195, 8.766742706298828, 8.774555206298828, 8.766744613647461, 8.774558067321777, 8.766748428344727, 8.774559020996094, 8.766749382019043, 8.774560928344727, 8.766749382019043, 8.774561882019043, 8.766748428344727, 8.77455997467041, 8.766748428344727, 8.77455997467041, 8.766749382019043, 8.77455997467041, 8.766749382019043, 8.774559020996094, 8.76674747467041, 8.77455997467041, 8.766751289367676, 8.774561882019043, 8.767217636108398, 8.776240348815918, 8.768463134765625, 8.776259422302246, 8.768741607666016, 8.743598937988281, 8.603959083557129, 8.40027141571045, 8.115394592285156, 7.818900108337402, 7.490823745727539, 7.233632564544678, 6.928669452667236, 6.252457141876221, 5.625246047973633, 4.644062519073486, 3.2508773803710938, 1.8640779256820679]"
