day_time,night
visibility,fog
ped_type,child
ego_speed,8.888888888888935
first_sight_dist,5.753118408203125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.002227783203125, -0.0023193359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.00311279296875, 0.003204345703125, 0.0032958984375, 0.003387451171875, 0.00347900390625, 0.003509521484375, 0.00347900390625, 0.003509521484375, 0.003509521484375, 0.003692626953125, 0.00390625, 0.004058837890625, 0.004058837890625, 0.004058837890625, 0.004150390625, 0.004241943359375, 0.00439453125, 0.004547119140625, 0.00457763671875, 0.0045166015625, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476531982421875, -45.08164978027344, -44.67076110839844, -44.25016784667969, -43.82464599609375, -43.394622802734375, -42.960540771484375, -42.52345275878906, -42.08393859863281, -41.64280700683594, -41.200439453125, -40.75736999511719, -40.31382751464844, -39.87019348144531, -39.42649841308594, -38.983062744140625, -38.53977966308594, -38.09681701660156, -37.65403747558594, -37.211578369140625, -36.76922607421875, -36.32722473144531, -35.88531494140625, -35.44364929199219, -35.002044677734375, -34.56072998046875, -34.11952209472656, -33.67845153808594, -33.23741149902344, -32.79646301269531, -32.35540771484375, -31.914382934570312, -31.473236083984375, -31.03216552734375, -30.59100341796875, -30.149932861328125, -29.708786010742188, -29.267730712890625, -28.826583862304688, -28.38543701171875, -27.944229125976562, -27.503067016601562, -27.061813354492188, -26.620635986328125, -26.17938232421875, -25.73822021484375, -25.296966552734375, -24.855789184570312, -24.41455078125, -23.973373413085938, -23.532119750976562, -23.090957641601562, -22.649703979492188, -22.208526611328125, -21.767303466796875, -21.326126098632812, -20.884902954101562, -20.4437255859375, -20.00250244140625, -19.561325073242188, -19.120086669921875, -18.678924560546875, -18.237686157226562, -17.796524047851562, -17.35528564453125, -16.91412353515625, -16.472885131835938, -16.031707763671875, -15.590484619140625, -15.149307250976562, -14.708084106445312, -14.26690673828125, -13.82568359375, -13.384506225585938, -12.943283081054688, -12.502105712890625, -12.060867309570312, -11.619705200195312, -11.178466796875, -10.7373046875, -10.296066284179688, -9.854904174804688, -9.413665771484375, -8.972488403320312, -8.531265258789062, -8.090118408203125, -7.649627685546875, -7.21392822265625, -6.787353515625, -6.3737335205078125, -5.97491455078125, -5.591949462890625, -5.22320556640625, -4.868621826171875, -4.5379486083984375, -4.2436065673828125, -3.9809722900390625, -3.7835235595703125, -3.65533447265625, -3.5960540771484375, -3.5905303955078125, -3.589874267578125, -3.589019775390625, -3.5882415771484375, -3.5876007080078125, -3.587127685546875, -3.58673095703125, -3.586456298828125, -3.5862884521484375, -3.586151123046875, -3.58599853515625, -3.5858917236328125, -3.5858001708984375, -3.58575439453125, -3.5857391357421875, -3.585693359375, -3.585662841796875, -3.5856475830078125, -3.5856170654296875, -3.585601806640625, -3.585601806640625, -3.585601806640625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855865478515625, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375, -3.5855560302734375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.00304527604021132, 0.00240209954790771, 0.0019046824891120195, 0.0034676184877753258, 0.0010819864692166448, 0.0012768179876729846, 0.0012750285677611828, 0.000998921343125403, 0.0007268473855219781, 0.0005988060729578137, 0.0005304044461809099, 0.0004810249665752053, 0.00042461862904019654, 0.00038661397411487997, 0.0003584255464375019, 0.0003358895773999393, 0.00031706492882221937, 0.0003228752757422626, 0.0011639754520729184, 0.00223623588681221, 0.001661300309933722, 0.0011138612171635032, 0.00077752087963745, 0.000631100672762841, 0.000940140918828547, 0.002782216528430581, 0.002878892468288541, 0.002164479112252593, 0.0017011546296998858, 0.001451316406019032, 0.0013202917762100697, 0.0012672551674768329, 0.0012220018543303013, 0.0012048607459291816, 0.0011967858299613, 0.0012026703916490078, 0.001190589158795774, 0.001189457718282938, 0.0012151333503425121, 0.0012196253519505262, 0.0012031638761982322, 0.0012128680245950818, 0.001208944944664836, 0.0012156018055975437, 0.0012113933917135, 0.001217573881149292, 0.0012129554525017738, 0.0012185637606307864, 0.0012133161071687937, 0.0012189469998702407, 0.0012137226294726133, 0.001219236059114337, 0.0012139349710196257, 0.0012197151081636548, 0.0012146775843575597, 0.0012194651644676924, 0.00121441506780684, 0.0012198659824207425, 0.0012145719956606627, 0.001219902653247118, 0.0012144017964601517, 0.0012195640010759234, 0.001214310061186552, 0.001219822675921023, 0.0012144034262746572, 0.0012195227900519967, 0.0012144461506977677, 0.0012193885631859303, 0.001213984563946724, 0.001219833386130631, 0.0012142618652433157, 0.0012200698256492615, 0.0012138952733948827, 0.0012194126611575484, 0.0012140509206801653, 0.001219580415636301, 0.0012141676852479577, 0.0012195948511362076, 0.0012141389306634665, 0.001219857600517571, 0.0012143871281296015, 0.00121979636605829, 0.001214275835081935, 0.0012197664473205805, 0.001214048359543085, 0.001836586743593216, 0.0035826407838612795, 0.004322519991546869, 0.0047281295992434025, 0.00485684908926487, 0.00331066083163023, 0.0024644534569233656, 0.0035891139414161444, 0.004486026708036661, 0.005176957231014967, 0.004168161656707525, 0.005612358450889587, 0.0015027673216536641, -0.0022776294499635696, -0.00031398184364661574, 0.00047636913950555027, 0.0007059091003611684, 0.0006921098101884127, 0.0006366036832332611, 0.0005937331588938832, 0.0005699511966668069, 3.111943442490883e-05, 2.6749110475066118e-05, 2.5421268219361082e-05, 2.554751881689299e-05, 2.469286300765816e-05, 2.490263432264328e-05, 2.526067146391142e-05, 2.04011048481334e-05, 2.429958294669632e-05, 2.466570549586322e-05, 2.4206005036830902e-05, 2.4452543584629893e-05, 2.4729333745199256e-05, 2.4292579837492667e-05, 2.4553834009566344e-05, 2.4576856958447024e-05, 2.4397968445555307e-05, 2.42216501646908e-05, 2.4325883714482188e-05, 2.42287296714494e-05, 2.472411870257929e-05, 2.4925171601353213e-05, 2.4274773750221357e-05, 2.4917460905271582e-05, 2.3435168259311467e-05, 2.438835690554697e-05, 2.430982749501709e-05, 2.413872607576195e-05, 2.4576185751357116e-05, 2.4343915356439538e-05, 2.394970397290308e-05, 2.4660899725859053e-05, 0.0, 2.4271606889669783e-05, 2.4583003323641606e-05, 2.4375020075240172e-05, 2.4704633688088506e-05, 2.4265051251859404e-05, 2.45666869886918e-05, 2.4410150217590854e-05, 2.4034827220020816e-05, 2.403717371635139e-05, 2.4333483452210203e-05, 2.440255047986284e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.666997909545898, 8.040580749511719, 8.326957702636719, 8.465285301208496, 8.567813873291016, 8.642398834228516, 8.717724800109863, 8.763345718383789, 8.811691284179688, 8.833186149597168, 8.86030387878418, 8.864778518676758, 8.877822875976562, 8.871819496154785, 8.877007484436035, 8.865706443786621, 8.86759090423584, 8.854524612426758, 8.855064392089844, 8.841815948486328, 8.843073844909668, 8.831192016601562, 8.834994316101074, 8.824761390686035, 8.829983711242676, 8.819854736328125, 8.825960159301758, 8.817397117614746, 8.82468318939209, 8.81715202331543, 8.824882507324219, 8.817611694335938, 8.825469970703125, 8.818239212036133, 8.826088905334473, 8.818814277648926, 8.82659912109375, 8.819250106811523, 8.826953887939453, 8.81953239440918, 8.827167510986328, 8.819686889648438, 8.827272415161133, 8.819751739501953, 8.82730484008789, 8.819758415222168, 8.827293395996094, 8.819738388061523, 8.82726764678955, 8.819707870483398, 8.827234268188477, 8.81967830657959, 8.827207565307617, 8.819652557373047, 8.82718563079834, 8.819636344909668, 8.827176094055176, 8.819629669189453, 8.827173233032227, 8.819628715515137, 8.82717227935791, 8.819628715515137, 8.827174186706543, 8.819629669189453, 8.827174186706543, 8.81963062286377, 8.82717514038086, 8.819631576538086, 8.827178001403809, 8.819632530212402, 8.827178001403809, 8.819632530212402, 8.827178001403809, 8.819634437561035, 8.827178001403809, 8.819634437561035, 8.827178001403809, 8.819636344909668, 8.827180862426758, 8.819637298583984, 8.82718276977539, 8.819637298583984, 8.827180862426758, 8.819636344909668, 8.827180862426758, 8.821121215820312, 8.794598579406738, 8.655538558959961, 8.44833755493164, 8.1632661819458, 7.865470886230469, 7.537957668304443, 7.278381824493408, 6.972955703735352, 6.294806957244873, 5.680672645568848, 4.789522647857666, 3.4140865802764893, 2.0333032608032227, 0.6543919444084167, -0.001679173787124455, -0.005528691224753857, -0.005726591683924198, -0.004885753151029348, -0.003878129879012704, -0.0029768310487270355, -0.002247348427772522, -0.0016804434126242995, -0.0012502470053732395, -0.000927573477383703, -0.0006869228673167527, -0.0005081931594759226, -0.0003755546931643039, -0.00010343710891902447, -0.00018037950212601572, -0.00017230593948625028, -0.00014172375085763633, -0.00011019819066859782, -8.328299736604095e-05, -6.22503794147633e-05, -4.605729191098362e-05, -3.410133285797201e-05, -1.7945403669727966e-05, -1.934014835569542e-05, -1.6545438484172337e-05, -1.3107084669172764e-05, -9.857601071416866e-06, -7.2940915742947254e-06, -5.143462658452336e-06, -3.897538135788636e-06, -1.055708821695589e-06, -1.8236130472359946e-06, -1.6658173080941197e-06, -1.1952753311561537e-06, -7.229699576782878e-07, -3.1113944487515255e-07, -3.4433031714797835e-07, -1.922424353040242e-08, 0.0, 2.2759107309866522e-07, 1.518774581654725e-07, 2.2160587320740888e-07, 2.8440962296372163e-07, 4.048168023018661e-07, 3.7371179928413767e-07, 3.7468416280717065e-07, 4.962665798302623e-07, 3.462957067768002e-07, 4.194569100945955e-07, 5.03109163219051e-07]"
