day_time,night
visibility,clear
ped_type,adult
ego_speed,9.88888888888895
first_sight_dist,3.395666015625
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00250244140625, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002838134765625, 0.002777099609375, 0.002777099609375, 0.002777099609375, 0.00299072265625, 0.003173828125, 0.00323486328125, 0.003204345703125, 0.003265380859375, 0.003387451171875, 0.003692626953125, 0.00396728515625, 0.004180908203125, 0.00439453125, 0.003326416015625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23272705078125, -43.78553771972656, -43.32765197753906, -42.86189270019531, -42.38945007324219, -41.911346435546875, -41.42878723144531, -40.9427490234375, -40.454193115234375, -39.963897705078125, -39.47259521484375, -38.98069763183594, -38.48866271972656, -37.99671936035156, -37.50498962402344, -37.01348876953125, -36.522430419921875, -36.031768798828125, -35.54156494140625, -35.05168151855469, -34.56224060058594, -34.07313537597656, -33.58433532714844, -33.095672607421875, -32.607147216796875, -32.11865234375, -31.63018798828125, -31.141693115234375, -30.653244018554688, -30.16473388671875, -29.67626953125, -29.187728881835938, -28.699188232421875, -28.210601806640625, -27.7220458984375, -27.233428955078125, -26.74481201171875, -26.256179809570312, -25.767532348632812, -25.278839111328125, -24.790191650390625, -24.301498413085938, -23.812850952148438, -23.32415771484375, -22.83551025390625, -22.346817016601562, -21.858154296875, -21.369461059570312, -20.880813598632812, -20.392120361328125, -19.903472900390625, -19.414779663085938, -18.926132202148438, -18.43743896484375, -17.94879150390625, -17.460098266601562, -16.971435546875, -16.482742309570312, -15.994094848632812, -15.505401611328125, -15.016754150390625, -14.528060913085938, -14.039413452148438, -13.55072021484375, -13.06207275390625, -12.573379516601562, -12.084716796875, -11.596023559570312, -11.107376098632812, -10.618682861328125, -10.130035400390625, -9.641342163085938, -9.152694702148438, -8.66400146484375, -8.175399780273438, -7.6868133544921875, -7.19830322265625, -6.7097015380859375, -6.2212066650390625, -5.732666015625, -5.244873046875, -4.7619171142578125, -4.28887939453125, -3.829833984375, -3.386932373046875, -2.9609527587890625, -2.552459716796875, -2.1610870361328125, -1.791473388671875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.0029338181484490633, 0.0010258876718580723, 0.0018980327295139432, 0.0007620673277415335, 0.0008588609634898603, 0.0009445238392800093, 0.0007787896320223808, 0.0005745245143771172, 0.0005163736059330404, 0.00048128567868843675, 0.0004431806446518749, 0.00039127483614720404, 0.00037435308331623673, 0.0003583874204196036, 0.0015558633022010326, 0.0021214564330875874, 0.0015413535293191671, 0.001010140753351152, 0.0007316258852370083, 0.0007452427526004612, 0.002648636931553483, 0.0029564823489636183, 0.002268536714836955, 0.0017876019701361656, 0.0015173277352005243, 0.001384369214065373, 0.0013226020382717252, 0.0012783748097717762, 0.0012557386653497815, 0.0012457106495276093, 0.0012511382810771465, 0.001237357035279274, 0.001236181939020753, 0.0012556498404592276, 0.001258481526747346, 0.001246184459887445, 0.001246101688593626, 0.001245032763108611, 0.0012430270435288548, 0.001273948815651238, 0.0012790064793080091, 0.0012477547861635685, 0.0012473724782466888, 0.001243898062966764, 0.0012399937259033322, 0.0012748758308589458, 0.0012794199865311384, 0.0012473927345126867, 0.0012467640917748213, 0.001243985490873456, 0.0012402042048051953, 0.0012750891037285328, 0.0012794331414625049, 0.0012476429110392928, 0.0012472682865336537, 0.0012437801342457533, 0.0012817283859476447, 0.0012864028103649616, 0.001234424882568419, 0.0012322094989940524, 0.0012840606505051255, 0.0012858727714046836, 0.001249349326826632, 0.001249717315658927, 0.0012453312519937754, 0.001240214565768838, 0.0012868043268099427, 0.0012905531330034137, 0.0012486636405810714, 0.0012510786764323711, 0.001248080749064684, 0.0012433166848495603, 0.0012868762714788318, 0.0012906949268653989, 0.0013093139277771115, 0.003178883111104369, 0.00448150048032403, 0.005011518020182848, 0.004630181007087231, 0.0033789819572120905, 0.003419639077037573, 0.005375539418309927, 0.006586106494069099, 0.0075385114178061485, 0.006240027491003275, 0.005188293755054474, 0.0044199093244969845, 0.004083388485014439, -0.024389363825321198]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.790922164916992, 9.055277824401855, 9.230626106262207, 9.37973403930664, 9.50010871887207, 9.606986045837402, 9.684141159057617, 9.748486518859863, 9.788277626037598, 9.819820404052734, 9.83328914642334, 9.843682289123535, 9.841547966003418, 9.840489387512207, 9.830485343933105, 9.823997497558594, 9.811960220336914, 9.806241989135742, 9.79539680480957, 9.791831970214844, 9.78207778930664, 9.780362129211426, 9.773331642150879, 9.774072647094727, 9.769206047058105, 9.771485328674316, 9.767782211303711, 9.770952224731445, 9.767864227294922, 9.771462440490723, 9.768627166748047, 9.772351264953613, 9.76954460144043, 9.773226737976074, 9.770339965820312, 9.773908615112305, 9.770905494689941, 9.77435302734375, 9.771242141723633, 9.774591445922852, 9.77139949798584, 9.774680137634277, 9.771438598632812, 9.77468204498291, 9.771413803100586, 9.774641036987305, 9.77136516571045, 9.774590492248535, 9.771315574645996, 9.774544715881348, 9.771276473999023, 9.77451229095459, 9.77125072479248, 9.774494171142578, 9.77123737335205, 9.77448558807373, 9.771233558654785, 9.774483680725098, 9.771233558654785, 9.774486541748047, 9.771236419677734, 9.774487495422363, 9.77123737335205, 9.77448844909668, 9.771238327026367, 9.774490356445312, 9.771239280700684, 9.774490356445312, 9.771240234375, 9.774492263793945, 9.771240234375, 9.774492263793945, 9.771244049072266, 9.774496078491211, 9.769919395446777, 9.77519702911377, 9.772409439086914, 9.775848388671875, 9.773175239562988, 9.777085304260254, 9.738640785217285, 9.602461814880371, 9.366439819335938, 9.066689491271973, 8.729397773742676, 8.387996673583984, 8.031316757202148, 7.717491149902344, 7.202277183532715]"
