day_time,day
visibility,fog
ped_type,child
ego_speed,7.055555555555577
first_sight_dist,4.826406372070313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.0028076171875, -0.002716064453125, -0.00262451171875, -0.002593994140625, -0.0025634765625, -0.002593994140625, -0.002471923828125, -0.00244140625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.002532958984375, -0.00250244140625, -0.00244140625, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.00244140625, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.004119873046875, 0.004241943359375, 0.00433349609375, 0.004425048828125, 0.0045166015625, 0.004608154296875, 0.004730224609375, 0.004791259765625, 0.004730224609375, 0.004791259765625, 0.00482177734375, 0.004852294921875, 0.0050048828125, 0.00518798828125, 0.00537109375, 0.005462646484375, 0.0054931640625, 0.005584716796875, 0.005706787109375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.65391540527344, -47.376190185546875, -47.09584045410156, -46.815643310546875, -46.53337097167969, -46.22001647949219, -45.87855529785156, -45.518280029296875, -45.15031433105469, -44.78129577636719, -44.4129638671875, -44.045654296875, -43.67955017089844, -43.314544677734375, -42.951171875, -42.58924865722656, -42.22911071777344, -41.87030029296875, -41.51298522949219, -41.15655517578125, -40.80120849609375, -40.44636535644531, -40.09222412109375, -39.73829650878906, -39.384765625, -39.03117370605469, -38.67778015136719, -38.32421875, -37.970733642578125, -37.61698913574219, -37.26329040527344, -36.909271240234375, -36.555328369140625, -36.20111083984375, -35.84698486328125, -35.49259948730469, -35.138336181640625, -34.78398132324219, -34.42982482910156, -34.07557678222656, -33.72154235839844, -33.36729431152344, -33.01325988769531, -32.65901184082031, -32.30497741699219, -31.95074462890625, -31.596694946289062, -31.242431640625, -30.888397216796875, -30.534149169921875, -30.180099487304688, -29.82586669921875, -29.471832275390625, -29.117630004882812, -28.763626098632812, -28.409423828125, -28.055419921875, -27.70123291015625, -27.34722900390625, -26.993026733398438, -26.639022827148438, -26.284820556640625, -25.930816650390625, -25.576614379882812, -25.222610473632812, -24.868408203125, -24.514404296875, -24.16021728515625, -23.80621337890625, -23.452011108398438, -23.098007202148438, -22.743804931640625, -22.389801025390625, -22.035598754882812, -21.681594848632812, -21.327392578125, -20.973388671875, -20.61920166015625, -20.26519775390625, -19.910995483398438, -19.556991577148438, -19.202789306640625, -18.848785400390625, -18.494583129882812, -18.140579223632812, -17.786376953125, -17.432373046875, -17.07818603515625, -16.72418212890625, -16.369979858398438, -16.015975952148438, -15.661773681640625, -15.307769775390625, -14.953567504882812, -14.599563598632812, -14.245361328125, -13.891357421875, -13.53717041015625, -13.18316650390625, -12.828964233398438, -12.474960327148438, -12.120758056640625, -11.766754150390625, -11.412551879882812, -11.058547973632812, -10.704345703125, -10.350341796875, -9.99615478515625, -9.64215087890625, -9.287948608398438, -8.933944702148438, -8.579742431640625, -8.225738525390625, -7.871551513671875, -7.5175933837890625, -7.1634063720703125, -6.8100128173828125, -6.460540771484375, -6.1189727783203125, -5.78753662109375, -5.4747161865234375, -5.216888427734375, -5.0281524658203125, -4.90875244140625, -4.8581390380859375, -4.8561248779296875, -4.855438232421875, -4.8545989990234375, -4.8538818359375, -4.853271484375, -4.852813720703125, -4.8524627685546875, -4.852203369140625, -4.85205078125, -4.8518829345703125, -4.8517303466796875, -4.8516387939453125, -4.8515625, -4.8515167236328125, -4.85150146484375, -4.8514556884765625, -4.8514251708984375, -4.8513946533203125, -4.85137939453125, -4.85137939453125, -4.8513641357421875, -4.8513641357421875, -4.8513641357421875, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125, -4.851348876953125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.010873784311115742, 0.010966488160192966, 0.009280872531235218, 0.0067101698368787766, 0.005586064420640469, 0.00428162282332778, 0.0036194026470184326, 0.0029928034637123346, 0.0023256896529346704, 0.0017522575799375772, 0.0023306517396122217, 0.0014985162997618318, 0.001064118230715394, 0.0009985780343413353, 0.0007994518964551389, 0.0006558787426911294, 0.0005572314257733524, 0.00046800237032584846, 0.0004119986842852086, 0.0003686763229779899, 0.00034914270509034395, 0.00032356326119042933, 0.00030856631929054856, 0.00029797045863233507, 0.0002987445914186537, 0.00028579708305187523, 0.0002908048627432436, 0.0002801081573124975, 0.00033035423257388175, 0.0014151554787531495, 0.002216117223724723, 0.0015296341152861714, 0.0010228208266198635, 0.0007016105810180306, 0.0005763287772424519, 0.00048826332204043865, 0.0005790118593722582, 0.0020756337326020002, 0.0030269755516201258, 0.002304201014339924, 0.0017614513635635376, 0.0014283061027526855, 0.0012604098301380873, 0.0011675574351102114, 0.0011445545824244618, 0.0011143279261887074, 0.0011174652026966214, 0.0010954252211377025, 0.0011177437845617533, 0.0011100794654339552, 0.0011209179647266865, 0.0011196312261745334, 0.001129860756918788, 0.001123515423387289, 0.0011332350550219417, 0.001126199378632009, 0.0011357092298567295, 0.001128127216361463, 0.0011366833932697773, 0.0011286407243460417, 0.001137549290433526, 0.0011294177966192365, 0.001137917279265821, 0.001129794865846634, 0.0011384960962459445, 0.0011301793856546283, 0.0011383172823116183, 0.0011296431766822934, 0.0011386502301320434, 0.0011300904443487525, 0.0011386658297851682, 0.0011304270010441542, 0.0011384966783225536, 0.0011302538914605975, 0.0011387249687686563, 0.0011302913771942258, 0.0011386983096599579, 0.0011306819505989552, 0.001138745341449976, 0.00113020371645689, 0.0011383092496544123, 0.0011302431812509894, 0.0011385487159714103, 0.0011302020866423845, 0.0011385817779228091, 0.0011301387567073107, 0.0011387935373932123, 0.0011303361970931292, 0.0011384052922949195, 0.001130116288550198, 0.0011380406795069575, 0.0011297198943793774, 0.0011383210076019168, 0.0011303782230243087, 0.0011386919068172574, 0.0011302020866423845, 0.0011381310177966952, 0.0011299634352326393, 0.001138261635787785, 0.00113021454308182, 0.001138504478149116, 0.0011300795013085008, 0.0011386871337890625, 0.0011300862533971667, 0.0011382638476788998, 0.0011300058104097843, 0.0011384431272745132, 0.0011300175683572888, 0.0011383617529645562, 0.0011301873018965125, 0.0011382229859009385, 0.0011300224578008056, 0.001262927777133882, 0.0027989062946289778, 0.0038357283920049667, 0.0040347520262002945, 0.004317643120884895, 0.004080997779965401, 0.003389887046068907, 0.0028789183124899864, 0.0022554819006472826, 0.003932645544409752, 0.004847857169806957, 0.004519404843449593, 0.0028108677361160517, 0.0007754203979857266, 0.0007045178208500147, 0.0006477176211774349, 0.0005960195558145642, 0.0005513984360732138, 0.0005192425451241434, 0.0004958994686603546, 0.0004806376527994871, 0.0004686125030275434, 0.0004600522806867957, 0.00045567660708911717, 2.7379877792554908e-05, 2.2765658286516555e-05, 1.943748429766856e-05, 2.0924917407683097e-05, 2.1328738512238488e-05, 2.025917092396412e-05, 1.997765139094554e-05, 2.0032784959767014e-05, 2.031490112130996e-05, 1.9803530449280515e-05, 0.0, 1.9484459699015133e-05, 1.9701717974385247e-05, 1.902241274365224e-05, 1.9535309547791258e-05, 1.9465311197564006e-05, 1.9769071514019743e-05, 1.9855722712236457e-05, 1.9591003365349025e-05, 1.9389613953535445e-05, 1.9639990568975918e-05, 1.9352919480297714e-05, 1.9641480321297422e-05, 1.9222758055548184e-05, 1.9707753381226212e-05, 1.963902286661323e-05, 1.967925527424086e-05, 1.5972704204614274e-05, 1.9595101548475213e-05, 1.9199735106667504e-05, 1.9683577193063684e-05, 1.9504130250425078e-05, 1.9467584934318438e-05, 1.9489005353534594e-05, 1.9781291484832764e-05, 1.916039764182642e-05, 1.9581950255087577e-05, 2.0038894945173524e-05, 1.9456036170595326e-05, 1.952309139596764e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.518306732177734, 5.605293273925781, 5.595834255218506, 5.617183685302734, 5.805063724517822, 6.509984016418457, 7.004487037658691, 7.31011438369751, 7.367177963256836, 7.397715091705322, 7.3635172843933105, 7.359977722167969, 7.31705904006958, 7.3002777099609375, 7.25170373916626, 7.233097553253174, 7.185085296630859, 7.172718524932861, 7.131231307983398, 7.127604007720947, 7.093842506408691, 7.098654747009277, 7.07180643081665, 7.0833892822265625, 7.061783313751221, 7.078038215637207, 7.059844017028809, 7.078823089599609, 7.063048362731934, 7.081522464752197, 7.065349578857422, 7.0846147537231445, 7.068593502044678, 7.088481426239014, 7.072216033935547, 7.091655731201172, 7.074031829833984, 7.092687606811523, 7.073893070220947, 7.092289924621582, 7.074406623840332, 7.092522621154785, 7.074698448181152, 7.09260892868042, 7.0746002197265625, 7.0923686027526855, 7.074256896972656, 7.091984272003174, 7.07384729385376, 7.0916008949279785, 7.073492050170898, 7.0912957191467285, 7.073230266571045, 7.0910868644714355, 7.073066711425781, 7.09097146987915, 7.072990417480469, 7.09092378616333, 7.072967529296875, 7.09092378616333, 7.072977542877197, 7.090945243835449, 7.073008060455322, 7.090977668762207, 7.073041915893555, 7.09100866317749, 7.073068618774414, 7.091028213500977, 7.073088645935059, 7.091050148010254, 7.0731048583984375, 7.091058731079102, 7.073110580444336, 7.091064453125, 7.0731120109558105, 7.091065406799316, 7.0731120109558105, 7.091062545776367, 7.0731072425842285, 7.091058254241943, 7.073107719421387, 7.091055870056152, 7.0731048583984375, 7.091052532196045, 7.0731048583984375, 7.0910539627075195, 7.073108196258545, 7.091056823730469, 7.073107719421387, 7.091058254241943, 7.073103904724121, 7.0910515785217285, 7.073098182678223, 7.09104585647583, 7.07309627532959, 7.091043949127197, 7.07309627532959, 7.091047763824463, 7.073098182678223, 7.091047286987305, 7.073097229003906, 7.0910468101501465, 7.073097229003906, 7.091047286987305, 7.0731024742126465, 7.0910491943359375, 7.073101043701172, 7.0910491943359375, 7.073102951049805, 7.0910515785217285, 7.073100566864014, 7.0910491943359375, 7.070892810821533, 7.092412948608398, 7.074727535247803, 7.092811107635498, 7.04589319229126, 6.949917316436768, 6.757741451263428, 6.55059814453125, 6.007734775543213, 4.639220714569092, 3.24723744392395, 1.8612918853759766, 0.4852093458175659, -0.002337394980713725, -0.005433487705886364, -0.005440404172986746, -0.004589421674609184, -0.003624673467129469, -0.0027758609503507614, -0.0020926406141370535, -0.001564336707815528, -0.0011638164287433028, -0.0008637897553853691, -0.000640169600956142, -0.0004733320965897292, -0.00035068346187472343, -0.00013142537500243634, -0.00018215313320979476, -0.00016649640747345984, -0.00013541009684558958, -0.00010477332398295403, -7.948036363814026e-05, -5.9852562117157504e-05, -4.4682135921902955e-05, 0.0, -2.0663374016294256e-05, -2.0829336790484376e-05, -1.7573125660419464e-05, -1.4221127457858529e-05, -1.1380500836821739e-05, -8.861170499585569e-06, -6.868718173791422e-06, -5.568545020651072e-06, -3.3938604246941395e-06, -3.799973001150647e-06, -3.4762917948683025e-06, -3.0837393296678783e-06, -2.736309397732839e-06, -2.4619978375994833e-06, -2.156821892640437e-06, -2.0787772427866003e-06, -1.58537170591444e-06, -1.7041526234606863e-06, -1.917881945701083e-06, -1.851115371209744e-06, -1.7093586848204723e-06, -1.6878917676876881e-06, -1.6363989061574102e-06, -1.8148402887163684e-06, -1.6072764310592902e-06, -1.5813204754522303e-06, -1.5330500673371716e-06, -1.4782789321543532e-06, -1.511499249318149e-06]"
