day_time,night
visibility,clear
ped_type,adult
ego_speed,9.500000000000055
first_sight_dist,3.874029052734375
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.002288818359375, -0.002349853515625, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.00311279296875, 0.0030517578125, 0.003082275390625, 0.00311279296875, 0.003326416015625, 0.003509521484375, 0.003570556640625, 0.003570556640625, 0.003631591796875, 0.003662109375, 0.003936767578125, 0.004241943359375, 0.00445556640625, 0.004669189453125, 0.004852294921875, 0.00384521484375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66535949707031, -44.234832763671875, -43.792999267578125, -43.34428405761719, -42.889404296875, -42.42951965332031, -41.96549987792969, -41.49835205078125, -41.028778076171875, -40.55757141113281, -40.08525085449219, -39.61235046386719, -39.13917541503906, -38.666046142578125, -38.19305419921875, -37.720367431640625, -37.24787902832031, -36.77577209472656, -36.303955078125, -35.83253479003906, -35.361297607421875, -34.89042663574219, -34.4197998046875, -33.94952392578125, -33.4793701171875, -33.00929260253906, -32.53923034667969, -32.06925964355469, -31.599212646484375, -31.12921142578125, -30.659133911132812, -30.189102172851562, -29.718994140625, -29.248916625976562, -28.778778076171875, -28.308670043945312, -27.838470458984375, -27.368331909179688, -26.89813232421875, -26.428009033203125, -25.957809448242188, -25.487655639648438, -25.0174560546875, -24.547256469726562, -24.077072143554688, -23.60687255859375, -23.136672973632812, -22.666534423828125, -22.19635009765625, -21.726211547851562, -21.256011962890625, -20.785873413085938, -20.315673828125, -19.845535278320312, -19.375350952148438, -18.90521240234375, -18.435012817382812, -17.964874267578125, -17.49468994140625, -17.024551391601562, -16.554351806640625, -16.084213256835938, -15.614013671875, -15.143875122070312, -14.673690795898438, -14.20355224609375, -13.733352661132812, -13.263214111328125, -12.79302978515625, -12.322891235351562, -11.852691650390625, -11.382553100585938, -10.912353515625, -10.442214965820312, -9.972030639648438, -9.50189208984375, -9.031692504882812, -8.561553955078125, -8.091384887695312, -7.621307373046875, -7.1511993408203125, -6.6811065673828125, -6.211029052734375, -5.741668701171875, -5.277069091796875, -4.822021484375, -4.38043212890625, -3.9546051025390625, -3.5452117919921875, -3.15277099609375, -2.776092529296875, -2.413543701171875, -2.0720977783203125, -1.77545166015625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020071070175617933, 0.0028912844136357307, 0.0007742031593807042, 0.001136687700636685, 0.0013973976019769907, 0.0010744681349024177, 0.0007168292067945004, 0.0006157693569548428, 0.0005729483673349023, 0.0005261346814222634, 0.00044767637155018747, 0.00040063742198981345, 0.00038202060386538506, 0.00035129926982335746, 0.00033354308106936514, 0.0008919758256524801, 0.0021628118120133877, 0.0018249114509671926, 0.0012010377831757069, 0.0008315712912008166, 0.0006331700133159757, 0.0013693275395780802, 0.0031434663105756044, 0.002675308845937252, 0.002061012666672468, 0.0016685923328623176, 0.001450293930247426, 0.001329359831288457, 0.001276523107662797, 0.0012496451381593943, 0.0012312153121456504, 0.0012274804757907987, 0.0012237753253430128, 0.001223290804773569, 0.001227729138918221, 0.0012291696621105075, 0.0012308466248214245, 0.0012327225413173437, 0.0012340238317847252, 0.0012355651706457138, 0.0012365930015221238, 0.0012375294463708997, 0.001237994059920311, 0.0012385147856548429, 0.001238752854987979, 0.0012442871229723096, 0.001239981735125184, 0.001245139166712761, 0.0012400378473103046, 0.0012451469665393233, 0.001240388723090291, 0.0012456587282940745, 0.0012407744070515037, 0.001245439751073718, 0.0012405440211296082, 0.001245572348125279, 0.001240419689565897, 0.001245485502295196, 0.0012405312154442072, 0.0012458384735509753, 0.001240405486896634, 0.0012451919028535485, 0.0012400964042171836, 0.0012456350959837437, 0.0012399868573993444, 0.0012456345139071345, 0.001240048441104591, 0.0012453194940462708, 0.0012401951244100928, 0.0012454891111701727, 0.001240566954948008, 0.00124550296459347, 0.0012405841844156384, 0.0012453049421310425, 0.0012405774323269725, 0.0012454164680093527, 0.0012403733562678099, 0.0012456255499273539, 0.0018526704516261816, 0.0035222710575908422, 0.004369374364614487, 0.005292131565511227, 0.004410262685269117, 0.003277880372479558, 0.0032745515927672386, 0.005199903156608343, 0.006296833977103233, 0.006733897607773542, 0.006812583655118942, 0.005112863145768642, 0.004482804797589779, 0.0041301436722278595, 0.0038281199522316456, -0.022061148658394814]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44014835357666, 8.736001014709473, 8.914685249328613, 9.03400993347168, 9.149297714233398, 9.235381126403809, 9.314376831054688, 9.365489959716797, 9.411521911621094, 9.434683799743652, 9.456618309020996, 9.460944175720215, 9.46801471710205, 9.461674690246582, 9.461307525634766, 9.449962615966797, 9.445859909057617, 9.433514595031738, 9.430665016174316, 9.419696807861328, 9.419025421142578, 9.409214973449707, 9.410416603088379, 9.402099609375, 9.405022621154785, 9.399051666259766, 9.403229713439941, 9.398197174072266, 9.403037071228027, 9.398439407348633, 9.403569221496582, 9.399131774902344, 9.404329299926758, 9.399893760681152, 9.40504264831543, 9.400530815124512, 9.405583381652832, 9.400976181030273, 9.405930519104004, 9.401240348815918, 9.40611457824707, 9.401358604431152, 9.406182289123535, 9.401386260986328, 9.406180381774902, 9.401365280151367, 9.406145095825195, 9.401322364807129, 9.406103134155273, 9.40128231048584, 9.406064987182617, 9.401250839233398, 9.406041145324707, 9.401229858398438, 9.406024932861328, 9.40121841430664, 9.406017303466797, 9.401213645935059, 9.406015396118164, 9.401215553283691, 9.40601634979248, 9.401214599609375, 9.40601634979248, 9.401216506958008, 9.40601921081543, 9.40121841430664, 9.406021118164062, 9.401219367980957, 9.406022071838379, 9.40122127532959, 9.406025886535645, 9.401224136352539, 9.406024932861328, 9.401223182678223, 9.406026840209961, 9.401225090026855, 9.406025886535645, 9.401222229003906, 9.406414985656738, 9.401867866516113, 9.407088279724121, 9.401488304138184, 9.407934188842773, 9.368736267089844, 9.239514350891113, 9.009679794311523, 8.721474647521973, 8.390409469604492, 8.061830520629883, 7.71343469619751, 7.434471130371094, 7.129672050476074, 6.513132572174072, 5.640938758850098]"
