day_time,day
visibility,fog
ped_type,child
ego_speed,9.58333333333339
first_sight_dist,3.0890101318359373
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.0023193359375, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.00299072265625, 0.00299072265625, 0.00299072265625, 0.003143310546875, 0.00335693359375, 0.0035400390625, 0.00341796875, 0.00347900390625, 0.003570556640625, 0.003814697265625, 0.00408935546875, 0.004364013671875, 0.00457763671875, 0.00347900390625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.665313720703125, -44.23442077636719, -43.791473388671875, -43.341033935546875, -42.884002685546875, -42.42161560058594, -41.954681396484375, -41.48431396484375, -41.011260986328125, -40.536407470703125, -40.06024169921875, -39.58343505859375, -39.106201171875, -38.62898254394531, -38.15187072753906, -37.675048828125, -37.198486328125, -36.72230529785156, -36.24644470214844, -35.770965576171875, -35.29573059082031, -34.820831298828125, -34.346221923828125, -33.87199401855469, -33.39784240722656, -32.92384338378906, -32.449798583984375, -31.975860595703125, -31.501846313476562, -31.02789306640625, -30.553848266601562, -30.079833984375, -29.605789184570312, -29.131790161132812, -28.657684326171875, -28.18359375, -27.709442138671875, -27.2353515625, -26.761199951171875, -26.287109375, -25.812957763671875, -25.3388671875, -24.864715576171875, -24.390625, -23.916473388671875, -23.4423828125, -22.968231201171875, -22.494140625, -22.019989013671875, -21.5458984375, -21.071746826171875, -20.59765625, -20.123504638671875, -19.6494140625, -19.175262451171875, -18.701171875, -18.227020263671875, -17.7529296875, -17.278778076171875, -16.8046875, -16.330535888671875, -15.8564453125, -15.382293701171875, -14.908203125, -14.434051513671875, -13.9599609375, -13.485809326171875, -13.01171875, -12.537567138671875, -12.0634765625, -11.589324951171875, -11.115234375, -10.641082763671875, -10.1669921875, -9.692840576171875, -9.21875, -8.744598388671875, -8.2705078125, -7.796356201171875, -7.322296142578125, -6.848175048828125, -6.374114990234375, -5.900054931640625, -5.4260101318359375, -4.95257568359375, -4.4840240478515625, -4.025146484375, -3.5800018310546875, -3.1504669189453125, -2.7376556396484375, -2.341827392578125, -1.9687652587890625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075812935829163, 0.002904726192355156, 0.0007971740560606122, 0.0011384933022782207, 0.001345094875432551, 0.0010878361063078046, 0.0007575199124403298, 0.0006212012958712876, 0.0005691763944923878, 0.0005325237289071083, 0.00045608298387378454, 0.0004164507845416665, 0.00038057423080317676, 0.0003559883334673941, 0.00033803697442635894, 0.0010196638759225607, 0.002205068711191416, 0.001771524315699935, 0.0011572648072615266, 0.0008005537674762309, 0.0006242917152121663, 0.001640411908738315, 0.0031103675719350576, 0.0025442412588745356, 0.0019843229092657566, 0.0016367473872378469, 0.0014223776524886489, 0.001326355035416782, 0.00127834128215909, 0.0012542041949927807, 0.0012367626186460257, 0.0012333155609667301, 0.0012262997915968299, 0.001232172129675746, 0.0012321402318775654, 0.0012337339576333761, 0.0012352464254945517, 0.0012364855501800776, 0.0012378995306789875, 0.0012389462208375335, 0.0012400628766044974, 0.0012407352915033698, 0.0012414033990353346, 0.0012416343670338392, 0.0012422060826793313, 0.0012426225002855062, 0.0012428445043042302, 0.0012480567675083876, 0.0012431468348950148, 0.0012486912310123444, 0.0012437377590686083, 0.0012488499050959945, 0.00124388188123703, 0.0012488893698900938, 0.001243869191966951, 0.001248766086064279, 0.0012436372926458716, 0.0012486876221373677, 0.0012438282137736678, 0.0012488479260355234, 0.0012433030642569065, 0.0012484948383644223, 0.0012436973629519343, 0.00124881521333009, 0.0012434205273166299, 0.0012487185886129737, 0.0012430866481736302, 0.0012485823826864362, 0.001243333681486547, 0.0012486533960327506, 0.0012437092373147607, 0.0012487521162256598, 0.0012436722172424197, 0.001248770859092474, 0.0012436952674761415, 0.001248588552698493, 0.0012437802506610751, 0.0012856607791036367, 0.0030152027029544115, 0.0042429519817233086, 0.004675647243857384, 0.004915405530482531, 0.003528364235535264, 0.002792470157146454, 0.004692437592893839, 0.006204153876751661, 0.007110230624675751, 0.007067544851452112, 0.005730802658945322, 0.004725080449134111, 0.0042324187234044075, -0.024423088878393173]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.442254066467285, 8.747025489807129, 8.94289779663086, 9.071276664733887, 9.194766998291016, 9.289103507995605, 9.374924659729004, 9.432315826416016, 9.48287296295166, 9.5100679397583, 9.534414291381836, 9.540961265563965, 9.548901557922363, 9.543570518493652, 9.543123245239258, 9.531981468200684, 9.527265548706055, 9.51499080657959, 9.511476516723633, 9.500505447387695, 9.499141693115234, 9.489492416381836, 9.489933967590332, 9.48187255859375, 9.484240531921387, 9.478463172912598, 9.482169151306152, 9.477396011352539, 9.481837272644043, 9.477560043334961, 9.482338905334473, 9.478253364562988, 9.483125686645508, 9.479055404663086, 9.48388385772705, 9.479743003845215, 9.484472274780273, 9.480228424072266, 9.484854698181152, 9.480520248413086, 9.48505973815918, 9.480655670166016, 9.485137939453125, 9.48068904876709, 9.485138893127441, 9.480669975280762, 9.48510456085205, 9.480627059936523, 9.48505973815918, 9.480584144592285, 9.48502254486084, 9.480550765991211, 9.484992027282715, 9.480525970458984, 9.484975814819336, 9.480512619018555, 9.484966278076172, 9.480507850646973, 9.484963417053223, 9.480506896972656, 9.484965324401855, 9.480507850646973, 9.484965324401855, 9.480511665344238, 9.484968185424805, 9.480513572692871, 9.484972953796387, 9.48051643371582, 9.484973907470703, 9.480517387390137, 9.484973907470703, 9.48051643371582, 9.484973907470703, 9.48051643371582, 9.484973907470703, 9.48051643371582, 9.48497486114502, 9.480817794799805, 9.486506462097168, 9.48214054107666, 9.486618995666504, 9.483282089233398, 9.488131523132324, 9.483701705932617, 9.453022003173828, 9.310659408569336, 9.089447021484375, 8.78720474243164, 8.46752643585205, 8.122725486755371, 7.786194324493408, 7.273710250854492]"
