day_time,day
visibility,fog
ped_type,child
ego_speed,7.250000000000024
first_sight_dist,4.9158076171875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.00262451171875, -0.002593994140625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00244140625, -0.0023193359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.00238037109375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.004150390625, 0.004241943359375, 0.004364013671875, 0.00445556640625, 0.004547119140625, 0.004638671875, 0.004608154296875, 0.004608154296875, 0.004669189453125, 0.004730224609375, 0.004791259765625, 0.0050048828125, 0.00518798828125, 0.005340576171875, 0.005279541015625, 0.00537109375, 0.005584716796875, 0.005767822265625, 0.00592041015625, 0.00592041015625, 0.005889892578125, 0.005889892578125, 0.005889892578125, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20268249511719, -45.85450744628906, -45.48887634277344, -45.11589050292969, -44.74177551269531, -44.36810302734375, -43.99493408203125, -43.62251281738281, -43.25065612792969, -42.880035400390625, -42.51048278808594, -42.14231872558594, -41.775146484375, -41.409149169921875, -41.04386901855469, -40.67942810058594, -40.31538391113281, -39.951904296875, -39.58854675292969, -39.225555419921875, -38.86248779296875, -38.49964904785156, -38.1365966796875, -37.773651123046875, -37.41046142578125, -37.04731750488281, -36.68394470214844, -36.32066345214844, -35.95713806152344, -35.59370422363281, -35.23004150390625, -34.8665771484375, -34.502960205078125, -34.1396484375, -33.77618408203125, -33.41290283203125, -33.049468994140625, -32.68614196777344, -32.32269287109375, -31.9593505859375, -31.59588623046875, -31.23260498046875, -30.869155883789062, -30.505859375, -30.142440795898438, -29.779159545898438, -29.415740966796875, -29.052490234375, -28.689071655273438, -28.325836181640625, -27.962417602539062, -27.59918212890625, -27.235763549804688, -26.872512817382812, -26.50909423828125, -26.145858764648438, -25.782440185546875, -25.419189453125, -25.055770874023438, -24.692535400390625, -24.329116821289062, -23.96588134765625, -23.602462768554688, -23.239212036132812, -22.87579345703125, -22.512557983398438, -22.149139404296875, -21.785888671875, -21.422470092773438, -21.059234619140625, -20.695816040039062, -20.33258056640625, -19.969161987304688, -19.605911254882812, -19.24249267578125, -18.879257202148438, -18.515838623046875, -18.152587890625, -17.789169311523438, -17.425933837890625, -17.062515258789062, -16.69927978515625, -16.335861206054688, -15.972610473632812, -15.60919189453125, -15.245956420898438, -14.882537841796875, -14.519287109375, -14.155868530273438, -13.792633056640625, -13.429214477539062, -13.06597900390625, -12.702560424804688, -12.339309692382812, -11.97589111328125, -11.612655639648438, -11.249237060546875, -10.885986328125, -10.522567749023438, -10.159332275390625, -9.795913696289062, -9.43267822265625, -9.069259643554688, -8.706008911132812, -8.34259033203125, -7.9794158935546875, -7.6160430908203125, -7.2528076171875, -6.8900604248046875, -6.5316314697265625, -6.18109130859375, -5.8413238525390625, -5.51422119140625, -5.2178802490234375, -4.9870147705078125, -4.825408935546875, -4.73291015625, -4.70703125, -4.7067108154296875, -4.7059173583984375, -4.705108642578125, -4.70440673828125, -4.703887939453125, -4.7034454345703125, -4.7031402587890625, -4.702911376953125, -4.702789306640625, -4.70263671875, -4.7024993896484375, -4.702392578125, -4.702362060546875, -4.7023162841796875, -4.7022857666015625, -4.702239990234375, -4.7022247314453125, -4.70220947265625, -4.702178955078125, -4.7021636962890625, -4.7021636962890625, -4.7021636962890625, -4.7021636962890625, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375, -4.7021484375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004417971707880497, 0.003710601245984435, 0.002914023818448186, 0.0028121082577854395, 0.0015012170188128948, 0.0021692661102861166, 0.0015350718749687076, 0.0011991221690550447, 0.001136142062023282, 0.0008152921800501645, 0.0006281907553784549, 0.0005401949747465551, 0.0004525406693574041, 0.00039885094156488776, 0.0003605717793107033, 0.00034278962993994355, 0.0003143400535918772, 0.0003040857845917344, 0.0002891395124606788, 0.00029751635156571865, 0.00028682773699983954, 0.0002893756318371743, 0.000282051507383585, 0.000888257403858006, 0.002055410761386156, 0.0019086191896349192, 0.0012175800511613488, 0.0008255533175542951, 0.0006008371710777283, 0.0005329464911483228, 0.00046545351506210864, 0.0016097695333883166, 0.003060291288420558, 0.0025183591060340405, 0.0018518032738938928, 0.0015057794516906142, 0.0013113936875015497, 0.001207933179102838, 0.0011518034152686596, 0.0011385157704353333, 0.001123696332797408, 0.0011296843877062201, 0.0011096526868641376, 0.0011326478561386466, 0.0011255170684307814, 0.0011348732514306903, 0.0011268759844824672, 0.0011384785175323486, 0.0011357307666912675, 0.0011448031291365623, 0.0011339533375576138, 0.0011423714458942413, 0.001133130514062941, 0.0011433061445131898, 0.0011396604822948575, 0.0011479390086606145, 0.0011345541570335627, 0.0011443087132647634, 0.00114069739356637, 0.001148625393398106, 0.0011365291429683566, 0.0011444204719737172, 0.0011411368614062667, 0.0011486229486763477, 0.0011368159903213382, 0.001148587092757225, 0.0011371354339644313, 0.001144489157013595, 0.0011368566192686558, 0.0011488412274047732, 0.0011372959706932306, 0.0011447301367297769, 0.001136969542130828, 0.0011445153504610062, 0.0011369375279173255, 0.0011441751848906279, 0.0011367768747732043, 0.0011443928815424442, 0.0011369355488568544, 0.0011491954792290926, 0.001137074432335794, 0.0011444793781265616, 0.0011347811669111252, 0.0011486080475151539, 0.0011368849081918597, 0.0011446718126535416, 0.0011368920095264912, 0.0011444803094491363, 0.0011368063278496265, 0.001144179841503501, 0.0011364460224285722, 0.0011487406445667148, 0.001136797247454524, 0.0011445851996541023, 0.0011345139937475324, 0.001144413254223764, 0.001140884356573224, 0.0011486398288980126, 0.001134959515184164, 0.001145039452239871, 0.001136939157731831, 0.0011446323478594422, 0.0011367877013981342, 0.0011489219032227993, 0.001131506054662168, 0.0025671240873634815, 0.0034836754202842712, 0.0040604108944535255, 0.00422722939401865, 0.004712698981165886, 0.003562979632988572, 0.002911788411438465, 0.0025737336836755276, 0.003684121882542968, 0.005032333545386791, 0.005253006238490343, 0.004255680367350578, 0.001286777202039957, 0.0007650392362847924, 0.000697276380378753, 0.0006384190637618303, 0.0005854801856912673, 0.0005398966022767127, 0.0005141373258084059, 0.0004937759949825704, 0.0004766894271597266, 0.000466566882096231, 0.0004600044630933553, 2.885587491618935e-05, 2.4475306418025866e-05, 2.0368359400890768e-05, 2.136047805834096e-05, 2.1638199541484937e-05, 2.0709820091724396e-05, 2.0685492927441373e-05, 2.0200759536237456e-05, 2.001281791308429e-05, 2.0044632037752308e-05, 0.0, 1.9541792426025495e-05, 1.970503399206791e-05, 1.9812210666714236e-05, 1.9649751266115345e-05, 1.9574350517359562e-05, 1.9566565242712386e-05, 1.968268225027714e-05, 1.9533261365722865e-05, 1.959122710104566e-05, 1.9545628674677573e-05, 1.968312972167041e-05, 1.9777566194534302e-05, 1.9541084839147516e-05, 1.9594132027123123e-05, 1.9527635231497698e-05, 1.970898301806301e-05, 1.598630115040578e-05, 1.9466540834400803e-05, 1.888900987978559e-05, 1.9699818949447945e-05, 1.9410401364439167e-05, 1.943305142049212e-05, 1.9214152416680008e-05, 1.9601098756538704e-05, 1.9365548723726533e-05, 1.9366963897482492e-05, 1.950856312760152e-05, 1.9376650016056374e-05, 1.9578636056394316e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.668493270874023, 7.126774311065674, 7.412261009216309, 7.468821048736572, 7.502161502838135, 7.475046634674072, 7.479699611663818, 7.448614120483398, 7.439515590667725, 7.399977684020996, 7.388781547546387, 7.348902225494385, 7.342052459716797, 7.306970119476318, 7.30673360824585, 7.277590751647949, 7.283872604370117, 7.260105609893799, 7.2716593742370605, 7.251994609832764, 7.2672014236450195, 7.250216960906982, 7.2675700187683105, 7.251424789428711, 7.268675327301025, 7.253113269805908, 7.270997524261475, 7.255803108215332, 7.273991584777832, 7.258598327636719, 7.276413917541504, 7.259380340576172, 7.276742458343506, 7.2590556144714355, 7.27599573135376, 7.259487152099609, 7.276304244995117, 7.259698867797852, 7.276347637176514, 7.259592056274414, 7.276139259338379, 7.259315490722656, 7.2758378982543945, 7.259005546569824, 7.275550842285156, 7.25874137878418, 7.275328636169434, 7.258554935455322, 7.275187015533447, 7.258447647094727, 7.275112152099609, 7.258400917053223, 7.275087833404541, 7.258394718170166, 7.275094985961914, 7.258410453796387, 7.27511739730835, 7.258434295654297, 7.275140285491943, 7.258456707000732, 7.275162220001221, 7.2584757804870605, 7.275177478790283, 7.258491039276123, 7.27518892288208, 7.258495807647705, 7.2751970291137695, 7.2585039138793945, 7.2751970291137695, 7.258503437042236, 7.275199890136719, 7.258505821228027, 7.275199890136719, 7.258504390716553, 7.275197505950928, 7.25850248336792, 7.275193214416504, 7.2584967613220215, 7.275188446044922, 7.258494853973389, 7.275193214416504, 7.258498191833496, 7.275190353393555, 7.258492946624756, 7.275190353393555, 7.258495807647705, 7.275193214416504, 7.25849723815918, 7.2751922607421875, 7.258498191833496, 7.27518892288208, 7.2584967613220215, 7.275190353393555, 7.258492946624756, 7.275190830230713, 7.25849723815918, 7.275193214416504, 7.258498191833496, 7.275190830230713, 7.258497714996338, 7.275193214416504, 7.25849723815918, 7.275190353393555, 7.258495807647705, 7.275251388549805, 7.2588396072387695, 7.276165008544922, 7.259713172912598, 7.244426727294922, 7.112306594848633, 6.94791841506958, 6.703824520111084, 6.450891017913818, 5.47230863571167, 4.094709873199463, 2.7049384117126465, 1.3213107585906982, 0.1332111805677414, -0.004129940643906593, -0.005643513053655624, -0.005182987544685602, -0.004239089321345091, -0.0033014824148267508, -0.0025111131835728884, -0.0018862492870539427, -0.0014069689204916358, -0.0010459211189299822, -0.0007756200502626598, -0.000573773286305368, -0.0004250443307682872, -0.00015913422976154834, -0.00022054658620618284, -0.00020180983119644225, -0.00016411732940468937, -0.00012683705426752567, -9.63153870543465e-05, -7.216125231934711e-05, -5.4058087698649615e-05, 0.0, -2.4618626412120648e-05, -2.489439066266641e-05, -2.122318255715072e-05, -1.6827127183205448e-05, -1.3415598914434668e-05, -1.0452224159962498e-05, -8.05608942755498e-06, -6.396845037670573e-06, -3.757597824005643e-06, -4.3403169911471196e-06, -3.9208680391311646e-06, -3.5555101476347772e-06, -2.916101266237092e-06, -2.674935331015149e-06, -2.372339395151357e-06, -2.0177383248665137e-06, -1.7793336155591533e-06, -1.8734671130005154e-06, -1.8310546465727384e-06, -1.8877815364248818e-06, -1.7704348920233315e-06, -1.7682555153442081e-06, -1.625642198632704e-06, -1.631658506084932e-06, -1.6226805428232183e-06, -1.688934844423784e-06, -1.559313318466593e-06, -1.5881191757216584e-06, -1.6188341760425828e-06]"
