day_time,day
visibility,clear
ped_type,adult
ego_speed,8.694444444444489
first_sight_dist,7.3718623046875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.002288818359375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00360107421875, 0.00360107421875, 0.003662109375, 0.003692626953125, 0.003753662109375, 0.00396728515625, 0.004119873046875, 0.0042724609375, 0.004425048828125, 0.004608154296875, 0.004791259765625, 0.00482177734375, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625, 0.004791259765625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476654052734375, -45.082611083984375, -44.67384338378906, -44.25782775878906, -43.83782958984375, -43.414031982421875, -42.986846923828125, -42.55726623535156, -42.12580871582031, -41.69317626953125, -41.25959777832031, -40.82560729980469, -40.39129638671875, -39.95704650878906, -39.52281188964844, -39.08882141113281, -38.65501403808594, -38.22157287597656, -37.78826904296875, -37.355255126953125, -36.92231750488281, -36.48968505859375, -36.057098388671875, -35.624755859375, -35.192413330078125, -34.76031494140625, -34.328277587890625, -33.896453857421875, -33.464599609375, -33.03282165527344, -32.6009521484375, -32.16917419433594, -31.7373046875, -31.305465698242188, -30.87353515625, -30.441650390625, -30.009689331054688, -29.577804565429688, -29.145828247070312, -28.713943481445312, -28.281967163085938, -27.850067138671875, -27.418106079101562, -26.9862060546875, -26.554229736328125, -26.122344970703125, -25.69036865234375, -25.258468627929688, -24.826492309570312, -24.394607543945312, -23.962631225585938, -23.530731201171875, -23.098770141601562, -22.6668701171875, -22.234893798828125, -21.803009033203125, -21.37103271484375, -20.939132690429688, -20.507156372070312, -20.075271606445312, -19.643295288085938, -19.211395263671875, -18.779434204101562, -18.3475341796875, -17.915557861328125, -17.483673095703125, -17.05169677734375, -16.619796752929688, -16.187820434570312, -15.755935668945312, -15.323959350585938, -14.892059326171875, -14.460098266601562, -14.0281982421875, -13.596221923828125, -13.164337158203125, -12.73236083984375, -12.300460815429688, -11.868484497070312, -11.436599731445312, -11.004623413085938, -10.572723388671875, -10.140762329101562, -9.7088623046875, -9.277572631835938, -8.851028442382812, -8.433456420898438, -8.028610229492188, -7.6383209228515625, -7.2636871337890625, -6.9033966064453125, -6.557373046875, -6.2416229248046875, -5.9592742919921875, -5.7139434814453125, -5.5373992919921875, -5.429901123046875, -5.3910675048828125, -5.3894500732421875, -5.3886871337890625, -5.387847900390625, -5.3871002197265625, -5.38653564453125, -5.3860931396484375, -5.3857421875, -5.385498046875, -5.385345458984375, -5.3852081298828125, -5.38507080078125, -5.384979248046875, -5.384979248046875, -5.3848724365234375, -5.3848419189453125, -5.384796142578125, -5.384765625, -5.384735107421875, -5.3847198486328125, -5.3847198486328125, -5.38470458984375, -5.38470458984375, -5.38470458984375, -5.38470458984375, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875, -5.3846893310546875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.003043949604034424, 0.0024019586853682995, 0.0018065732438117266, 0.0036488703917711973, 0.0011955174850299954, 0.0013007111847400665, 0.0012710117734968662, 0.0009746184223331511, 0.0006822696304880083, 0.0005558723933063447, 0.0005068660248070955, 0.00045703293289989233, 0.00039384744013659656, 0.00037325944867916405, 0.00035342559567652643, 0.00033019925467669964, 0.00030660475022159517, 0.0003048677754122764, 0.0007328824722208083, 0.0021535344421863556, 0.0018801280530169606, 0.0012381469132378697, 0.0008365243556909263, 0.000664296152535826, 0.0005934244836680591, 0.001965339295566082, 0.003147904761135578, 0.0024252512957900763, 0.0018647811375558376, 0.0015430174535140395, 0.0013534253230318427, 0.001267137355171144, 0.0012257026974111795, 0.001208104775287211, 0.001190185546875, 0.0011940132826566696, 0.0011817620834335685, 0.0011969682527706027, 0.0011922722915187478, 0.0011944699799641967, 0.001195893157273531, 0.0012031726073473692, 0.0011992191430181265, 0.001205985783599317, 0.0012009821366518736, 0.0012074265396222472, 0.0012077281717211008, 0.0012093366822227836, 0.001208607223816216, 0.0012099581072106957, 0.0012095069978386164, 0.001210297690704465, 0.0012094536796212196, 0.001210471848025918, 0.0012096967548131943, 0.0012108286609873176, 0.0012098600855097175, 0.0012106115464121103, 0.0012099811574444175, 0.0012108718510717154, 0.0012100700987502933, 0.0012105730129405856, 0.0012098799925297499, 0.0012105160858482122, 0.0012100065359845757, 0.001210873480886221, 0.0012100773165002465, 0.0012103846529498696, 0.0012094330741092563, 0.0012102896580472589, 0.0012099231826141477, 0.0012105867499485612, 0.0012100654421374202, 0.0012108018854632974, 0.001209244248457253, 0.0012102627661079168, 0.0012098944280296564, 0.0012106718495488167, 0.001209826790727675, 0.0012104137567803264, 0.0012096933787688613, 0.001210473943501711, 0.001209982088766992, 0.0012104898924008012, 0.00121968740131706, 0.0012475380208343267, 0.0012175224255770445, 0.0023835040628910065, 0.0033760061487555504, 0.004002141300588846, 0.004260150715708733, 0.004567247349768877, 0.002909470349550247, 0.0022967946715652943, 0.0032807262614369392, 0.004853148013353348, 0.0061587016098201275, 0.0029097541701048613, 0.0007582771359011531, 0.0006190837593749166, 0.0005653545376844704, 0.0005323155783116817, 0.0005048788152635098, 0.0004853744467254728, 4.48081991635263e-05, 3.598913463065401e-05, 3.0623898055637255e-05, 2.8215235943207517e-05, 2.553433114371728e-05, 2.4064778699539602e-05, 0.0, 2.1772533727926202e-05, 2.1437890609377064e-05, 2.0647794372052886e-05, 2.068262438115198e-05, 2.0499452148214914e-05, 2.0663030227296986e-05, 2.0097977539990097e-05, 1.9921437342418358e-05, 1.9011682525160722e-05, 2.0057856090716086e-05, 1.953337232407648e-05, 1.9627399524324574e-05, 2.0099654648220167e-05, 1.9749513739952818e-05, 1.949422039615456e-05, 1.9253082427894697e-05, 1.601874828338623e-05, 1.977316969714593e-05, 1.9193850675947033e-05, 1.9572749806684442e-05, 1.9498802430462092e-05, 1.9289216652396135e-05, 1.9320919818710536e-05, 1.961912857950665e-05, 1.90261380339507e-05, 1.9264183720224537e-05, 2.0046270947204903e-05, 1.970343328139279e-05, 1.9391141904634424e-05, 1.9643641280708835e-05, 1.9367300410522148e-05, 1.9624492779257707e-05, 1.9436702132225037e-05, 1.916419751069043e-05, 1.9527971744537354e-05, 1.96411092474591e-05, 1.9456409063423052e-05, 1.955214793269988e-05, 1.9591450836742297e-05, 1.9639655874925666e-05, 1.9675939256558195e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.661201000213623, 8.016335487365723, 8.268210411071777, 8.361586570739746, 8.45191764831543, 8.512157440185547, 8.574906349182129, 8.608169555664062, 8.64745807647705, 8.660197257995605, 8.682010650634766, 8.681059837341309, 8.691845893859863, 8.682887077331543, 8.687891006469727, 8.675189971923828, 8.678083419799805, 8.664427757263184, 8.66652774810791, 8.653749465942383, 8.656115531921387, 8.643881797790527, 8.649192810058594, 8.638504981994629, 8.645308494567871, 8.634693145751953, 8.642091751098633, 8.632365226745605, 8.6406888961792, 8.632256507873535, 8.640974998474121, 8.632777214050293, 8.641579627990723, 8.633384704589844, 8.642152786254883, 8.633894920349121, 8.64259147644043, 8.634261131286621, 8.64288330078125, 8.634488105773926, 8.643048286437988, 8.634602546691895, 8.643122673034668, 8.6346435546875, 8.64313793182373, 8.63464069366455, 8.643122673034668, 8.634613037109375, 8.643092155456543, 8.634584426879883, 8.643065452575684, 8.634560585021973, 8.643044471740723, 8.634539604187012, 8.643027305603027, 8.634530067443848, 8.643022537231445, 8.634526252746582, 8.643020629882812, 8.634527206420898, 8.643020629882812, 8.634526252746582, 8.643020629882812, 8.634527206420898, 8.643022537231445, 8.634528160095215, 8.643023490905762, 8.634528160095215, 8.643023490905762, 8.634528160095215, 8.643025398254395, 8.634530067443848, 8.643027305603027, 8.634533882141113, 8.64302921295166, 8.634532928466797, 8.643027305603027, 8.634535789489746, 8.643031120300293, 8.634536743164062, 8.643030166625977, 8.634536743164062, 8.64303207397461, 8.634535789489746, 8.609012603759766, 8.47072982788086, 8.271819114685059, 7.987093448638916, 7.6951799392700195, 7.364938735961914, 7.108451843261719, 6.802089214324951, 6.02094841003418, 5.436249732971191, 4.389590740203857, 2.999861001968384, 1.6207435131072998, 0.250869482755661, -0.003318707924336195, -0.005640728864818811, -0.0054034097120165825, -0.004488653969019651, -0.0035205816384404898, -0.0026865105610340834, -0.002019646344706416, -0.0015077566495165229, -0.0011211924720555544, -0.0008318470790982246, -0.0006163505604490638, -0.0004563929105643183, 0.0, -0.0002014868223341182, -0.0002035525831161067, -0.00017112394561991096, -0.0001343505282420665, -0.00010246114834444597, -7.746538176434115e-05, -5.808810601592995e-05, -4.3337979150237516e-05, -2.073800533253234e-05, -2.448306440783199e-05, -2.178465001634322e-05, -1.776761382643599e-05, -1.4109322364674881e-05, -1.0835686225618701e-05, -8.535384949936997e-06, -6.607239811273757e-06, -2.9287020879564807e-06, -4.092333711014362e-06, -3.831647063634591e-06, -3.684395778691396e-06, -3.1395070436701644e-06, -2.7441046768217348e-06, -2.4295691218867432e-06, -2.2586527848034166e-06, -2.050967850664165e-06, -1.7915107264343533e-06, -1.961849648068892e-06, -1.8537230062065646e-06, -1.7542391788083478e-06, -1.8612108760862611e-06, -1.6403383824581397e-06, -1.6538798490728368e-06, -1.640738901187433e-06, -1.505911313870456e-06, -1.5786382618898642e-06, -1.6499030834893347e-06, -1.6111321201606188e-06, -1.6358774246327812e-06, -1.6588717244303552e-06, -1.6685481796230306e-06, -1.6711466059859958e-06]"
