day_time,night
visibility,clear
ped_type,adult
ego_speed,7.833333333333366
first_sight_dist,4.39768017578125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002471923828125, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.004119873046875, 0.00408935546875, 0.00408935546875, 0.004119873046875, 0.004150390625, 0.004302978515625, 0.0045166015625, 0.004638671875, 0.004608154296875, 0.004638671875, 0.0047607421875, 0.0048828125, 0.0050048828125, 0.005218505859375, 0.00555419921875, 0.0057373046875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005828857421875, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375, 0.005859375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85174560546875, -45.48008728027344, -45.09416198730469, -44.702728271484375, -44.31040954589844, -43.9169921875, -43.52278137207031, -43.12785339355469, -42.73291015625, -42.338043212890625, -41.94367980957031, -41.54966735839844, -41.156219482421875, -40.76312255859375, -40.37054443359375, -39.97821044921875, -39.58634948730469, -39.19462585449219, -38.803192138671875, -38.41178894042969, -38.02061462402344, -37.62934875488281, -37.238250732421875, -36.84703063964844, -36.45591735839844, -36.064666748046875, -35.67352294921875, -35.2822265625, -34.89106750488281, -34.49983215332031, -34.10890197753906, -33.71784973144531, -33.32688903808594, -32.93577575683594, -32.54478454589844, -32.15367126464844, -31.762664794921875, -31.371536254882812, -30.980545043945312, -30.58941650390625, -30.19842529296875, -29.807296752929688, -29.416305541992188, -29.025177001953125, -28.634170532226562, -28.2430419921875, -27.85205078125, -27.460906982421875, -27.069915771484375, -26.678787231445312, -26.28778076171875, -25.896652221679688, -25.505661010742188, -25.114532470703125, -24.723526000976562, -24.3323974609375, -23.94140625, -23.550262451171875, -23.159271240234375, -22.768142700195312, -22.37713623046875, -21.986007690429688, -21.595016479492188, -21.203887939453125, -20.812881469726562, -20.4217529296875, -20.03076171875, -19.639617919921875, -19.248626708984375, -18.857498168945312, -18.46649169921875, -18.075363159179688, -17.684371948242188, -17.293243408203125, -16.902236938476562, -16.5111083984375, -16.1201171875, -15.728973388671875, -15.337982177734375, -14.946853637695312, -14.55584716796875, -14.164718627929688, -13.773727416992188, -13.382598876953125, -12.991592407226562, -12.6004638671875, -12.20947265625, -11.818328857421875, -11.427337646484375, -11.036209106445312, -10.645217895507812, -10.254074096679688, -9.863082885742188, -9.471954345703125, -9.080947875976562, -8.6898193359375, -8.298858642578125, -7.907745361328125, -7.5167694091796875, -7.125640869140625, -6.73468017578125, -6.3442535400390625, -5.9583740234375, -5.580780029296875, -5.2147064208984375, -4.861572265625, -4.5224609375, -4.197021484375, -3.91046142578125, -3.6932373046875, -3.5449981689453125, -3.4658203125, -3.4498138427734375, -3.449310302734375, -3.4484710693359375, -3.44769287109375, -3.446990966796875, -3.4464874267578125, -3.446075439453125, -3.4457550048828125, -3.4455413818359375, -3.4454193115234375, -3.44525146484375, -3.44512939453125, -3.4450531005859375, -3.4450225830078125, -3.444976806640625, -3.4449310302734375, -3.4449005126953125, -3.444854736328125, -3.4448394775390625, -3.4448394775390625, -3.44482421875, -3.44482421875, -3.44482421875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.444793701171875, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125, -3.4447784423828125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.003722230438143015, 0.003010859014466405, 0.0022195489145815372, 0.001146585214883089, 0.0029317056760191917, 0.0019421521574258804, 0.0013304396998137236, 0.0009530907846055925, 0.0007410510443150997, 0.0005985249299556017, 0.0005039583193138242, 0.0004166391445323825, 0.000378863827791065, 0.0003436736296862364, 0.00031633180333301425, 0.0003103502676822245, 0.00030925264582037926, 0.00029163778526708484, 0.00029201447614468634, 0.0002899650717154145, 0.0003112141857855022, 0.0013471267884597182, 0.00224241497926414, 0.001581975957378745, 0.001049097627401352, 0.0007300457800738513, 0.0005860220408067107, 0.0005050922627560794, 0.0014618089189752936, 0.0030873785726726055, 0.002620617626234889, 0.0019411296816542745, 0.0015685366233810782, 0.0013600264210253954, 0.0012486991472542286, 0.0011896212818101048, 0.0011747694807127118, 0.0011535983067005873, 0.0011580607388168573, 0.0011382793309167027, 0.0011554232332855463, 0.0011541908606886864, 0.0011627540225163102, 0.0011568099725991488, 0.0011672076070681214, 0.0011606713524088264, 0.001170088304206729, 0.0011628883657976985, 0.0011712184641510248, 0.0011654708068817854, 0.0011718712048605084, 0.0011638388969004154, 0.0011724691139534116, 0.0011666030623018742, 0.0011729404795914888, 0.0011643030447885394, 0.0011727518867701292, 0.001166687230579555, 0.001173207419924438, 0.0011649398365989327, 0.0011731813428923488, 0.0011666960781440139, 0.0011733516585081816, 0.0011651903623715043, 0.0011736358283087611, 0.0011710950639098883, 0.001167446025647223, 0.0011660866439342499, 0.001181331928819418, 0.0011669759405776858, 0.0011743311770260334, 0.0011658488074317575, 0.0011734983418136835, 0.0011672801338136196, 0.001173498691059649, 0.0011655460111796856, 0.001173004973679781, 0.0011667648795992136, 0.00117293035145849, 0.0011667623184621334, 0.0011731359409168363, 0.0011642768513411283, 0.0011772462166845798, 0.0011645678896456957, 0.0011731638805940747, 0.0011649220250546932, 0.0011731955455616117, 0.0011666999198496342, 0.00117335538379848, 0.0011646270286291838, 0.0011727638775482774, 0.0011671807151287794, 0.0011732650455087423, 0.0011653867550194263, 0.0011735324515029788, 0.0011650602100417018, 0.0012384295696392655, 0.0028010786045342684, 0.003828293876722455, 0.004173792898654938, 0.004865582566708326, 0.0042185974307358265, 0.003037885297089815, 0.0025315997190773487, 0.003634802997112274, 0.004844296257942915, 0.005429096054285765, 0.005866663530468941, 0.006692271679639816, 0.006451317574828863, 0.004739677533507347, 0.0032753762789070606, 0.0008749956614337862, 0.0005534926895052195, 0.0004937309422530234, 0.00048527735634706914, 0.0004957582568749785, 0.0005046287551522255, 0.0005140672437846661, 0.0005234895506873727, 0.0005280736950226128, 2.3351125491899438e-05, 2.073522591672372e-05, 2.1334848497644998e-05, 2.2535807147505693e-05, 2.2652893676422536e-05, 2.280570515722502e-05, 2.35962124861544e-05, 2.343788764846977e-05, 2.4070701329037547e-05, 2.3833736122469418e-05, 2.4172029952751473e-05, 2.4003684302442707e-05, 1.9598826838773675e-05, 2.4285687686642632e-05, 2.4118833607644774e-05, 2.4038403353188187e-05, 2.4177134037017822e-05, 2.367023262195289e-05, 2.366550143051427e-05, 2.4637132810312323e-05, 2.449259045533836e-05, 2.4152397600119002e-05, 2.419646807538811e-05, 2.4723522074054927e-05, 2.4613587811472826e-05, 2.4428403776255436e-05, 2.4463050067424774e-05, 2.4084894903353415e-05, 2.4522989406250417e-05, 2.3424363462254405e-05, 2.4574585040681995e-05, 2.4460925487801433e-05, 2.4241207938757725e-05, 2.4474486053804867e-05, 2.4327635401277803e-05, 2.4335942725883797e-05, 2.4354718334507197e-05, 0.0, 2.4382881747442298e-05, 2.4010090783121996e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.198426246643066, 7.568909168243408, 7.803301811218262, 7.859009265899658, 7.864750862121582, 7.896919250488281, 7.89679479598999, 7.9106764793396, 7.896096706390381, 7.9016313552856445, 7.880508899688721, 7.883250713348389, 7.861000061035156, 7.8644232749938965, 7.843453884124756, 7.849078178405762, 7.830270290374756, 7.8384270668029785, 7.821802616119385, 7.8321733474731445, 7.817507743835449, 7.82824182510376, 7.81419038772583, 7.826090335845947, 7.812933921813965, 7.826350688934326, 7.813710689544678, 7.827439785003662, 7.813902854919434, 7.827632904052734, 7.813450336456299, 7.8268914222717285, 7.814037322998047, 7.8274688720703125, 7.814586162567139, 7.827875137329102, 7.814841270446777, 7.828009605407715, 7.81487512588501, 7.827972412109375, 7.81479024887085, 7.8278703689575195, 7.814676761627197, 7.82775354385376, 7.814565181732178, 7.827658653259277, 7.814482688903809, 7.827592372894287, 7.814432621002197, 7.827559471130371, 7.814407825469971, 7.827545642852783, 7.814402103424072, 7.827546119689941, 7.8144049644470215, 7.827553749084473, 7.814416408538818, 7.827561855316162, 7.814424991607666, 7.827571392059326, 7.814433574676514, 7.827576637268066, 7.814439296722412, 7.827583312988281, 7.814442157745361, 7.827582836151123, 7.814444541931152, 7.827583312988281, 7.814443588256836, 7.827585220336914, 7.814444541931152, 7.827586650848389, 7.814445495605469, 7.827584743499756, 7.8144426345825195, 7.827582359313965, 7.814441204071045, 7.827581405639648, 7.814440727233887, 7.827582836151123, 7.8144402503967285, 7.827581405639648, 7.8144402503967285, 7.827582836151123, 7.814440727233887, 7.827579021453857, 7.814439296722412, 7.827579975128174, 7.814436912536621, 7.827578544616699, 7.814435958862305, 7.827578544616699, 7.814438343048096, 7.827579975128174, 7.814438343048096, 7.827584743499756, 7.814563274383545, 7.82903528213501, 7.816017150878906, 7.8292083740234375, 7.814246654510498, 7.797795295715332, 7.663738250732422, 7.482421875, 7.222336769104004, 6.974174499511719, 6.666080951690674, 6.412585258483887, 5.193387985229492, 3.8232421875, 2.4353902339935303, 1.0534685850143433, 0.005773553624749184, -0.00492241233587265, -0.005819091107696295, -0.00516011705622077, -0.004162906669080257, -0.0032211150974035263, -0.0024410923942923546, -0.0018297748174518347, -0.001362891518510878, -0.0010116210905835032, -0.0007497341139242053, -0.0005547064356505871, -0.00041023542871698737, -0.00018707367416936904, -0.00022512754367198795, -0.0001986930292332545, -0.00015906438056845218, -0.00012205319944769144, -9.185921953758225e-05, -6.842463335487992e-05, -5.083197174826637e-05, -1.396141124132555e-05, -2.425510137982201e-05, -2.342442166991532e-05, -1.918322595884092e-05, -1.4721527804795187e-05, -1.1107043974334374e-05, -8.19247270555934e-06, -6.097333425714169e-06, -4.366087978269206e-06, -2.4111755010380875e-06, -2.6202908429695526e-06, -2.08406345336698e-06, -1.5973934068824747e-06, -1.0662514569048653e-06, -7.957976322359173e-07, -6.334489057735482e-07, -4.812646920981933e-07, 2.740416604751772e-08, 3.050430663620318e-08, -1.6315082973505923e-07, -9.042530990654996e-08, -1.2850795982899399e-08, 1.906132069962041e-07, 7.188383932543729e-08, -2.9232760212494213e-08, 0.0, 2.0395614797052986e-07, 1.7769460214367427e-07]"
