day_time,day
visibility,clear
ped_type,child
ego_speed,6.388888888888901
first_sight_dist,7.353597534179688
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45, 10.5, 10.55, 10.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.003204345703125, -0.003143310546875, -0.00311279296875, -0.003021240234375, -0.002838134765625, -0.0029296875, -0.003173828125, -0.0032958984375, -0.00323486328125, -0.00323486328125, -0.003265380859375, -0.003204345703125, -0.00311279296875, -0.003021240234375, -0.003021240234375, -0.003021240234375, -0.003021240234375, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.0030517578125, -0.003143310546875, -0.003143310546875, -0.003082275390625, -0.002960205078125, -0.002960205078125, -0.002960205078125, -0.002960205078125, -0.002960205078125, -0.002960205078125, -0.0030517578125, -0.003082275390625, -0.00299072265625, -0.002899169921875, -0.0028076171875, -0.002716064453125, -0.002593994140625, -0.00250244140625, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.004150390625, 0.004241943359375, 0.004364013671875, 0.00445556640625, 0.004547119140625, 0.004638671875, 0.004730224609375, 0.004852294921875, 0.0048828125, 0.0048828125, 0.004974365234375, 0.005035400390625, 0.005035400390625, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.1893310546875, -47.929168701171875, -47.65753173828125, -47.38520812988281, -47.11161804199219, -46.834136962890625, -46.551727294921875, -46.266632080078125, -45.984527587890625, -45.692626953125, -45.36970520019531, -45.02601623535156, -44.67608642578125, -44.326873779296875, -43.978759765625, -43.63264465332031, -43.28871154785156, -42.947723388671875, -42.609619140625, -42.27470397949219, -41.942352294921875, -41.61271667480469, -41.2850341796875, -40.95941162109375, -40.63505554199219, -40.312042236328125, -39.989715576171875, -39.668243408203125, -39.346893310546875, -39.025970458984375, -38.70494079589844, -38.384033203125, -38.062774658203125, -37.74153137207031, -37.419891357421875, -37.09825134277344, -36.776153564453125, -36.45411682128906, -36.1317138671875, -35.80937194824219, -35.48667907714844, -35.16412353515625, -34.841339111328125, -34.51884460449219, -34.19615173339844, -33.87371826171875, -33.551055908203125, -33.22862243652344, -32.90594482421875, -32.583526611328125, -32.260894775390625, -31.938491821289062, -31.615875244140625, -31.293487548828125, -30.970916748046875, -30.648574829101562, -30.32598876953125, -30.003646850585938, -29.681121826171875, -29.358810424804688, -29.036285400390625, -28.713973999023438, -28.391464233398438, -28.06915283203125, -27.74664306640625, -27.424331665039062, -27.101806640625, -26.779510498046875, -26.456985473632812, -26.134689331054688, -25.812164306640625, -25.489837646484375, -25.167312622070312, -24.844970703125, -24.5224609375, -24.200119018554688, -23.877593994140625, -23.555252075195312, -23.23272705078125, -22.910385131835938, -22.587860107421875, -22.265518188476562, -21.943008422851562, -21.62066650390625, -21.298141479492188, -20.975799560546875, -20.653274536132812, -20.3309326171875, -20.008407592773438, -19.686065673828125, -19.363555908203125, -19.04119873046875, -18.71868896484375, -18.396347045898438, -18.073822021484375, -17.751480102539062, -17.428955078125, -17.106613159179688, -16.784103393554688, -16.461746215820312, -16.139236450195312, -15.81689453125, -15.494369506835938, -15.172027587890625, -14.849502563476562, -14.52716064453125, -14.20465087890625, -13.882293701171875, -13.559783935546875, -13.237442016601562, -12.9149169921875, -12.592575073242188, -12.270050048828125, -11.947708129882812, -11.62518310546875, -11.302841186523438, -10.980331420898438, -10.657989501953125, -10.335464477539062, -10.01312255859375, -9.690597534179688, -9.368865966796875, -9.05078125, -8.740036010742188, -8.4490966796875, -8.21954345703125, -8.059310913085938, -7.96820068359375, -7.9447021484375, -7.9444427490234375, -7.9436798095703125, -7.9429473876953125, -7.9422760009765625, -7.9417724609375, -7.9413604736328125, -7.941070556640625, -7.9408721923828125, -7.94073486328125, -7.940582275390625, -7.940460205078125, -7.94036865234375, -7.9403076171875, -7.9402618408203125, -7.94024658203125, -7.940216064453125, -7.940185546875, -7.9401702880859375, -7.9401702880859375, -7.940155029296875, -7.940155029296875, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401397705078125, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875, -7.9401092529296875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015193683793768287, 0.011693394742906094, 0.010752649046480656, 0.011144503019750118, 0.007038346957415342, 0.005065273959189653, 0.0046927169896662235, 0.005605346988886595, -0.001600234885700047, -0.003193905809894204, 0.00026779482141137123, 0.002106371568515897, 0.001855872804298997, 0.00227797101251781, 0.0013313336530700326, 0.0010005156509578228, 0.0010204139398410916, 0.0006728402222506702, 0.0004580030799843371, 0.0003601789358071983, 0.0003094160929322243, 0.00026713547413237393, 0.00025139914941973984, 0.00023089980822987854, 0.00023857172345742583, 0.00023602062719874084, 0.00024234133888967335, 0.00024312494497280568, 0.0002403075050096959, 0.00025776115944609046, 0.00026080672978423536, 0.0002621592429932207, 0.0002624282496981323, 0.0011262501357123256, 0.0020528524182736874, 0.0018380758119747043, 0.0011388834100216627, 0.0007725049508735538, 0.0005531273200176656, 0.0004886537208221853, 0.00043517304584383965, 0.00046060929889790714, 0.0018459453713148832, 0.0029318039305508137, 0.0023244000039994717, 0.0017628605710342526, 0.0014198842691257596, 0.001246624393388629, 0.0011438841465860605, 0.0011263255728408694, 0.0010881489142775536, 0.001089605619199574, 0.0010718898847699165, 0.001087671029381454, 0.0010775639675557613, 0.001093233353458345, 0.0010835040593519807, 0.0010964241810142994, 0.0010869851103052497, 0.0010986697161570191, 0.001088727149181068, 0.0010996803175657988, 0.0010899144690483809, 0.0011013357434421778, 0.0010907422984018922, 0.0011054381029680371, 0.0010909775737673044, 0.0011019007069990039, 0.0010913246078416705, 0.0011025137500837445, 0.001091937068849802, 0.001102348673157394, 0.0010914993472397327, 0.0011063654674217105, 0.0010913681471720338, 0.00110238092020154, 0.0010914538288488984, 0.0011023430852219462, 0.0010919432388618588, 0.0011026911670342088, 0.0010917484760284424, 0.0011022192193195224, 0.0010918660555034876, 0.001102458219975233, 0.0010918349726125598, 0.0011027260916307569, 0.0010919179767370224, 0.0011024166597053409, 0.0010921640787273645, 0.0011023567058146, 0.0010916978353634477, 0.0011022527469322085, 0.0010919575579464436, 0.0011061158729717135, 0.0010917169274762273, 0.0011062247212976217, 0.0010916137835010886, 0.0011024579871445894, 0.0010913851438090205, 0.001102194655686617, 0.00109140295535326, 0.0011020880192518234, 0.0010916485916823149, 0.0011019412195309997, 0.00109165592584759, 0.0011063520796597004, 0.0010918210027739406, 0.001105843810364604, 0.001091340440325439, 0.0011058960808441043, 0.0010916218161582947, 0.0011061105178669095, 0.0010920284548774362, 0.0011062821140512824, 0.0010914894519373775, 0.001101766829378903, 0.0010915431194007397, 0.0011063499841839075, 0.0010915645398199558, 0.0011023582192137837, 0.001091500511392951, 0.0011216708226129413, 0.0011507683666422963, 0.0011795838363468647, 0.0012389941839501262, 0.0020407657139003277, 0.002835029037669301, 0.0024180528707802296, 0.0005907987360842526, 0.0005093443905934691, 0.00048779434291645885, 0.0004483688098844141, 0.00041747299837879837, 0.00038778860471211374, 0.00036188552621752024, 0.0003401301219128072, 0.0003211437724530697, 0.0003044114855583757, 0.00029209331842139363, 0.00028140711947344244, 0.0002747696125879884, 1.6717705875635147e-05, 1.435220201528864e-05, 1.2554674867715221e-05, 1.274511214433005e-05, 1.2864898963016458e-05, 1.2376587619655766e-05, 1.174550470750546e-05, 1.1414847904234193e-05, 1.1776648534578271e-05, 1.0960083272948395e-05, 9.365323421661742e-06, 1.1099446055595763e-05, 1.1438354704296216e-05, 1.1082477612944786e-05, 1.1063348210882396e-05, 1.1108405487902928e-05, 1.075932686944725e-05, 1.1426414857851341e-05, 1.1225602975173388e-05, 1.0681264029699378e-05, 1.1225938578718342e-05, 1.1520236512296833e-05, 1.1110249943158124e-05, 1.1010020898538642e-05, 1.0854564607143402e-05, 1.0627582014421932e-05, 1.1176020052516833e-05, 1.0637696505000349e-05, 1.067958783096401e-05, 1.1251214345975313e-05, 1.0971724805131089e-05, 1.066913773684064e-05, 1.1255145182076376e-05, 1.1004507541656494e-05, 1.0826475772773847e-05, 0.0, 1.102875921787927e-05, 1.1093820830865297e-05, 1.0888352335314266e-05, 1.0879431101784576e-05, 1.0700672646635212e-05, 1.0784603546198923e-05, 1.099534347304143e-05, 1.0715611097111832e-05, 1.0758935786725488e-05, 1.1084805919381324e-05, 1.0965130968543235e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.008293151855469, 5.357651710510254, 5.439736366271973, 5.476217746734619, 5.4782328605651855, 5.602227687835693, 5.639679908752441, 5.7957072257995605, 5.553478717803955, 6.092618465423584, 6.65310525894165, 6.9770050048828125, 7.021052837371826, 6.983285427093506, 6.971071243286133, 6.909464359283447, 6.869447708129883, 6.791723251342773, 6.747488975524902, 6.67014217376709, 6.634877681732178, 6.567272186279297, 6.546267032623291, 6.4912943840026855, 6.4851603507995605, 6.442439556121826, 6.449168682098389, 6.41654634475708, 6.432912826538086, 6.40751314163208, 6.430108547210693, 6.409099578857422, 6.434985637664795, 6.415456295013428, 6.441445350646973, 6.422422409057617, 6.448601722717285, 6.429514408111572, 6.455368518829346, 6.435524940490723, 6.460354328155518, 6.438706398010254, 6.4623236656188965, 6.439385890960693, 6.462427139282227, 6.439911365509033, 6.462533473968506, 6.44005012512207, 6.462399959564209, 6.439696311950684, 6.461885452270508, 6.439072608947754, 6.4612345695495605, 6.43841552734375, 6.4606242179870605, 6.4378581047058105, 6.460149765014648, 6.437454700469971, 6.459839820861816, 6.437211990356445, 6.459665298461914, 6.437093257904053, 6.459595203399658, 6.437060832977295, 6.459593296051025, 6.43707799911499, 6.459627628326416, 6.437121391296387, 6.459680557250977, 6.437177658081055, 6.4597320556640625, 6.437224388122559, 6.4597697257995605, 6.437257766723633, 6.459797382354736, 6.43727970123291, 6.459810256958008, 6.437289237976074, 6.459824085235596, 6.437296390533447, 6.459822177886963, 6.437291622161865, 6.459814071655273, 6.437284469604492, 6.459811687469482, 6.437284469604492, 6.459809303283691, 6.437283039093018, 6.459811210632324, 6.437283992767334, 6.459810256958008, 6.437282562255859, 6.459813117980957, 6.437280654907227, 6.459807395935059, 6.4372758865356445, 6.459804058074951, 6.437277793884277, 6.45980167388916, 6.4372735023498535, 6.459800720214844, 6.437275409698486, 6.459799766540527, 6.43727445602417, 6.459803104400635, 6.437276840209961, 6.459802627563477, 6.43727445602417, 6.459804058074951, 6.4372758865356445, 6.459805965423584, 6.4372758865356445, 6.459804058074951, 6.437275409698486, 6.45980167388916, 6.437273979187012, 6.459802627563477, 6.4372758865356445, 6.459802627563477, 6.437275409698486, 6.459804534912109, 6.408336162567139, 6.323315143585205, 6.142763137817383, 5.444443702697754, 4.06989049911499, 2.679778575897217, 1.295985221862793, 0.010394611395895481, -0.00389477564021945, -0.00536977406591177, -0.004936543758958578, -0.0040351045317947865, -0.003139470238238573, -0.0023853874299675226, -0.001790644833818078, -0.0013354761758819222, -0.0009925983613356948, -0.0007368968217633665, -0.0005465722642838955, -0.00040571592398919165, -0.0003012580273207277, -0.00022422253096010536, -0.00010463539365446195, -0.00012513685214798898, -0.00011105855810455978, -8.986681496025994e-05, -7.008694228716195e-05, -5.383105963119306e-05, -4.145145430811681e-05, -3.201968866051175e-05, -1.2301597053010482e-05, -1.794487252482213e-05, -1.7272102923016064e-05, -1.5119462659640703e-05, -1.288911334995646e-05, -1.0935291356872767e-05, -9.415242857357953e-06, -8.141565558617003e-06, -7.3262863224954344e-06, -6.221197509148624e-06, -6.322487934085075e-06, -6.180219315865543e-06, -5.8683381212176755e-06, -5.456376584334066e-06, -5.370750841393601e-06, -5.107074684929103e-06, -5.147121555637568e-06, -4.973634986527031e-06, -4.9272366595687345e-06, -4.9559025683265645e-06, -4.932414412905928e-06, -4.964880645275116e-06, -4.877857918472728e-06, -4.8694760153011885e-06, -4.839208031626185e-06, 0.0, -4.813764007849386e-06, -4.836786501982715e-06, -4.854165126744192e-06, -4.859305590798613e-06, -4.772525244334247e-06, -4.783943040820304e-06, -4.877671472058864e-06, -4.790443654201226e-06, -4.881843779003248e-06, -4.8169863475777674e-06, -4.924777840642491e-06]"
