day_time,night
visibility,clear
ped_type,child
ego_speed,7.750000000000031
first_sight_dist,3.6254176025390623
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002593994140625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00250244140625, -0.002532958984375, -0.00244140625, -0.002349853515625, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.002471923828125, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003814697265625, 0.00390625, 0.003997802734375, 0.00408935546875, 0.004180908203125, 0.004119873046875, 0.004150390625, 0.004180908203125, 0.00421142578125, 0.004364013671875, 0.004547119140625, 0.004669189453125, 0.004638671875, 0.004669189453125, 0.004791259765625, 0.0048828125, 0.0050048828125, 0.00531005859375, 0.005584716796875, 0.005889892578125, 0.006134033203125, 0.006317138671875, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125, 0.006378173828125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20243835449219, -45.85221862792969, -45.481414794921875, -45.097198486328125, -44.70866394042969, -44.3193359375, -43.92909240722656, -43.53825378417969, -43.146759033203125, -42.75537109375, -42.36421203613281, -41.9736328125, -41.58345031738281, -41.193939208984375, -40.804779052734375, -40.416229248046875, -40.02790832519531, -39.64007568359375, -39.25233459472656, -38.864959716796875, -38.47760009765625, -38.09043884277344, -37.70320129394531, -37.31610107421875, -36.928863525390625, -36.541778564453125, -36.154510498046875, -35.76731872558594, -35.379974365234375, -34.99281311035156, -34.605560302734375, -34.21855163574219, -33.8314208984375, -33.44444274902344, -33.057342529296875, -32.67033386230469, -32.283172607421875, -31.896087646484375, -31.508865356445312, -31.12176513671875, -30.734542846679688, -30.34747314453125, -29.960311889648438, -29.5732421875, -29.186111450195312, -28.799118041992188, -28.4119873046875, -28.024993896484375, -27.637863159179688, -27.250869750976562, -26.863739013671875, -26.47674560546875, -26.089630126953125, -25.70263671875, -25.315505981445312, -24.928512573242188, -24.5413818359375, -24.154388427734375, -23.767257690429688, -23.380264282226562, -22.993133544921875, -22.60614013671875, -22.219024658203125, -21.83203125, -21.444900512695312, -21.057907104492188, -20.6707763671875, -20.283782958984375, -19.896652221679688, -19.509658813476562, -19.122528076171875, -18.73553466796875, -18.348419189453125, -17.96142578125, -17.574295043945312, -17.187301635742188, -16.8001708984375, -16.413177490234375, -16.026046752929688, -15.639053344726562, -15.251922607421875, -14.86492919921875, -14.477813720703125, -14.0908203125, -13.703689575195312, -13.316696166992188, -12.9295654296875, -12.542572021484375, -12.155441284179688, -11.768447875976562, -11.381317138671875, -10.994338989257812, -10.607208251953125, -10.22021484375, -9.833084106445312, -9.446090698242188, -9.0589599609375, -8.671966552734375, -8.284759521484375, -7.8978118896484375, -7.51068115234375, -7.1237030029296875, -6.7365264892578125, -6.34954833984375, -5.9624176025390625, -5.5760955810546875, -5.1937255859375, -4.8197174072265625, -4.4568634033203125, -4.10723876953125, -3.7712249755859375, -3.4494476318359375, -3.1772613525390625, -2.97412109375, -2.840423583984375, -2.7757110595703125, -2.7677154541015625, -2.7671051025390625, -2.766265869140625, -2.7655029296875, -2.7648468017578125, -2.7643585205078125, -2.7639617919921875, -2.763671875, -2.76348876953125, -2.7633514404296875, -2.7631988525390625, -2.7630767822265625, -2.76300048828125, -2.762969970703125, -2.7629241943359375, -2.7628936767578125, -2.762847900390625, -2.7628326416015625, -2.7628021240234375, -2.762786865234375, -2.762786865234375, -2.762786865234375, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.7627716064453125, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625, -2.76275634765625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004422915168106556, 0.0037203331012278795, 0.003011508611962199, 0.002187605481594801, 0.0013797158608213067, 0.0027690615970641375, 0.0018958122236654162, 0.0012440569698810577, 0.0009571408736519516, 0.000770946207921952, 0.0006237656925804913, 0.0005179406725801528, 0.00042886531446129084, 0.0003874730318784714, 0.00034595452598296106, 0.0003340555995237082, 0.0003107225347775966, 0.00030662716017104685, 0.00030200122273527086, 0.0002906403678935021, 0.000288492941763252, 0.0002943802683148533, 0.001107256393879652, 0.0022421181201934814, 0.0017325634835287929, 0.00114014174323529, 0.0007757855928502977, 0.0006158236647024751, 0.0005126107134856284, 0.0010138865327462554, 0.0027263923548161983, 0.0027268112171441317, 0.0020536098163574934, 0.0016525808023288846, 0.001403640490025282, 0.0012742269318550825, 0.001201005419716239, 0.0011793513549491763, 0.001158505561761558, 0.0011646900093182921, 0.0011394149623811245, 0.0011397701455280185, 0.0011513734934851527, 0.0011676026042550802, 0.0011551196221262217, 0.0011638777796179056, 0.0011569892521947622, 0.0011660768650472164, 0.0011601551668718457, 0.0011674663983285427, 0.0011602245504036546, 0.001168553833849728, 0.0011597006814554334, 0.0011730908881872892, 0.001160681014880538, 0.001168801449239254, 0.00116647535469383, 0.001165330526418984, 0.001163144363090396, 0.0011731628328561783, 0.0011628431966528296, 0.0011691065737977624, 0.0011606024345383048, 0.001173784607090056, 0.0011630784720182419, 0.0011702879564836621, 0.0011618727585300803, 0.0011702438350766897, 0.0011632970999926329, 0.0011698744492605329, 0.001161040156148374, 0.0011691090185195208, 0.001163071719929576, 0.0011700262548401952, 0.0011617721756920218, 0.0011705930810421705, 0.0011615474941208959, 0.001169008668512106, 0.0011626658961176872, 0.0011690354440361261, 0.0011606405023485422, 0.0011742869392037392, 0.0011616734554991126, 0.001170083531178534, 0.0011613647220656276, 0.0011694745626300573, 0.0011609970824792981, 0.001173732802271843, 0.0011613334063440561, 0.0011701375478878617, 0.0011615167604759336, 0.001169926137663424, 0.001161125604994595, 0.001173922442831099, 0.0011609804350882769, 0.0011692087864503264, 0.0011669353116303682, 0.0011632894165813923, 0.0012205718085169792, 0.0029110433533787727, 0.003711399156600237, 0.004251537844538689, 0.004753063432872295, 0.003975512459874153, 0.0029217146802693605, 0.002371817594394088, 0.00366716249845922, 0.005109964404255152, 0.0058861300349235535, 0.0060630193911492825, 0.006381533574312925, 0.005506820045411587, 0.005642144475132227, 0.005314427427947521, 0.0044423178769648075, 0.002928373636677861, 0.0006713888724334538, 0.0004809106467291713, 0.00044590479228645563, 0.000453274609753862, 0.00047014968004077673, 0.00048661199980415404, 0.0005011288449168205, 0.0005127641488797963, 0.000521890411619097, 2.270158256578725e-05, 2.0523964849417098e-05, 2.1067820853204466e-05, 2.1742171156802215e-05, 2.2074393200455233e-05, 2.275958649988752e-05, 2.2817701392341405e-05, 2.327818401681725e-05, 2.3965387299540453e-05, 2.3798160327714868e-05, 2.3813805455574766e-05, 2.4139508241205476e-05, 1.9574687030399218e-05, 2.4059228962869383e-05, 2.363096791668795e-05, 2.3745968064758927e-05, 2.3903809051262215e-05, 2.397354728600476e-05, 2.3882463210611604e-05, 2.445030986564234e-05, 2.4038739866227843e-05, 2.429660344205331e-05, 2.4546905478928238e-05, 2.4999193556141108e-05, 2.464435965521261e-05, 2.4180448235711083e-05, 2.4496948753949255e-05, 2.437241346342489e-05, 2.440713251417037e-05, 2.345982829865534e-05, 2.433970439597033e-05, 2.420317287032958e-05, 2.4450271666864865e-05, 2.4550965463276953e-05, 2.45568899117643e-05, 2.445831887598615e-05, 2.4039260097197257e-05, 0.0]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.6818718910217285, 7.187448024749756, 7.546445369720459, 7.755617618560791, 7.8007025718688965, 7.802860736846924, 7.8324480056762695, 7.829018592834473, 7.84070348739624, 7.823360443115234, 7.8272318840026855, 7.803990364074707, 7.805812358856201, 7.782071590423584, 7.7851996421813965, 7.763232231140137, 7.769015312194824, 7.749551773071289, 7.758153915405273, 7.7410783767700195, 7.752045631408691, 7.736849784851074, 7.748533725738525, 7.734560966491699, 7.746652126312256, 7.733120441436768, 7.747127532958984, 7.7340989112854, 7.748407363891602, 7.7343621253967285, 7.748516082763672, 7.734013080596924, 7.748029708862305, 7.734711170196533, 7.748681545257568, 7.735342025756836, 7.7491350173950195, 7.735622882843018, 7.749270439147949, 7.735634803771973, 7.749198913574219, 7.735509872436523, 7.749050140380859, 7.735347747802734, 7.748894691467285, 7.73520040512085, 7.748770713806152, 7.735095500946045, 7.748685836791992, 7.7350287437438965, 7.748636722564697, 7.734996795654297, 7.748620986938477, 7.734990119934082, 7.748620986938477, 7.734997272491455, 7.748631954193115, 7.735008239746094, 7.748645305633545, 7.735026836395264, 7.748660087585449, 7.735035419464111, 7.748668670654297, 7.735040187835693, 7.748669147491455, 7.735040187835693, 7.748671054840088, 7.735040664672852, 7.748671531677246, 7.735044479370117, 7.748673439025879, 7.735047340393066, 7.748673439025879, 7.735043048858643, 7.748671531677246, 7.735044002532959, 7.748673439025879, 7.735044956207275, 7.7486724853515625, 7.735044479370117, 7.748673439025879, 7.735042572021484, 7.748673915863037, 7.735044956207275, 7.748671531677246, 7.73504114151001, 7.7486724853515625, 7.735038757324219, 7.74867057800293, 7.735044002532959, 7.748673439025879, 7.735045433044434, 7.748673915863037, 7.735042572021484, 7.7486724853515625, 7.735044479370117, 7.748672962188721, 7.735044479370117, 7.749292373657227, 7.736013412475586, 7.750035285949707, 7.736509799957275, 7.751047134399414, 7.737750053405762, 7.7515106201171875, 7.707224369049072, 7.603245258331299, 7.399538993835449, 7.167123317718506, 6.878927230834961, 6.625974655151367, 6.300687313079834, 4.909718036651611, 3.532057046890259, 2.144522190093994, 0.7645463347434998, -0.0007674348307773471, -0.005346785299479961, -0.005737972911447287, -0.004949661437422037, -0.003947632387280464, -0.003037341870367527, -0.002294903388246894, -0.00171760527882725, -0.001278501469641924, -0.0009484832407906651, -0.0007025038939900696, -0.0005198266007937491, -0.0003843965532723814, -0.00017521600238978863, -0.00021106997155584395, -0.00018603942589834332, -0.00014896606444381177, -0.00011430435552028939, -8.598322892794386e-05, -6.390695489244536e-05, -4.739328505820595e-05, -1.2886848708149046e-05, -2.267888885398861e-05, -2.2107455151854083e-05, -1.7945521904039197e-05, -1.36932458190131e-05, -1.060825616150396e-05, -7.832019946363289e-06, -5.6715448408795055e-06, -4.2789956751221325e-06, -2.2119311324786395e-06, -2.2935248580324696e-06, -2.045992005150765e-06, -1.3387182207225123e-06, -1.001071041173418e-06, -6.928364655323094e-07, -3.5072821447101887e-07, -2.930217135599378e-07, 3.806722759236436e-08, -2.256390807531261e-08, -1.7614802061416412e-08, -7.172347604722518e-09, 6.761168691582498e-08, 1.070270059244649e-07, 7.564434412188348e-08, 1.484432061715779e-07, 0.0]"
