day_time,night
visibility,clear
ped_type,adult
ego_speed,8.361111111111152
first_sight_dist,4.483877075195313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.00225830078125, -0.002288818359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.003753662109375, 0.00372314453125, 0.003753662109375, 0.0037841796875, 0.003875732421875, 0.00408935546875, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004364013671875, 0.00445556640625, 0.00457763671875, 0.004791259765625, 0.005035400390625, 0.00494384765625, 0.004608154296875, 0.00445556640625, 0.004486083984375, 0.0045166015625, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375, 0.004486083984375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.851593017578125, -45.47810363769531, -45.087066650390625, -44.68467712402344, -44.278839111328125, -43.869903564453125, -43.45814514160156, -43.04386901855469, -42.62803649902344, -42.21095275878906, -41.79325866699219, -41.375030517578125, -40.956756591796875, -40.538360595703125, -40.12016296386719, -39.70207214355469, -39.28431701660156, -38.86669921875, -38.44940185546875, -38.03224182128906, -37.615325927734375, -37.19847106933594, -36.781829833984375, -36.36518859863281, -35.94874572753906, -35.53230285644531, -35.115997314453125, -34.69970703125, -34.28364562988281, -33.86756896972656, -33.451629638671875, -33.03556823730469, -32.61955261230469, -32.20343017578125, -31.787429809570312, -31.371322631835938, -30.955307006835938, -30.539169311523438, -30.123138427734375, -29.70697021484375, -29.290908813476562, -28.874740600585938, -28.45867919921875, -28.042510986328125, -27.62646484375, -27.210281372070312, -26.794235229492188, -26.378067016601562, -25.962005615234375, -25.54583740234375, -25.129776000976562, -24.713607788085938, -24.29754638671875, -23.881378173828125, -23.46533203125, -23.049148559570312, -22.633102416992188, -22.216934204101562, -21.800872802734375, -21.38470458984375, -20.968643188476562, -20.552474975585938, -20.13641357421875, -19.720245361328125, -19.30419921875, -18.888015747070312, -18.471969604492188, -18.055801391601562, -17.639739990234375, -17.22357177734375, -16.807510375976562, -16.391342163085938, -15.97528076171875, -15.559112548828125, -15.14306640625, -14.726882934570312, -14.310836791992188, -13.894668579101562, -13.478607177734375, -13.06243896484375, -12.646377563476562, -12.230209350585938, -11.81414794921875, -11.397979736328125, -10.98193359375, -10.565750122070312, -10.149703979492188, -9.733535766601562, -9.317474365234375, -8.90130615234375, -8.4852294921875, -8.069046020507812, -7.6529998779296875, -7.2368927001953125, -6.8208770751953125, -6.4055023193359375, -5.9948272705078125, -5.59283447265625, -5.20294189453125, -4.82696533203125, -4.4660491943359375, -4.1190032958984375, -3.7891693115234375, -3.4927520751953125, -3.2400970458984375, -3.047576904296875, -2.9246063232421875, -2.87060546875, -2.866180419921875, -2.8655242919921875, -2.86468505859375, -2.8639373779296875, -2.863311767578125, -2.86285400390625, -2.8624725341796875, -2.8621978759765625, -2.862030029296875, -2.8618927001953125, -2.86175537109375, -2.86163330078125, -2.86163330078125, -2.861541748046875, -2.8614959716796875, -2.8614654541015625, -2.861419677734375, -2.8614044189453125, -2.86138916015625, -2.861358642578125, -2.861358642578125, -2.861358642578125, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.8613433837890625, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125, -2.861328125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037245682906359434, 0.003033665707334876, 0.002356632612645626, 0.001438547158613801, 0.0025517677422612906, 0.0017876115161925554, 0.0015441682189702988, 0.0010987813584506512, 0.0007930598803795874, 0.0006409303168766201, 0.0005732818972319365, 0.000485600670799613, 0.00041897097253240645, 0.0003848887572530657, 0.00035793709685094655, 0.0003276292118243873, 0.0003194507153239101, 0.00030703283846378326, 0.00030209196847863495, 0.0003187924448866397, 0.0013361802557483315, 0.002151262480765581, 0.001647056546062231, 0.0010886394884437323, 0.0007492592558264732, 0.0005847566644661129, 0.000628278823569417, 0.002276560291647911, 0.0029466573614627123, 0.0022955976892262697, 0.0017879626248031855, 0.0014754656003788114, 0.0013188326265662909, 0.0012403057189658284, 0.0012170892441645265, 0.0011884834384545684, 0.0011796902399510145, 0.0011792402947321534, 0.0011773486621677876, 0.0011771685676649213, 0.0011780421482399106, 0.001183892716653645, 0.001191892777569592, 0.0011842172825708985, 0.0011913226917386055, 0.0011914105853065848, 0.0011933200294151902, 0.001193179632537067, 0.0011949539184570312, 0.0011940521653741598, 0.001195590361021459, 0.0011946692829951644, 0.0011959611438214779, 0.0011948724277317524, 0.0011961933923885226, 0.0011951287742704153, 0.0011964295990765095, 0.0011951636988669634, 0.0011964540462940931, 0.0011950258631259203, 0.0011964018922299147, 0.0011953514767810702, 0.0011969313491135836, 0.0011953582288697362, 0.0011966328602284193, 0.0011948900064453483, 0.0011964044533669949, 0.0011952364584431052, 0.0011962925782427192, 0.001195332850329578, 0.0011965625453740358, 0.0011951099149882793, 0.0011961065465584397, 0.0011950340121984482, 0.001196355908177793, 0.0011953555513173342, 0.001196620985865593, 0.0011948434403166175, 0.0011961593991145492, 0.00119507173076272, 0.0011960637057200074, 0.0011950533371418715, 0.0011963647557422519, 0.0011951079359278083, 0.0011963291326537728, 0.0011952632339671254, 0.0011963378638029099, 0.0011954966466873884, 0.0011962264543399215, 0.0011952572967857122, 0.0012689519207924604, 0.0021578222513198853, 0.003589915344491601, 0.004087910987436771, 0.004534523002803326, 0.0044605848379433155, 0.0035782139748334885, 0.0027212610002607107, 0.003303543198853731, 0.004910035524517298, 0.00555471982806921, 0.006046667695045471, 0.005994080565869808, 0.0036203183699399233, -0.0008403366664424539, -0.00607158150523901, -0.006953483447432518, -0.0016415024874731898, 0.0003599641495384276, 0.00076676084427163, 0.0007654788787476718, 0.000687532767187804, 0.00062509102281183, 0.0005852186004631221, 0.0005643190816044807, 6.322648550849408e-05, 5.8344750868855044e-05, 5.7675279094837606e-05, 5.857717042090371e-05, 5.882367258891463e-05, 0.0, 5.990117642795667e-05, 6.035469414200634e-05, 6.0694590501952916e-05, 6.0374550230335444e-05, 2.5294273655163124e-05, 2.4292952730320394e-05, 2.4446731913485564e-05, 2.458289236528799e-05, 2.4291910449392162e-05, 2.4803466658340767e-05, 2.4239458070951514e-05, 2.4997852960950695e-05, 2.4666152967256494e-05, 2.443186895106919e-05, 2.3874454200267792e-05, 2.4438761101919226e-05, 1.9930712369387038e-05, 2.4101658709696494e-05, 2.4494825993315317e-05, 2.4058930648607202e-05, 2.4458691768813878e-05, 2.4336799469892867e-05, 2.4222210413427092e-05, 2.4193301214836538e-05, 2.437554212519899e-05, 2.3982562197488733e-05, 2.459287497913465e-05, 2.420455166429747e-05, 2.413924812572077e-05, 2.426531136734411e-05, 2.4675018721609376e-05, 2.4321414457517676e-05, 2.420656346657779e-05, 2.3571736164740287e-05, 2.4346336431335658e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.20878267288208, 7.625260829925537, 7.939039707183838, 8.103285789489746, 8.153045654296875, 8.223494529724121, 8.263140678405762, 8.309792518615723, 8.32679557800293, 8.355069160461426, 8.356337547302246, 8.37209415435791, 8.363973617553711, 8.372617721557617, 8.359606742858887, 8.365078926086426, 8.350255966186523, 8.35508918762207, 8.340296745300293, 8.345745086669922, 8.331330299377441, 8.336661338806152, 8.323643684387207, 8.331372261047363, 8.319643020629883, 8.328764915466309, 8.317266464233398, 8.32691478729248, 8.31541919708252, 8.325568199157715, 8.31536865234375, 8.325834274291992, 8.315930366516113, 8.326424598693848, 8.316479682922363, 8.32690143585205, 8.316869735717773, 8.327205657958984, 8.317099571228027, 8.327373504638672, 8.317214965820312, 8.327446937561035, 8.317254066467285, 8.327463150024414, 8.317252159118652, 8.327448844909668, 8.317228317260742, 8.327421188354492, 8.317201614379883, 8.327398300170898, 8.317179679870605, 8.327377319335938, 8.317164421081543, 8.32736587524414, 8.317153930664062, 8.327359199523926, 8.31714916229248, 8.32735824584961, 8.31714916229248, 8.327359199523926, 8.31714916229248, 8.327356338500977, 8.317151069641113, 8.327359199523926, 8.317152976989746, 8.327361106872559, 8.317155838012695, 8.327362060546875, 8.317155838012695, 8.327363967895508, 8.317155838012695, 8.327362060546875, 8.317155838012695, 8.327363967895508, 8.317157745361328, 8.327364921569824, 8.317157745361328, 8.32736587524414, 8.317158699035645, 8.32736587524414, 8.317155838012695, 8.327364921569824, 8.317153930664062, 8.327364921569824, 8.317157745361328, 8.327363967895508, 8.317153930664062, 8.327361106872559, 8.317152976989746, 8.327361106872559, 8.3176908493042, 8.328993797302246, 8.318829536437988, 8.329049110412598, 8.318766593933105, 8.295427322387695, 8.159133911132812, 7.965267181396484, 7.693726539611816, 7.412747859954834, 7.100693225860596, 6.844299793243408, 6.35601282119751, 5.5840744972229, 4.707555294036865, 3.314605712890625, 1.9276729822158813, 0.5500428676605225, -0.0020084280986338854, -0.005496930796653032, -0.005600272212177515, -0.004750837106257677, -0.0037608195561915636, -0.002882633823901415, -0.0021734514739364386, -0.001626608893275261, -0.0012098833685740829, -0.0008973833755590022, -0.0006645676330663264, -0.0004916820907965302, 0.0, -0.00021615235891658813, -0.00021858789841644466, -0.00018328549049329013, -0.00014372235455084592, -0.00010862191265914589, -8.13966034911573e-05, -6.0320584452711046e-05, -4.4831780542153865e-05, -2.0024492187076248e-05, -2.4248041881946847e-05, -2.1473138986038975e-05, -1.670874007686507e-05, -1.2634621270990465e-05, -9.485884220339358e-06, -6.9587058533215895e-06, -5.042908014729619e-06, -9.195616712531773e-07, -1.8875457499234471e-06, -1.9240696929045953e-06, -1.59869398430601e-06, -1.1203269423276652e-06, -5.386018528952263e-07, -3.736457472314214e-07, -9.654962696004077e-08, 6.173183919599978e-08, 2.8710869059977995e-07, 3.8721742612324306e-07, 3.2637007052471745e-07, 5.468656354423729e-07, 3.8432159499279805e-07, 5.190848355596245e-07, 5.93658739944658e-07, 5.979611614748137e-07, 2.9647895871676155e-07, 4.971117277818848e-07]"
