day_time,day
visibility,clear
ped_type,adult
ego_speed,9.972222222222285
first_sight_dist,6.545354736328125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.0023193359375, -0.002349853515625, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.00244140625, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002227783203125, -0.002288818359375, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.002777099609375, 0.0028076171875, 0.0028076171875, 0.00286865234375, 0.00311279296875, 0.003265380859375, 0.003265380859375, 0.003265380859375, 0.00335693359375, 0.00347900390625, 0.003570556640625, 0.003814697265625, 0.00408935546875, 0.004364013671875, 0.00457763671875, 0.004638671875, 0.004638671875, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125, 0.004669189453125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.232696533203125, -43.78509521484375, -43.32600402832031, -42.85858154296875, -42.384002685546875, -41.903350830078125, -41.41786193847656, -40.92857360839844, -40.4365234375, -39.942535400390625, -39.447357177734375, -38.95147705078125, -38.45536804199219, -37.95933532714844, -37.46348571777344, -36.96794128417969, -36.47279357910156, -35.978057861328125, -35.48377990722656, -34.989898681640625, -34.4964599609375, -34.00341796875, -33.5106201171875, -33.01799011230469, -32.52546691894531, -32.03300476074219, -31.54058837890625, -31.048141479492188, -30.55572509765625, -30.063278198242188, -29.57086181640625, -29.078353881835938, -28.58587646484375, -28.093338012695312, -27.600814819335938, -27.10821533203125, -26.61566162109375, -26.123062133789062, -25.630508422851562, -25.137908935546875, -24.645294189453125, -24.15264892578125, -23.6600341796875, -23.167404174804688, -22.674774169921875, -22.182144165039062, -21.689529418945312, -21.196884155273438, -20.704269409179688, -20.211669921875, -19.719070434570312, -19.226486206054688, -18.733917236328125, -18.241317749023438, -17.748764038085938, -17.25616455078125, -16.76361083984375, -16.271011352539062, -15.778457641601562, -15.285858154296875, -14.793289184570312, -14.300704956054688, -13.808135986328125, -13.315536499023438, -12.822982788085938, -12.33038330078125, -11.83782958984375, -11.345230102539062, -10.852676391601562, -10.360076904296875, -9.867507934570312, -9.374923706054688, -8.882354736328125, -8.39044189453125, -7.9036407470703125, -7.426910400390625, -6.9643096923828125, -6.5179443359375, -6.0889434814453125, -5.6774139404296875, -5.2834930419921875, -4.9041900634765625, -4.5391693115234375, -4.1989593505859375, -3.898101806640625, -3.6272430419921875, -3.41607666015625, -3.27447509765625, -3.20196533203125, -3.1904296875, -3.1898345947265625, -3.18896484375, -3.1881561279296875, -3.187469482421875, -3.186981201171875, -3.186553955078125, -3.1862640380859375, -3.186065673828125, -3.1859283447265625, -3.1857757568359375, -3.1856536865234375, -3.1855621337890625, -3.185516357421875, -3.18548583984375, -3.1854400634765625, -3.1854248046875, -3.1853790283203125, -3.18536376953125, -3.18536376953125, -3.1853485107421875, -3.1853485107421875, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185333251953125, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375, -3.185302734375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002934688236564398, 0.001046279794536531, 0.0019490104168653488, 0.00067478371784091, 0.0008458200027234852, 0.0009932195534929633, 0.0008077339734882116, 0.0005697016604244709, 0.0005171173834241927, 0.0004935305332764983, 0.0004525145050138235, 0.0003952062106691301, 0.00037151086144149303, 0.0003617551701609045, 0.001680170651525259, 0.00206267973408103, 0.0014936369843780994, 0.0009820772102102637, 0.0007300002034753561, 0.0009450263460166752, 0.0029347091913223267, 0.0028728388715535402, 0.0022091269493103027, 0.0017389290733262897, 0.0014957381645217538, 0.0013698495458811522, 0.0013126347912475467, 0.0012702478561550379, 0.0012525867205113173, 0.0012506338534876704, 0.0012502020690590143, 0.0012374325888231397, 0.001235468895174563, 0.0012571904808282852, 0.001259610173292458, 0.0012552838306874037, 0.0012577604502439499, 0.0012596964370459318, 0.0012612409191206098, 0.0012572036357596517, 0.0012579270405694842, 0.001258733798749745, 0.0012587958481162786, 0.0012592894490808249, 0.0012589007383212447, 0.0012595531297847629, 0.001259754179045558, 0.0012601001653820276, 0.0012597821187227964, 0.001260348130017519, 0.0012600634945556521, 0.001260280259884894, 0.0012597644235938787, 0.0012600583722814918, 0.0012599050533026457, 0.0012605006340891123, 0.001260094461031258, 0.001260089105926454, 0.0012600754853338003, 0.001259883283637464, 0.0012600200716406107, 0.0012601598864421248, 0.001265286235138774, 0.0012654002057388425, 0.0012652241857722402, 0.001265562023036182, 0.0012656894978135824, 0.0012652509612962604, 0.001265734899789095, 0.0012655672617256641, 0.0012655931059271097, 0.0012656796025112271, 0.0012653986923396587, 0.0012084594927728176, 0.002667853143066168, 0.003967875149101019, 0.0045748003758490086, 0.004888281226158142, 0.003779282793402672, 0.0029168310575187206, 0.0029695420525968075, 0.0046668280847370625, 0.005520098842680454, 0.005801343824714422, 0.005342697259038687, 0.006662065163254738, 0.005396251101046801, 0.005197814200073481, 0.0036159036681056023, 0.0007864939980208874, 0.0005189795047044754, 0.00046417760313488543, 0.00046271501923911273, 1.2263320058991667e-05, 1.2989006791030988e-05, 1.6310959836118855e-05, 1.7722584743751213e-05, 1.8944740077131428e-05, 2.0013116227346472e-05, 2.1046063920948654e-05, 2.2151731172925793e-05, 2.259820576000493e-05, 1.901663745229598e-05, 2.2810621885582805e-05, 2.357408266107086e-05, 2.360705184401013e-05, 2.4190805561374873e-05, 2.3865177354309708e-05, 2.421833596599754e-05, 2.4278051569126546e-05, 2.3879221771494485e-05, 2.468604543537367e-05, 2.502053939679172e-05, 2.421904355287552e-05, 2.4600363758509047e-05, 2.4465620299451984e-05, 2.4308748834300786e-05, 2.4390556063735858e-05, 2.475459041306749e-05, 2.3290813260246068e-05, 2.4571307221776806e-05, 2.4703069357201457e-05, 2.4256742108264007e-05, 2.4765431589912623e-05, 2.463549390085973e-05, 2.438068258925341e-05, 2.4559794837841764e-05, 0.0, 2.4671815481269732e-05, 2.4190432668547146e-05, 2.4400203983532265e-05, 2.4419015971943736e-05, 2.426769606245216e-05, 2.4278200726257637e-05, 2.442687764414586e-05, 2.4462378860334866e-05, 2.4099759684759192e-05, 2.4431459678453393e-05, 2.4426839445368387e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.793150901794434, 9.067764282226562, 9.258845329284668, 9.416276931762695, 9.545957565307617, 9.66096305847168, 9.745701789855957, 9.815789222717285, 9.860630989074707, 9.895484924316406, 9.911842346191406, 9.923684120178223, 9.922926902770996, 9.92195987701416, 9.912529945373535, 9.905628204345703, 9.89368724822998, 9.887346267700195, 9.876455307006836, 9.87198257446289, 9.862127304077148, 9.859965324401855, 9.85311222076416, 9.853367805480957, 9.848676681518555, 9.85053539276123, 9.847064971923828, 9.849869728088379, 9.847063064575195, 9.850333213806152, 9.847807884216309, 9.851224899291992, 9.848743438720703, 9.852126121520996, 9.849567413330078, 9.852837562561035, 9.85015869140625, 9.853303909301758, 9.850515365600586, 9.853555679321289, 9.850682258605957, 9.853652954101562, 9.850725173950195, 9.853655815124512, 9.850701332092285, 9.853616714477539, 9.850652694702148, 9.85356330871582, 9.850601196289062, 9.853519439697266, 9.85056209564209, 9.853486061096191, 9.850536346435547, 9.85346508026123, 9.850520133972168, 9.85345458984375, 9.85051441192627, 9.853450775146484, 9.850512504577637, 9.853452682495117, 9.850517272949219, 9.853456497192383, 9.850521087646484, 9.853461265563965, 9.8505220413208, 9.853461265563965, 9.850522994995117, 9.853463172912598, 9.850523948669434, 9.853463172912598, 9.850522994995117, 9.853460311889648, 9.850522994995117, 9.818171501159668, 9.673826217651367, 9.443890571594238, 9.132794380187988, 8.801477432250977, 8.448076248168945, 8.100972175598145, 7.742493152618408, 7.485372543334961, 7.180172443389893, 6.474546909332275, 5.759759426116943, 5.066072463989258, 3.687779664993286, 2.2993810176849365, 0.9178420305252075, -1.1875628842972219e-05, -0.005333441775292158, -0.005913043860346079, -0.005151883698999882, -0.004126119427382946, -0.0031820787116885185, -0.0024079892318695784, -0.0018035334069281816, -0.0013429156970232725, -0.0009966186480596662, -0.0007385934586636722, -0.000546569935977459, -0.00040433029062114656, -0.00011152803926961496, -0.00019426080689299852, -0.00018574950809124857, -0.00015268020797520876, -0.00011860347876790911, -8.983148291008547e-05, -6.722565012751147e-05, -4.990502566215582e-05, -3.68339751730673e-05, -1.945040094142314e-05, -2.1191404812270775e-05, -1.8112847101292573e-05, -1.4419442777580116e-05, -1.1027043001377024e-05, -8.225354577007238e-06, -5.928111932007596e-06, -4.472322871151846e-06, -1.5136977253860096e-06, -2.2018698473402765e-06, -1.997020945054828e-06, -1.3440957218335825e-06, -1.2960148296770058e-06, -9.035924222189351e-07, -5.320759441929113e-07, -2.62724626054478e-07, 0.0, 4.357803717880415e-08, 1.2673727667333878e-07, -1.8105870935869461e-07, 4.0162120740205864e-08, -2.9453076422214508e-08, 1.1315074033291239e-07, 1.8760765385650302e-07, 1.0432849961716784e-07, 8.344155588702051e-08, 1.1310941516740058e-07, 1.5909346018361248e-07]"
