day_time,night
visibility,fog
ped_type,adult
ego_speed,8.694444444444489
first_sight_dist,6.939885986328125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.002288818359375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00360107421875, 0.003631591796875, 0.003662109375, 0.003692626953125, 0.003814697265625, 0.003997802734375, 0.004119873046875, 0.004150390625, 0.00396728515625, 0.004180908203125, 0.004638671875, 0.00494384765625, 0.0050048828125, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476654052734375, -45.082611083984375, -44.67384338378906, -44.25782775878906, -43.83782958984375, -43.414031982421875, -42.986846923828125, -42.55726623535156, -42.12580871582031, -41.69317626953125, -41.25959777832031, -40.82560729980469, -40.39129638671875, -39.95704650878906, -39.52281188964844, -39.08882141113281, -38.65501403808594, -38.22157287597656, -37.78826904296875, -37.355255126953125, -36.92231750488281, -36.48968505859375, -36.057098388671875, -35.624755859375, -35.192413330078125, -34.76031494140625, -34.328277587890625, -33.896453857421875, -33.464599609375, -33.03282165527344, -32.6009521484375, -32.16917419433594, -31.7373046875, -31.305465698242188, -30.87353515625, -30.441650390625, -30.009689331054688, -29.577804565429688, -29.145828247070312, -28.713943481445312, -28.281967163085938, -27.850067138671875, -27.418106079101562, -26.9862060546875, -26.554229736328125, -26.122344970703125, -25.69036865234375, -25.258468627929688, -24.826492309570312, -24.394607543945312, -23.962631225585938, -23.530731201171875, -23.098770141601562, -22.6668701171875, -22.234893798828125, -21.803009033203125, -21.37103271484375, -20.939132690429688, -20.507156372070312, -20.075271606445312, -19.643295288085938, -19.211395263671875, -18.779434204101562, -18.3475341796875, -17.915557861328125, -17.483673095703125, -17.05169677734375, -16.619796752929688, -16.187820434570312, -15.755935668945312, -15.323959350585938, -14.892059326171875, -14.460098266601562, -14.0281982421875, -13.596221923828125, -13.164337158203125, -12.73236083984375, -12.300460815429688, -11.868484497070312, -11.436599731445312, -11.004623413085938, -10.572723388671875, -10.140762329101562, -9.7088623046875, -9.276885986328125, -8.84564208984375, -8.418914794921875, -8.00128173828125, -7.5961456298828125, -7.2057342529296875, -6.8305206298828125, -6.469696044921875, -6.1227264404296875, -5.8047637939453125, -5.52056884765625, -5.271759033203125, -5.0899505615234375, -4.977630615234375, -4.9340972900390625, -4.9324951171875, -4.9317474365234375, -4.930908203125, -4.9301910400390625, -4.9295806884765625, -4.92913818359375, -4.9287872314453125, -4.92852783203125, -4.928375244140625, -4.92822265625, -4.9280853271484375, -4.927978515625, -4.9279327392578125, -4.927886962890625, -4.9278411865234375, -4.9278106689453125, -4.927764892578125, -4.9277496337890625, -4.927734375, -4.927734375, -4.927703857421875, -4.927703857421875, -4.927703857421875, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125, -4.9276885986328125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.003043949604034424, 0.0024019586853682995, 0.0018065732438117266, 0.0036488703917711973, 0.0011955174850299954, 0.0013007111847400665, 0.0012710117734968662, 0.0009746184223331511, 0.0006822696304880083, 0.0005558723933063447, 0.0005068660248070955, 0.00045703293289989233, 0.00039384744013659656, 0.00037325944867916405, 0.00035342559567652643, 0.00033019925467669964, 0.00030660475022159517, 0.0003048677754122764, 0.0007328824722208083, 0.0021535344421863556, 0.0018801280530169606, 0.0012381469132378697, 0.0008365243556909263, 0.000664296152535826, 0.0005934244836680591, 0.001965339295566082, 0.003147904761135578, 0.0024252512957900763, 0.0018647811375558376, 0.0015430174535140395, 0.0013534253230318427, 0.001267137355171144, 0.0012257026974111795, 0.001208104775287211, 0.001190185546875, 0.0011940132826566696, 0.0011817620834335685, 0.0011969682527706027, 0.0011922722915187478, 0.0011944699799641967, 0.001195893157273531, 0.0012031726073473692, 0.0011992191430181265, 0.001205985783599317, 0.0012009821366518736, 0.0012074265396222472, 0.0012077281717211008, 0.0012093366822227836, 0.001208607223816216, 0.0012099581072106957, 0.0012095069978386164, 0.001210297690704465, 0.0012094536796212196, 0.001210471848025918, 0.0012096967548131943, 0.0012108286609873176, 0.0012098600855097175, 0.0012106115464121103, 0.0012099811574444175, 0.0012108718510717154, 0.0012100700987502933, 0.0012105730129405856, 0.0012098799925297499, 0.0012105160858482122, 0.0012100065359845757, 0.001210873480886221, 0.0012100773165002465, 0.0012103846529498696, 0.0012094330741092563, 0.0012102896580472589, 0.0012099231826141477, 0.0012105867499485612, 0.0012100654421374202, 0.0012108018854632974, 0.001209244248457253, 0.0012102627661079168, 0.0012098944280296564, 0.0012106718495488167, 0.001209826790727675, 0.0012104137567803264, 0.0012096933787688613, 0.001210473943501711, 0.001209982088766992, 0.0012104898924008012, 0.0012094993144273758, 0.0012198403710499406, 0.0011760424822568893, 0.0025128540582954884, 0.0036599638406187296, 0.004097036086022854, 0.004308947362005711, 0.004590717144310474, 0.003334539942443371, 0.0021696737967431545, 0.00025095490855164826, 0.002778623951599002, 0.009855368174612522, 0.01126768160611391, 0.004517051391303539, 0.0008657437283545732, 0.0004963425453752279, 0.0004458653857000172, 0.00045562011655420065, 0.00046731706243008375, 0.00046879268484190106, 4.135481867706403e-05, 3.23129424941726e-05, 2.792783016047906e-05, 2.5730914785526693e-05, 2.410512388451025e-05, 2.2539346900884993e-05, 1.5942603567964397e-05, 2.0467117792577483e-05, 2.115793540724553e-05, 2.037804551946465e-05, 2.0279698219383135e-05, 2.0265057173673995e-05, 1.9684881408466026e-05, 1.9421464457991533e-05, 1.9691102352226153e-05, 1.9598304788814858e-05, 1.922227420436684e-05, 1.9306837202748284e-05, 1.990869532164652e-05, 1.9939503545174375e-05, 1.9769779100897722e-05, 1.9371545931790024e-05, 1.9489638361847028e-05, 1.87288587767398e-05, 1.901034192997031e-05, 2.0066387151018716e-05, 1.9822678950731643e-05, 1.9932425857405178e-05, 1.9432120097917505e-05, 1.9840374079649337e-05, 1.9075161617365666e-05, 0.0, 1.9548981072148308e-05, 1.9638388039311394e-05, 1.97337558347499e-05, 1.9690171029651538e-05, 1.9689872715389356e-05, 1.9384064216865227e-05, 1.9411294488236308e-05, 1.9707194951479323e-05, 1.903537668113131e-05, 1.9376799173187464e-05, 1.934289866767358e-05, 1.9754656022996642e-05, 1.970231460290961e-05, 1.985281596716959e-05, 1.96438286366174e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.661201000213623, 8.016335487365723, 8.268210411071777, 8.361586570739746, 8.45191764831543, 8.512157440185547, 8.574906349182129, 8.608169555664062, 8.64745807647705, 8.660197257995605, 8.682010650634766, 8.681059837341309, 8.691845893859863, 8.682887077331543, 8.687891006469727, 8.675189971923828, 8.678083419799805, 8.664427757263184, 8.66652774810791, 8.653749465942383, 8.656115531921387, 8.643881797790527, 8.649192810058594, 8.638504981994629, 8.645308494567871, 8.634693145751953, 8.642091751098633, 8.632365226745605, 8.6406888961792, 8.632256507873535, 8.640974998474121, 8.632777214050293, 8.641579627990723, 8.633384704589844, 8.642152786254883, 8.633894920349121, 8.64259147644043, 8.634261131286621, 8.64288330078125, 8.634488105773926, 8.643048286437988, 8.634602546691895, 8.643122673034668, 8.6346435546875, 8.64313793182373, 8.63464069366455, 8.643122673034668, 8.634613037109375, 8.643092155456543, 8.634584426879883, 8.643065452575684, 8.634560585021973, 8.643044471740723, 8.634539604187012, 8.643027305603027, 8.634530067443848, 8.643022537231445, 8.634526252746582, 8.643020629882812, 8.634527206420898, 8.643020629882812, 8.634526252746582, 8.643020629882812, 8.634527206420898, 8.643022537231445, 8.634528160095215, 8.643023490905762, 8.634528160095215, 8.643023490905762, 8.634528160095215, 8.643025398254395, 8.634530067443848, 8.643027305603027, 8.634533882141113, 8.64302921295166, 8.634532928466797, 8.643027305603027, 8.634535789489746, 8.643031120300293, 8.634536743164062, 8.643030166625977, 8.634536743164062, 8.64303207397461, 8.634535789489746, 8.643031120300293, 8.60106086730957, 8.483016014099121, 8.264911651611328, 8.001259803771973, 7.690245151519775, 7.4055304527282715, 7.098814487457275, 6.843591213226318, 6.055439472198486, 5.497833251953125, 4.494405269622803, 3.102419137954712, 1.7164396047592163, 0.34302768111228943, -0.0030228765681385994, -0.005616084672510624, -0.005458121653646231, -0.00455899816006422, -0.0035852943547070026, -0.002740570344030857, -0.0020602315198630095, -0.0015388928586617112, -0.0011449852026998997, -0.0008495589718222618, -0.0006294624181464314, -0.000466335826786235, -0.00013006797234993428, -0.00022535068274009973, -0.0002152536326320842, -0.00017764719086699188, -0.00013838443555869162, -0.00010512868902878836, -7.929104322101921e-05, -5.936585148447193e-05, -4.4521668314700946e-05, -2.4398355890298262e-05, -2.6448229618836194e-05, -2.2920341507415287e-05, -1.859581061580684e-05, -1.4526545783155598e-05, -1.1324705155857373e-05, -9.03050386114046e-06, -7.153907517931657e-06, -3.7541892652370734e-06, -4.523228653852129e-06, -4.4709627218253445e-06, -3.885645128320903e-06, -3.3085420909628738e-06, -2.8620938792300876e-06, -2.608317799968063e-06, -2.4799351194815245e-06, 0.0, -2.0158011011517374e-06, -2.2588856154470704e-06, -2.0602717540896265e-06, -2.050548800980323e-06, -2.055140157608548e-06, -1.8438323650116217e-06, -1.9613373751781182e-06, -1.9726621758309193e-06, -1.7251446706723073e-06, -1.8842144982045284e-06, -1.8597021380628576e-06, -1.829070924941334e-06, -1.9473488919174997e-06, -1.7703417825032375e-06, -1.846812665462494e-06]"
