day_time,day
visibility,clear
ped_type,child
ego_speed,9.916666666666728
first_sight_dist,2.3174036865234373
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00250244140625, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.002777099609375, 0.00274658203125, 0.00274658203125, 0.002777099609375, 0.00299072265625, 0.003204345703125, 0.003204345703125, 0.003204345703125, 0.003265380859375, 0.003387451171875, 0.003753662109375, 0.004058837890625, 0.004302978515625, 0.003204345703125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23272705078125, -43.785430908203125, -43.3271484375, -42.86083984375, -42.38771057128906, -41.90873718261719, -41.42523193359375, -40.93809509277344, -40.448394775390625, -39.95689392089844, -39.46430969238281, -38.97108459472656, -38.477691650390625, -37.984375, -37.49128723144531, -36.99842834472656, -36.50599670410156, -36.01397705078125, -35.52241516113281, -35.03118896484375, -34.54042053222656, -34.05003356933594, -33.55989074707031, -33.069915771484375, -32.580078125, -32.09025573730469, -31.6004638671875, -31.11065673828125, -30.620880126953125, -30.131072998046875, -29.641250610351562, -29.151382446289062, -28.66156005859375, -28.171661376953125, -27.681747436523438, -27.191787719726562, -26.701873779296875, -26.2119140625, -25.72198486328125, -25.232025146484375, -24.742111206054688, -24.25213623046875, -23.762161254882812, -23.272201538085938, -22.782241821289062, -22.292282104492188, -21.802352905273438, -21.312393188476562, -20.822479248046875, -20.33251953125, -19.84259033203125, -19.352630615234375, -18.862716674804688, -18.37274169921875, -17.882827758789062, -17.392868041992188, -16.902938842773438, -16.412979125976562, -15.923065185546875, -15.43310546875, -14.94317626953125, -14.453216552734375, -13.963302612304688, -13.47332763671875, -12.983413696289062, -12.493453979492188, -12.003524780273438, -11.513565063476562, -11.023651123046875, -10.53369140625, -10.04376220703125, -9.553802490234375, -9.063888549804688, -8.573928833007812, -8.083953857421875, -7.594024658203125, -7.1041412353515625, -6.61419677734375, -6.1243133544921875, -5.634429931640625, -5.14447021484375, -4.6544036865234375, -4.165069580078125, -3.680755615234375, -3.206268310546875, -2.7457122802734375, -2.301483154296875, -1.881439208984375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.00293424678966403, 0.0010339826112613082, 0.0019086541142314672, 0.0007339759031310678, 0.0008577599073760211, 0.0009660568903200328, 0.0007871888228692114, 0.0005767553811892867, 0.0005113681545481086, 0.00048351826262660325, 0.00044564789277501404, 0.00039743512752465904, 0.0003682334499899298, 0.0003571007982827723, 0.0015994510613381863, 0.002093238290399313, 0.0015367008745670319, 0.001000761752948165, 0.0007305292529053986, 0.0007953778258524835, 0.0027331693563610315, 0.002913484815508127, 0.002245586831122637, 0.0017742686904966831, 0.00150971335824579, 0.0013799143489450216, 0.00132026057690382, 0.001276934752240777, 0.0012557418085634708, 0.001245475490577519, 0.001250484841875732, 0.0012418038677424192, 0.0012407217873260379, 0.0012555463472381234, 0.0012582158669829369, 0.0012456194963306189, 0.001245903898961842, 0.0012448441702872515, 0.00124224997125566, 0.0012731516035273671, 0.0012784999562427402, 0.0012469880748540163, 0.0012465231120586395, 0.0012437307741492987, 0.0012392206117510796, 0.0012794898357242346, 0.0012850258499383926, 0.0012474390678107738, 0.001247416832484305, 0.0012439328711479902, 0.0012830604100599885, 0.0012871457729488611, 0.0012344629503786564, 0.0012321557151153684, 0.0012837400427088141, 0.0012854349333792925, 0.0012488692300394177, 0.0012491551460698247, 0.0012451140210032463, 0.0012395895319059491, 0.0013021939666941762, 0.0012686989502981305, 0.0012747944565489888, 0.0012347187148407102, 0.0012278403155505657, 0.001281140255741775, 0.0012837665854021907, 0.0012510472442954779, 0.0012498036958277225, 0.0012461179867386818, 0.0012418373953551054, 0.0012764292769134045, 0.0012807752937078476, 0.0012487436179071665, 0.0018271757289767265, 0.0036545931361615658, 0.00453207828104496, 0.005037063732743263, 0.004335927776992321, 0.0032817667815834284, 0.003975759260356426, 0.005801133345812559, 0.006974364165216684, 0.007927036844193935, 0.006391300819814205, 0.005236571189016104, 0.004480154253542423, -0.023246828466653824]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.791630744934082, 9.059357643127441, 9.239612579345703, 9.391619682312012, 9.515174865722656, 9.624832153320312, 9.704571723937988, 9.770875930786133, 9.812384605407715, 9.845054626464844, 9.859502792358398, 9.870388984680176, 9.868717193603516, 9.86768913269043, 9.857877731323242, 9.851245880126953, 9.839238166809082, 9.833304405212402, 9.822437286376953, 9.818582534790039, 9.808785438537598, 9.806914329528809, 9.79994010925293, 9.800515174865723, 9.795705795288086, 9.79784107208252, 9.794211387634277, 9.797258377075195, 9.79426097869873, 9.797748565673828, 9.79501724243164, 9.798636436462402, 9.795941352844238, 9.799520492553711, 9.796744346618652, 9.800214767456055, 9.797322273254395, 9.80066967010498, 9.797666549682617, 9.800912857055664, 9.797829627990723, 9.801006317138672, 9.797868728637695, 9.801006317138672, 9.797842979431152, 9.80096435546875, 9.797794342041016, 9.800912857055664, 9.797741889953613, 9.800867080688477, 9.797703742980957, 9.800835609436035, 9.79767894744873, 9.80081844329834, 9.797666549682617, 9.800810813903809, 9.797663688659668, 9.800808906555176, 9.797663688659668, 9.800810813903809, 9.797666549682617, 9.800813674926758, 9.79766845703125, 9.80081558227539, 9.7976713180542, 9.800816535949707, 9.797670364379883, 9.80081558227539, 9.797670364379883, 9.800816535949707, 9.7976713180542, 9.800817489624023, 9.797672271728516, 9.80081844329834, 9.798775672912598, 9.802350044250488, 9.799253463745117, 9.802669525146484, 9.80047607421875, 9.804159164428711, 9.801941871643066, 9.804996490478516, 9.765910148620605, 9.628618240356445, 9.39326286315918, 9.092748641967773, 8.754125595092773, 8.191394805908203]"
