day_time,night
visibility,clear
ped_type,child
ego_speed,6.805555555555573
first_sight_dist,5.03586376953125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.0029296875, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.002471923828125, -0.002655029296875, -0.0020751953125, -0.00146484375, -0.0006103515625, 3.0517578125e-05, 0.00091552734375, 0.0015869140625, 0.002471923828125, 0.00311279296875, 0.0040283203125, 0.00469970703125, 0.005584716796875, 0.006256103515625, 0.007171630859375, 0.007843017578125, 0.008758544921875, 0.009429931640625, 0.01031494140625, 0.010986328125, 0.011871337890625, 0.012481689453125, 0.013397216796875, 0.014129638671875, 0.015045166015625, 0.015716552734375, 0.016632080078125, 0.017303466796875, 0.0181884765625, 0.01873779296875, 0.019622802734375, 0.0203857421875, 0.021392822265625, 0.0220947265625, 0.02301025390625, 0.023712158203125, 0.024627685546875, 0.025360107421875, 0.026275634765625, 0.0269775390625, 0.02789306640625, 0.028594970703125, 0.029510498046875, 0.030242919921875, 0.031158447265625, 0.0318603515625, 0.03277587890625, 0.033477783203125, 0.034393310546875, 0.03509521484375, 0.0360107421875, 0.036712646484375, 0.037628173828125, 0.038330078125, 0.03924560546875, 0.039947509765625, 0.040863037109375, 0.04156494140625, 0.04248046875, 0.043182373046875, 0.04412841796875, 0.044830322265625, 0.045745849609375, 0.04644775390625, 0.04736328125, 0.048065185546875, 0.048980712890625, 0.0496826171875, 0.05059814453125, 0.051300048828125, 0.052215576171875, 0.05291748046875, 0.0538330078125, 0.054534912109375, 0.055450439453125, 0.05615234375, 0.057098388671875, 0.05780029296875, 0.0587158203125, 0.059417724609375, 0.060333251953125, 0.06103515625, 0.06195068359375, 0.062652587890625, 0.063568115234375, 0.06427001953125, 0.065185546875, 0.065887451171875, 0.066802978515625, 0.0675048828125, 0.06842041015625, 0.069122314453125, 0.070037841796875, 0.070770263671875, 0.071685791015625, 0.0723876953125, 0.07330322265625, 0.074005126953125, 0.074920654296875, 0.07562255859375, 0.0765380859375, 0.077239990234375, 0.078155517578125, 0.078857421875, 0.07977294921875, 0.080474853515625, 0.081390380859375, 0.082000732421875, 0.082855224609375, 0.08355712890625, 0.084503173828125, 0.085296630859375, 0.086517333984375, 0.08758544921875, 0.088897705078125, 0.09002685546875, 0.0908203125, 0.09136962890625, 0.091522216796875, 0.091522216796875, 0.091522216796875, 0.091522216796875, 0.091552734375, 0.091552734375, 0.091552734375, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125, 0.091583251953125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.654083251953125, -47.377166748046875, -47.096832275390625, -46.81340026855469, -46.53086853027344, -46.235504150390625, -45.90753173828125, -45.557830810546875, -45.195953369140625, -44.83134460449219, -44.4686279296875, -44.10755920410156, -43.74919128417969, -43.392242431640625, -43.038330078125, -42.68595886230469, -42.33659362792969, -41.988372802734375, -41.64259338378906, -41.297332763671875, -40.9539794921875, -40.61051940917969, -40.26847839355469, -39.92591857910156, -39.58441162109375, -39.24214172363281, -38.90069580078125, -38.558349609375, -38.21669006347656, -37.874053955078125, -37.5321044921875, -37.18919372558594, -36.846954345703125, -36.50376892089844, -36.16131591796875, -35.817962646484375, -35.47540283203125, -35.13197326660156, -34.7894287109375, -34.44610595703125, -34.103729248046875, -33.760528564453125, -33.41815185546875, -33.07501220703125, -32.732635498046875, -32.38946533203125, -32.047119140625, -31.703964233398438, -31.361618041992188, -31.018447875976562, -30.676162719726562, -30.3330078125, -29.99072265625, -29.647613525390625, -29.305328369140625, -28.96221923828125, -28.61993408203125, -28.276824951171875, -27.934539794921875, -27.591445922851562, -27.249160766601562, -26.906051635742188, -26.563766479492188, -26.220657348632812, -25.878372192382812, -25.535263061523438, -25.192977905273438, -24.849884033203125, -24.507598876953125, -24.16448974609375, -23.82220458984375, -23.479095458984375, -23.136810302734375, -22.793701171875, -22.451416015625, -22.108322143554688, -21.766036987304688, -21.422927856445312, -21.080642700195312, -20.737533569335938, -20.395248413085938, -20.052139282226562, -19.709854125976562, -19.36676025390625, -19.02447509765625, -18.681365966796875, -18.339080810546875, -17.9959716796875, -17.6536865234375, -17.310577392578125, -16.968292236328125, -16.62518310546875, -16.28289794921875, -15.939804077148438, -15.597518920898438, -15.254409790039062, -14.912124633789062, -14.569015502929688, -14.226730346679688, -13.883621215820312, -13.541336059570312, -13.1982421875, -12.85595703125, -12.512847900390625, -12.170562744140625, -11.82745361328125, -11.48516845703125, -11.142059326171875, -10.799774169921875, -10.456680297851562, -10.114395141601562, -9.771286010742188, -9.429000854492188, -9.085891723632812, -8.743606567382812, -8.400482177734375, -8.058212280273438, -7.71514892578125, -7.37286376953125, -7.030517578125, -6.6937103271484375, -6.36468505859375, -6.0478515625, -5.763916015625, -5.5450592041015625, -5.395294189453125, -5.3145294189453125, -5.297332763671875, -5.29693603515625, -5.2961273193359375, -5.295379638671875, -5.294708251953125, -5.294219970703125, -5.2938079833984375, -5.29351806640625, -5.2933197021484375, -5.293182373046875, -5.29302978515625, -5.2928924560546875, -5.2928009033203125, -5.292755126953125, -5.292694091796875, -5.2926483154296875, -5.2926483154296875, -5.292633056640625, -5.2926177978515625, -5.2925872802734375, -5.2925872802734375, -5.292572021484375, -5.292572021484375, -5.292572021484375, -5.292572021484375, -5.292572021484375, -5.292572021484375, -5.292572021484375, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125, -5.2925567626953125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.01083569135516882, 0.010967256501317024, 0.009045298211276531, 0.007115939166396856, 0.005441129673272371, 0.0042718746699392796, 0.003389798104763031, 0.002965376013889909, 0.002315008081495762, 0.0031515497248619795, -7.545262633357197e-05, 0.01595020852982998, 0.011964838020503521, 0.019685370847582817, 0.012238857336342335, 0.019558634608983994, 0.012366805225610733, 0.019693873822689056, 0.012296987697482109, 0.0195881649851799, 0.01222973596304655, 0.01954028755426407, 0.012182258069515228, 0.019465284422039986, 0.012123980559408665, 0.01941516064107418, 0.012067846022546291, 0.019351664930582047, 0.012022946961224079, 0.01975000649690628, 0.013502665795385838, 0.021189820021390915, 0.012990730814635754, 0.0198399405926466, 0.01229547243565321, 0.019509466364979744, 0.012106240727007389, 0.019392868503928185, 0.0135140810161829, 0.02202744036912918, 0.013955040834844112, 0.02067217044532299, 0.01304606068879366, 0.020193064585328102, 0.012805497273802757, 0.020079290494322777, 0.012758542783558369, 0.02005995251238346, 0.0127573786303401, 0.020065292716026306, 0.012762266211211681, 0.020070502534508705, 0.012772953137755394, 0.020072203129529953, 0.012783605605363846, 0.020076261833310127, 0.012783416546881199, 0.020087292417883873, 0.012783762998878956, 0.020076608285307884, 0.012784069404006004, 0.020087484270334244, 0.012783881276845932, 0.020088544115424156, 0.01278497464954853, 0.020089872181415558, 0.012785925529897213, 0.020079143345355988, 0.012785621918737888, 0.020089689642190933, 0.012785729952156544, 0.02009012922644615, 0.012786448001861572, 0.02007937617599964, 0.012786277569830418, 0.020090295001864433, 0.012785444967448711, 0.0200902558863163, 0.012786461040377617, 0.020078960806131363, 0.01278570294380188, 0.020089561119675636, 0.012785747647285461, 0.020090393722057343, 0.012786893174052238, 0.020079901441931725, 0.012786917388439178, 0.020090293139219284, 0.012786258943378925, 0.02009112946689129, 0.012786982581019402, 0.02007942646741867, 0.012785688042640686, 0.020088668912649155, 0.01278481725603342, 0.020089730620384216, 0.012786020524799824, 0.020079057663679123, 0.012785764411091805, 0.020088860765099525, 0.012784801423549652, 0.02008885331451893, 0.012785311788320541, 0.020089704543352127, 0.012786854058504105, 0.020078539848327637, 0.012785211205482483, 0.020089110359549522, 0.012785657308995724, 0.020089872181415558, 0.012785665690898895, 0.020090362057089806, 0.0127866230905056, 0.02007925882935524, 0.012785517610609531, 0.020060688257217407, 0.014421514235436916, 0.022426975890994072, 0.015349937602877617, 0.023275651037693024, 0.017556721344590187, 0.026188120245933533, 0.019926128908991814, 0.025916580110788345, 0.021908529102802277, 0.016762934625148773, 0.009122262708842754, 0.0007644080906175077, 0.0003116911684628576, 0.00019769724167417735, 0.00023811805294826627, 0.00029129014001227915, 0.0003311148611828685, 0.0003600779746193439, 0.0003798766410909593, 0.00039416758227162063, 0.0004050718271173537, 0.00041350151877850294, 0.00041956911445595324, 2.0561181372613646e-05, 1.850914122769609e-05, 1.833215355873108e-05, 1.8185524822911248e-05, 1.7678514268482104e-05, 1.8457843907526694e-05, 1.8877572074416094e-05, 1.9192322724848054e-05, 1.9210092432331294e-05, 1.969069126062095e-05, 1.966830313904211e-05, 1.9367746062926017e-05, 0.0, 1.9382461687200703e-05, 1.9492468709358945e-05, 1.9434317437116988e-05, 1.955367588379886e-05, 1.9387491192901507e-05, 1.9466280718916096e-05, 1.9340701328474097e-05, 1.9399411030462943e-05, 1.9390434317756444e-05, 1.9379333025426604e-05, 1.9396318748476915e-05, 1.95585180335911e-05, 1.9593126125982963e-05, 1.9619539671111852e-05, 1.9605233319452964e-05, 1.943364623002708e-05, 1.6047022654674947e-05, 1.9821449313894846e-05, 1.9759125279961154e-05, 1.946933480212465e-05, 1.981791137950495e-05, 1.9642449842649512e-05, 1.9452161723165773e-05, 1.9585639165597968e-05, 1.9656306903925724e-05, 1.954201616172213e-05, 1.9504539523040876e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.512146472930908, 5.58123254776001, 5.631877899169922, 5.672461032867432, 5.644816875457764, 6.195608615875244, 6.757798194885254, 7.119348526000977, 7.278806686401367, 7.330582141876221, 7.219099521636963, 7.256844520568848, 7.128912925720215, 7.1608452796936035, 7.030152320861816, 7.064280033111572, 6.93885612487793, 6.984816074371338, 6.870484352111816, 6.929620265960693, 6.826754093170166, 6.897056579589844, 6.803624153137207, 6.881977558135986, 6.79514741897583, 6.878476619720459, 6.79555082321167, 6.881376266479492, 6.800256252288818, 6.8866448402404785, 6.805274963378906, 6.890758991241455, 6.8088908195495605, 6.894199848175049, 6.812479019165039, 6.897186756134033, 6.814957618713379, 6.8994035720825195, 6.814890384674072, 6.897923946380615, 6.813787460327148, 6.897554397583008, 6.813957214355469, 6.897451400756836, 6.813783645629883, 6.897183895111084, 6.813422203063965, 6.896785259246826, 6.81300163269043, 6.896401405334473, 6.812652587890625, 6.896108627319336, 6.81240701675415, 6.895917892456055, 6.812266826629639, 6.895823001861572, 6.812206268310547, 6.895787239074707, 6.812197685241699, 6.8957977294921875, 6.81221866607666, 6.89582633972168, 6.81225061416626, 6.895859241485596, 6.812278747558594, 6.895881175994873, 6.812300205230713, 6.895899295806885, 6.812315940856934, 6.895915508270264, 6.812328815460205, 6.895918846130371, 6.8123297691345215, 6.895920276641846, 6.81233024597168, 6.895920276641846, 6.812332630157471, 6.8959221839904785, 6.81233024597168, 6.895917892456055, 6.812325954437256, 6.895918846130371, 6.812326908111572, 6.895912170410156, 6.812325477600098, 6.895915985107422, 6.812324523925781, 6.895912170410156, 6.812321662902832, 6.895909786224365, 6.81232213973999, 6.895914077758789, 6.812322616577148, 6.895914554595947, 6.812324047088623, 6.895912170410156, 6.812318801879883, 6.895913600921631, 6.812321186065674, 6.895911693572998, 6.812320232391357, 6.895911693572998, 6.812323570251465, 6.895911693572998, 6.812323570251465, 6.895913600921631, 6.812318801879883, 6.895914554595947, 6.812323570251465, 6.895909309387207, 6.81232213973999, 6.89591121673584, 6.812319278717041, 6.895908832550049, 6.812319278717041, 6.895689964294434, 6.813560485839844, 6.896824836730957, 6.813999652862549, 6.861112594604492, 6.64986515045166, 6.535909175872803, 6.217795372009277, 5.228025436401367, 3.8571648597717285, 2.4693901538848877, 1.0876306295394897, 0.0075384327210485935, -0.004455735441297293, -0.005496620200574398, -0.0049253469333052635, -0.0039882296696305275, -0.003090964863076806, -0.002343870932236314, -0.00175809720531106, -0.0013103842502459884, -0.0009738068911246955, -0.0007222702843137085, -0.0005353183951228857, -0.00039519506390206516, -0.0002925572916865349, -0.00021655080490745604, -0.00016072308062575758, -6.0937542002648115e-05, -8.381046791328117e-05, -7.685947639402002e-05, -6.26744149485603e-05, -4.881936911260709e-05, -3.724640191649087e-05, -2.8152362574473955e-05, -2.133665475412272e-05, 0.0, -1.0244473742204718e-05, -1.0608192496874835e-05, -9.09435584617313e-06, -7.47550257074181e-06, -6.034588295733556e-06, -4.932237516186433e-06, -4.095751592103625e-06, -3.6165304209134774e-06, -2.4587102416262496e-06, -2.720244083320722e-06, -2.4445168946840568e-06, -2.342006155231502e-06, -2.324804654563195e-06, -2.1311548152880277e-06, -1.9720662294275826e-06, -1.799808728719654e-06, -1.6822107227199012e-06, -1.7463415815655026e-06, -1.8061883793052402e-06, -1.933164867296e-06, -1.8024164774033125e-06, -1.7757340629032115e-06, -1.7404183836333686e-06, -1.7853174085757928e-06, -1.814821644074982e-06, -1.8129962882085238e-06, -1.7467233419665718e-06]"
