day_time,day
visibility,fog
ped_type,child
ego_speed,6.55555555555557
first_sight_dist,5.46652783203125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.00311279296875, -0.0030517578125, -0.002960205078125, -0.002838134765625, -0.002777099609375, -0.00274658203125, -0.002716064453125, -0.002655029296875, -0.002685546875, -0.002655029296875, -0.0025634765625, -0.002471923828125, -0.002471923828125, -0.002471923828125, -0.00250244140625, -0.00250244140625, -0.00250244140625, -0.00250244140625, -0.00250244140625, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.002532958984375, -0.0025634765625, -0.00262451171875, -0.002593994140625, -0.002471923828125, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00250244140625, -0.002532958984375, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.001739501953125, -0.00164794921875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00372314453125, 0.003814697265625, 0.00390625, 0.0040283203125, 0.004119873046875, 0.00421142578125, 0.004302978515625, 0.00439453125, 0.0045166015625, 0.004608154296875, 0.00469970703125, 0.004791259765625, 0.0048828125, 0.0050048828125, 0.005096435546875, 0.00518798828125, 0.00518798828125, 0.005218505859375, 0.005279541015625, 0.005340576171875, 0.00537109375, 0.0054931640625, 0.0057373046875, 0.00592041015625, 0.006011962890625, 0.006072998046875, 0.006072998046875, 0.006072998046875, 0.006072998046875, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625, 0.006103515625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92884826660156, -47.65599060058594, -47.3818359375, -47.10557556152344, -46.82432556152344, -46.54278564453125, -46.26123046875, -45.96836853027344, -45.64324951171875, -45.29743957519531, -44.94221496582031, -44.58726501464844, -44.23420715332031, -43.88322448730469, -43.53436279296875, -43.188079833984375, -42.844268798828125, -42.50331115722656, -42.164642333984375, -41.828338623046875, -41.493743896484375, -41.16094970703125, -40.829193115234375, -40.49867248535156, -40.16859436035156, -39.83921813964844, -39.50993347167969, -39.18096923828125, -38.851806640625, -38.52278137207031, -38.19343566894531, -37.86407470703125, -37.53431701660156, -37.20454406738281, -36.8743896484375, -36.54429626464844, -36.213836669921875, -35.88346862792969, -35.55281066894531, -35.22227478027344, -34.89154052734375, -34.561065673828125, -34.23046875, -33.900115966796875, -33.569580078125, -33.239227294921875, -32.90870666503906, -32.57841491699219, -32.24787902832031, -31.917587280273438, -31.587066650390625, -31.256759643554688, -30.926223754882812, -30.595932006835938, -30.2655029296875, -29.935287475585938, -29.6048583984375, -29.274642944335938, -28.9442138671875, -28.613998413085938, -28.2835693359375, -27.953353881835938, -27.6229248046875, -27.292709350585938, -26.9622802734375, -26.632064819335938, -26.3016357421875, -25.971420288085938, -25.6409912109375, -25.310775756835938, -24.9803466796875, -24.650131225585938, -24.3197021484375, -23.989486694335938, -23.6590576171875, -23.328842163085938, -22.9984130859375, -22.668197631835938, -22.3377685546875, -22.007553100585938, -21.6771240234375, -21.346908569335938, -21.0164794921875, -20.686264038085938, -20.3558349609375, -20.025619506835938, -19.6951904296875, -19.364974975585938, -19.0345458984375, -18.704330444335938, -18.3739013671875, -18.043685913085938, -17.7132568359375, -17.383041381835938, -17.0526123046875, -16.722396850585938, -16.3919677734375, -16.061752319335938, -15.7313232421875, -15.401107788085938, -15.0706787109375, -14.740463256835938, -14.4100341796875, -14.079818725585938, -13.7493896484375, -13.419174194335938, -13.0887451171875, -12.758529663085938, -12.4281005859375, -12.097885131835938, -11.7674560546875, -11.437240600585938, -11.1068115234375, -10.776596069335938, -10.4461669921875, -10.115951538085938, -9.7855224609375, -9.455307006835938, -9.1248779296875, -8.794662475585938, -8.464187622070312, -8.133956909179688, -7.80352783203125, -7.473876953125, -7.14801025390625, -6.82952880859375, -6.5353240966796875, -6.308624267578125, -6.151153564453125, -6.062713623046875, -6.041259765625, -6.0409698486328125, -6.0402069091796875, -6.0394287109375, -6.0387420654296875, -6.0382537841796875, -6.037841796875, -6.0375518798828125, -6.0373382568359375, -6.0372161865234375, -6.0370635986328125, -6.0369415283203125, -6.0368499755859375, -6.0368194580078125, -6.036773681640625, -6.0367279052734375, -6.0366973876953125, -6.03668212890625, -6.036651611328125, -6.0366363525390625, -6.0366363525390625, -6.03662109375, -6.03662109375, -6.03662109375, -6.03662109375, -6.03662109375, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875, -6.036590576171875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011671660467982292, 0.010741000063717365, 0.011113716289401054, 0.008146407082676888, 0.005867102649062872, 0.006223531439900398, 0.00485586142167449, 0.0030824870336800814, 0.0022754003293812275, 0.002339668106287718, 0.0023482812102884054, 0.001998272491618991, 0.0019143610261380672, 0.0011000499362125993, 0.0010300311259925365, 0.000820193556137383, 0.0005736318998970091, 0.0004400315519887954, 0.00038506914279423654, 0.00034590685390867293, 0.00031763181323185563, 0.00029234326211735606, 0.00027506964397616684, 0.00027943303575739264, 0.0002663698105607182, 0.0002689459070097655, 0.0002637592551764101, 0.00026430998696014285, 0.0002672601549420506, 0.0002754729357548058, 0.0002679291064850986, 0.0006756347138434649, 0.0017721160547807813, 0.002083932049572468, 0.0013284438755363226, 0.0009015898103825748, 0.0006320700631476939, 0.0005208716611377895, 0.0004484709643293172, 0.00047488047857768834, 0.001560607342980802, 0.0029492636676877737, 0.002529765944927931, 0.0018549122614786029, 0.0014678635634481907, 0.0012837692629545927, 0.0011593472445383668, 0.0011252876138314605, 0.0010942951776087284, 0.0010947680566459894, 0.0010782680474221706, 0.0010902854846790433, 0.001080168061889708, 0.0010974322212859988, 0.001089283381588757, 0.0011012511095032096, 0.0010924860835075378, 0.0011037036310881376, 0.0010950516443699598, 0.0011057034134864807, 0.001096586580388248, 0.0011071012122556567, 0.0010973489843308926, 0.001111779361963272, 0.001098458655178547, 0.0011122026480734348, 0.0011017691576853395, 0.001111913355998695, 0.0011021157260984182, 0.0011119031114503741, 0.0011022142134606838, 0.001112037105485797, 0.0010985202388837934, 0.001112892641685903, 0.0010990017326548696, 0.0011129191843792796, 0.0010990179143846035, 0.0011128000915050507, 0.0011019955854862928, 0.001112325699068606, 0.0011020362144336104, 0.0011120402486994863, 0.0011025748681277037, 0.0011120506096631289, 0.0011022352846339345, 0.0011119850678369403, 0.0011020033853128552, 0.0011120790150016546, 0.0011017380747944117, 0.0011121173156425357, 0.0011018504155799747, 0.0011119485134258866, 0.0011024426203221083, 0.00111219915561378, 0.0011021726531907916, 0.0011118700494989753, 0.001101991510950029, 0.0011114588705822825, 0.0011017016367986798, 0.0011120254639536142, 0.0011021503014490008, 0.0011122500291094184, 0.0011018103687092662, 0.0011116404784843326, 0.0011017258511856198, 0.0011117515387013555, 0.0011017504148185253, 0.0011121892603114247, 0.0011021937243640423, 0.00111238076351583, 0.0011021025711670518, 0.0011115709785372019, 0.001101641682907939, 0.0011118355905637145, 0.0011018157238140702, 0.00111210101749748, 0.0011018202640116215, 0.0011119248811155558, 0.0011019421508535743, 0.0011118588736280799, 0.0010666410671547055, 0.0021276655606925488, 0.0032242084853351116, 0.003670287085697055, 0.003943152260035276, 0.004359487909823656, 0.004703898914158344, 0.0038316238205879927, 0.0028585109394043684, 0.0018765215063467622, 0.0005465930444188416, 0.0003713119658641517, 0.00035982218105345964, 0.0003553014830686152, 0.00035041614319197834, 0.0003475725243333727, 0.0003481038147583604, 0.00034194180625490844, 0.00034060506732203066, 0.0003377688117325306, 0.0003365589363966137, 0.00033540671574883163, 0.00033498613629490137, 1.804828571039252e-05, 1.7376598407281563e-05, 1.7640646547079086e-05, 1.6824154954520054e-05, 1.6116853657877073e-05, 1.5429182894877158e-05, 1.4996770005382132e-05, 1.5113055269466713e-05, 1.2033208804496098e-05, 1.4179665413394105e-05, 1.5006548892415594e-05, 1.5011932191555388e-05, 1.470515508117387e-05, 1.4236308743420523e-05, 1.441691074433038e-05, 1.4914646271790843e-05, 1.4548524632118642e-05, 1.4831423868599813e-05, 1.5017539226391818e-05, 1.4323256436910015e-05, 1.4829486644885037e-05, 1.4732014278706629e-05, 1.4723967069585342e-05, 1.4349445336847566e-05, 1.4535709851770662e-05, 1.4070458746573422e-05, 1.4293658750830218e-05, 1.47572900459636e-05, 1.451149546483066e-05, 1.4571528481610585e-05, 1.4403015484276693e-05, 1.4715380530105904e-05, 1.47733462654287e-05, 0.0, 1.4461296814261004e-05, 1.4388077033800073e-05, 1.4574415217794012e-05, 1.4537218703480903e-05, 1.4464333617070224e-05, 1.4456342796620447e-05, 1.4426000234379899e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.36761999130249, 5.468728542327881, 5.51810884475708, 5.538638114929199, 5.68668794631958, 5.622149467468262, 5.645024299621582, 6.143228054046631, 6.6930155754089355, 7.0308451652526855, 7.125598430633545, 7.090794086456299, 7.0685906410217285, 7.0092363357543945, 6.972925186157227, 6.903032302856445, 6.86411714553833, 6.793583869934082, 6.763721942901611, 6.702582836151123, 6.686196327209473, 6.636919021606445, 6.634143352508545, 6.596033096313477, 6.604700088500977, 6.575517654418945, 6.592501640319824, 6.569491863250732, 6.591653823852539, 6.572235107421875, 6.5969743728637695, 6.578781604766846, 6.603457450866699, 6.585018634796143, 6.609299182891846, 6.590903282165527, 6.615032196044922, 6.595945835113525, 6.619173526763916, 6.599157333374023, 6.620874404907227, 6.598814964294434, 6.620198726654053, 6.598621845245361, 6.6199631690979, 6.598607063293457, 6.61976432800293, 6.598254680633545, 6.619300365447998, 6.597706317901611, 6.6187286376953125, 6.597133636474609, 6.6182122230529785, 6.596670150756836, 6.61782693862915, 6.596346855163574, 6.61757755279541, 6.59615421295166, 6.6174468994140625, 6.596073627471924, 6.617403030395508, 6.5960564613342285, 6.617417335510254, 6.59608793258667, 6.6174492835998535, 6.596127033233643, 6.617502689361572, 6.596176624298096, 6.617547035217285, 6.596215724945068, 6.617574214935303, 6.596237659454346, 6.617589950561523, 6.596255302429199, 6.61760139465332, 6.596261501312256, 6.617604732513428, 6.596259117126465, 6.617605209350586, 6.596261024475098, 6.61760950088501, 6.5962653160095215, 6.617612361907959, 6.596263408660889, 6.61760950088501, 6.596261501312256, 6.617603778839111, 6.596258163452148, 6.6176018714904785, 6.596258163452148, 6.617599964141846, 6.596257209777832, 6.617598533630371, 6.596257209777832, 6.61760139465332, 6.596255779266357, 6.6175994873046875, 6.596252918243408, 6.617598533630371, 6.596255779266357, 6.61759614944458, 6.59625244140625, 6.6175971031188965, 6.596249103546143, 6.617593288421631, 6.596251487731934, 6.6175994873046875, 6.596252918243408, 6.617598533630371, 6.596251487731934, 6.61759614944458, 6.596251487731934, 6.617597579956055, 6.596249103546143, 6.617595195770264, 6.596251487731934, 6.617595195770264, 6.596250534057617, 6.61759614944458, 6.596251010894775, 6.61828088760376, 6.59794282913208, 6.618977069854736, 6.568410873413086, 6.480836868286133, 6.298559665679932, 5.391011714935303, 4.014768600463867, 2.6256320476531982, 1.2428665161132812, 0.00809245090931654, -0.0040726447477936745, -0.005385217722505331, -0.004906089976429939, -0.003997717518359423, -0.003107277676463127, -0.002360006794333458, -0.0017714245477691293, -0.0013209942262619734, -0.0009818661492317915, -0.0007284315652213991, -0.0005403432296589017, -0.0004005816881544888, -0.00018445610476192087, -0.0002209760423284024, -0.00019569329742807895, -0.0001569384621689096, -0.00012115111167076975, -9.186597162624821e-05, -6.931123789399862e-05, -5.2252726163715124e-05, -1.6620353562757373e-05, -2.66555325652007e-05, -2.5664026907179505e-05, -2.1755657144240104e-05, -1.760145642037969e-05, -1.4147609363135416e-05, -1.1109896149719134e-05, -9.146127922576852e-06, -7.458701475115959e-06, -5.369782229536213e-06, -5.635562956740614e-06, -5.281790890876437e-06, -4.962012098985724e-06, -4.420056939125061e-06, -4.063099368067924e-06, -3.88631588066346e-06, -3.5382061014388455e-06, -3.353152351337485e-06, -3.220774260626058e-06, -3.3905171221704222e-06, -3.1273625609173905e-06, -3.152806129946839e-06, -3.210008117093821e-06, -3.050453869946068e-06, -3.1224451504385797e-06, 0.0, -3.1302495244744932e-06, -3.0767171210754896e-06, -2.930350547103444e-06, -3.1325221243605483e-06, -3.0704027267347556e-06, -3.087259756284766e-06, -3.1002423384052236e-06]"
