day_time,night
visibility,fog
ped_type,child
ego_speed,9.138888888888939
first_sight_dist,3.4285487060546873
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.001556396484375, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.00335693359375, 0.003326416015625, 0.003326416015625, 0.00335693359375, 0.0035400390625, 0.003753662109375, 0.003814697265625, 0.003814697265625, 0.003875732421875, 0.00396728515625, 0.004180908203125, 0.00445556640625, 0.004730224609375, 0.004913330078125, 0.005096435546875, 0.004119873046875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08058166503906, -44.66728210449219, -44.2412109375, -43.80821228027344, -43.37004089355469, -42.927032470703125, -42.48030090332031, -42.030548095703125, -41.578643798828125, -41.125030517578125, -40.67042541503906, -40.215087890625, -39.75946044921875, -39.3037109375, -38.84814453125, -38.39271545410156, -37.93760681152344, -37.48271179199219, -37.02813720703125, -36.573760986328125, -36.119720458984375, -35.66584777832031, -35.21223449707031, -34.7587890625, -34.30561828613281, -33.85260009765625, -33.399688720703125, -32.94677734375, -32.493927001953125, -32.04103088378906, -31.588134765625, -31.135177612304688, -30.682220458984375, -30.229217529296875, -29.776290893554688, -29.323272705078125, -28.870330810546875, -28.417266845703125, -27.964279174804688, -27.511199951171875, -27.058197021484375, -26.605133056640625, -26.152084350585938, -25.698974609375, -25.245925903320312, -24.792831420898438, -24.33978271484375, -23.886672973632812, -23.433624267578125, -22.980560302734375, -22.527511596679688, -22.074447631835938, -21.621414184570312, -21.168350219726562, -20.715347290039062, -20.262283325195312, -19.80926513671875, -19.356201171875, -18.9031982421875, -18.45013427734375, -17.997146606445312, -17.544082641601562, -17.091064453125, -16.63800048828125, -16.18499755859375, -15.73193359375, -15.278915405273438, -14.825851440429688, -14.372848510742188, -13.919784545898438, -13.466766357421875, -13.013702392578125, -12.560699462890625, -12.107635498046875, -11.654617309570312, -11.201553344726562, -10.748550415039062, -10.295486450195312, -9.842483520507812, -9.389404296875, -8.9364013671875, -8.48333740234375, -8.030364990234375, -7.5773773193359375, -7.1244659423828125, -6.6714630126953125, -6.218505859375, -5.7655487060546875, -5.3132781982421875, -4.8656158447265625, -4.427337646484375, -4.0020599365234375, -3.5920867919921875, -3.198028564453125, -2.820037841796875, -2.4559173583984375, -2.106597900390625, -1.79815673828125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.002405134029686451, 0.0019886454101651907, 0.0029431076254695654, 0.0010488437255844474, 0.0013564878609031439, 0.0012954483972862363, 0.000995015143416822, 0.0007199302781373262, 0.0006218887865543365, 0.0005573150119744241, 0.0004912615986540914, 0.00043287634616717696, 0.00040544455987401307, 0.0003619818016886711, 0.00035163151915185153, 0.00032817525789141655, 0.0003453614772297442, 0.0016380720771849155, 0.002169403014704585, 0.0014475048519670963, 0.000955309544224292, 0.0006959835882298648, 0.0006213122978806496, 0.001911495695821941, 0.003054371802136302, 0.0024405440781265497, 0.0019179345108568668, 0.0015757413348183036, 0.0013814267003908753, 0.0012944197515025735, 0.0012610567500814795, 0.0012259084032848477, 0.0012210384011268616, 0.0012138498714193702, 0.0012161146150901914, 0.001204274594783783, 0.001202272716909647, 0.001230885274708271, 0.001234792172908783, 0.0012150616385042667, 0.0012242177035659552, 0.0012202986981719732, 0.0012264049146324396, 0.0012221737997606397, 0.0012280821101740003, 0.0012234402820467949, 0.001228602253831923, 0.001223651459440589, 0.0012291521998122334, 0.001224026083946228, 0.0012295710621401668, 0.0012243719538673759, 0.0012299531372264028, 0.001224014675244689, 0.001229856046847999, 0.001224492210894823, 0.0012297366047278047, 0.0012245289981365204, 0.0012299816589802504, 0.0012245704419910908, 0.0012297616340219975, 0.0012247107224538922, 0.001229885034263134, 0.0012245157267898321, 0.0012295052874833345, 0.0012243653181940317, 0.001229407498613, 0.001224512467160821, 0.0012297332286834717, 0.0012241170043125749, 0.001229370478540659, 0.0012244225945323706, 0.0012293567415326834, 0.0012245236430317163, 0.001229704124853015, 0.0012246170081198215, 0.001229319372214377, 0.0012244258541613817, 0.0012299647787585855, 0.0012245761463418603, 0.0012294391635805368, 0.0012979924213141203, 0.0021577095612883568, 0.0036194752901792526, 0.0044776760041713715, 0.004993002396076918, 0.0042633372358977795, 0.0031464281491935253, 0.003194409189745784, 0.005037050694227219, 0.006220649927854538, 0.006894771941006184, 0.006646086927503347, 0.005419761408120394, 0.004587902687489986, 0.004250806290656328, 0.003952838480472565, -0.02143929898738861]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.068330764770508, 8.391213417053223, 8.611672401428223, 8.721688270568848, 8.812015533447266, 8.90161418914795, 8.961908340454102, 9.021111488342285, 9.053400993347168, 9.087173461914062, 9.098555564880371, 9.11465835571289, 9.112574577331543, 9.118292808532715, 9.108978271484375, 9.109889030456543, 9.09818172454834, 9.096491813659668, 9.083306312561035, 9.083013534545898, 9.071635246276855, 9.073646545410156, 9.064030647277832, 9.06729793548584, 9.057756423950195, 9.062705039978027, 9.055364608764648, 9.061361312866211, 9.054911613464355, 9.061416625976562, 9.055281639099121, 9.061971664428711, 9.05591869354248, 9.062634468078613, 9.056560516357422, 9.063216209411621, 9.057069778442383, 9.063640594482422, 9.057415962219238, 9.063908576965332, 9.057615280151367, 9.064046859741211, 9.057703018188477, 9.064093589782715, 9.057716369628906, 9.06408405303955, 9.057693481445312, 9.064053535461426, 9.057660102844238, 9.064018249511719, 9.057623863220215, 9.063986778259277, 9.057599067687988, 9.06396770477295, 9.057584762573242, 9.063956260681152, 9.057576179504395, 9.06395149230957, 9.057573318481445, 9.06395149230957, 9.057574272155762, 9.06395149230957, 9.057574272155762, 9.063953399658203, 9.057576179504395, 9.063955307006836, 9.057578086853027, 9.063955307006836, 9.057578086853027, 9.063956260681152, 9.057578086853027, 9.063955307006836, 9.057578086853027, 9.063956260681152, 9.05757999420166, 9.063957214355469, 9.057579040527344, 9.063956260681152, 9.057577133178711, 9.063953399658203, 9.057575225830078, 9.063653945922852, 9.057775497436523, 9.064773559570312, 9.058725357055664, 9.065964698791504, 9.060469627380371, 9.067246437072754, 9.02684497833252, 8.90109634399414, 8.676210403442383, 8.398998260498047, 8.077901840209961, 7.7585768699646, 7.44001579284668, 7.182352066040039, 6.821254253387451, 5.816398620605469]"
