day_time,night
visibility,fog
ped_type,adult
ego_speed,10.277777777777844
first_sight_dist,7.070363891601563
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002716064453125, 0.002716064453125, 0.002716064453125, 0.00274658203125, 0.002960205078125, 0.003143310546875, 0.003143310546875, 0.003143310546875, 0.00323486328125, 0.00335693359375, 0.00347900390625, 0.00347900390625, 0.00390625, 0.00445556640625, 0.004791259765625, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.783355712890625, -43.31983947753906, -42.84538269042969, -42.36235046386719, -41.87190246582031, -41.37541198730469, -40.8740234375, -40.36907958984375, -39.86151123046875, -39.352294921875, -38.84202575683594, -38.331298828125, -37.82041931152344, -37.30970764160156, -36.79925537109375, -36.28923034667969, -35.77967834472656, -35.27061462402344, -34.76203918457031, -34.253997802734375, -33.746368408203125, -33.23899841308594, -32.73179626464844, -32.22471618652344, -31.717742919921875, -31.2108154296875, -30.70391845703125, -30.197067260742188, -29.690170288085938, -29.183197021484375, -28.67620849609375, -28.169235229492188, -27.662246704101562, -27.155166625976562, -26.648086547851562, -26.141006469726562, -25.633926391601562, -25.126846313476562, -24.619766235351562, -24.112686157226562, -23.605606079101562, -23.098526000976562, -22.591445922851562, -22.084365844726562, -21.577285766601562, -21.070205688476562, -20.563125610351562, -20.056045532226562, -19.548965454101562, -19.041885375976562, -18.534805297851562, -18.027725219726562, -17.520645141601562, -17.013565063476562, -16.506484985351562, -15.999404907226562, -15.492324829101562, -14.985244750976562, -14.478164672851562, -13.971084594726562, -13.464004516601562, -12.956924438476562, -12.449844360351562, -11.942764282226562, -11.435684204101562, -10.928604125976562, -10.421524047851562, -9.914443969726562, -9.407363891601562, -8.900970458984375, -8.39971923828125, -7.9087677001953125, -7.4322967529296875, -6.9725799560546875, -6.5303497314453125, -6.1061859130859375, -5.6998748779296875, -5.3106842041015625, -4.93536376953125, -4.5750579833984375, -4.250213623046875, -3.95977783203125, -3.7057647705078125, -3.519805908203125, -3.4032745361328125, -3.355621337890625, -3.354095458984375, -3.3533172607421875, -3.3524322509765625, -3.3516998291015625, -3.351043701171875, -3.3506011962890625, -3.3502044677734375, -3.3499603271484375, -3.3497772216796875, -3.349639892578125, -3.3495025634765625, -3.349395751953125, -3.3493194580078125, -3.349273681640625, -3.3492584228515625, -3.349212646484375, -3.34918212890625, -3.349151611328125, -3.3491363525390625, -3.34912109375, -3.34912109375, -3.34912109375, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.349090576171875, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125, -3.3490753173828125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011562485015019774, 0.0020210177171975374, 0.000244105642195791, 0.0007850921829231083, 0.0011942043201997876, 0.0009019332937896252, 0.0005653766565956175, 0.000510719430167228, 0.0005161595763638616, 0.000477531342767179, 0.0004161574470344931, 0.0003720951790455729, 0.0006030701333656907, 0.0021774405613541603, 0.0019445257494226098, 0.001294900313951075, 0.000866584072355181, 0.0006948597729206085, 0.0018044961616396904, 0.0030932181980460882, 0.0025433385744690895, 0.0020080378744751215, 0.0016388949006795883, 0.001433917903341353, 0.0013472437858581543, 0.0013135389890521765, 0.0012776891235262156, 0.0012702126987278461, 0.0012642992660403252, 0.0012556074652820826, 0.0012595424195751548, 0.0012580531183630228, 0.0012729257578030229, 0.0012754868948832154, 0.001268961583264172, 0.0012714213225990534, 0.0012731889728456736, 0.001274410169571638, 0.0012698675272986293, 0.00126774818636477, 0.0012654262827709317, 0.0012617585016414523, 0.0012935495469719172, 0.0012987455120310187, 0.0012663939269259572, 0.0012671923032030463, 0.0012658829800784588, 0.0012629596749320626, 0.001259698299691081, 0.001298610121011734, 0.00130368210375309, 0.0012620269553735852, 0.0012610956327989697, 0.0012552333064377308, 0.001296784495934844, 0.0012999261962249875, 0.0012674547033384442, 0.001267642481252551, 0.0012661166256293654, 0.0012627624673768878, 0.0012595414882525802, 0.001298481598496437, 0.0013035897864028811, 0.0012619553599506617, 0.0012612759601324797, 0.0012553861597552896, 0.0012918793363496661, 0.001295300549827516, 0.0012621592031791806, 0.0012672959128394723, 0.0012178918113932014, 0.0026643197052180767, 0.0038363595958799124, 0.004424608778208494, 0.004796292167156935, 0.003799371886998415, 0.0029366144444793463, 0.002875590231269598, 0.004497918765991926, 0.005448827054351568, 0.005616514477878809, 0.006185054779052734, 0.0057803052477538586, 0.011739957146346569, 0.011715526692569256, 0.004928119946271181, 0.0007561232196167111, 0.0002708132378757, 0.0002533174410928041, -9.833611329668202e-06, -4.27369013777934e-06, 1.9181518382538343e-06, 7.293484941328643e-06, 1.0818764167197514e-05, 1.3536512597056571e-05, 1.646291457291227e-05, 1.8160157196689397e-05, 2.0227171262376942e-05, 2.1088160792714916e-05, 2.1554715203819796e-05, 2.232454608019907e-05, 2.241644870082382e-05, 2.3206994228530675e-05, 2.27215132326819e-05, 2.3903548935777508e-05, 2.3753493223921396e-05, 2.376347765675746e-05, 0.0, 2.3779495677445084e-05, 2.4563185434089974e-05, 2.372778908465989e-05, 2.38953889493132e-05, 2.4585424398537725e-05, 2.4317130737472326e-05, 2.4389959435211495e-05, 2.4160033717635088e-05, 2.4257935365312733e-05, 2.4651475541759282e-05, 2.404510996711906e-05, 2.4380162358283997e-05, 2.4495013349223882e-05, 2.4298949938383885e-05, 2.4443417714792304e-05, 2.4427248717984185e-05, 1.9996239643660374e-05, 2.4617798771942034e-05, 2.4468861738569103e-05, 2.4458280677208677e-05, 2.4312175810337067e-05, 2.4678854970261455e-05, 2.41434190684231e-05, 2.447154292894993e-05, 2.450037754897494e-05, 2.429973210382741e-05, 2.4840161131578498e-05, 2.4630016923765652e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.115002632141113, 9.378023147583008, 9.568033218383789, 9.726519584655762, 9.866659164428711, 9.975677490234375, 10.06402587890625, 10.125396728515625, 10.171030044555664, 10.197086334228516, 10.213847160339355, 10.217963218688965, 10.217949867248535, 10.21083927154541, 10.202630043029785, 10.191198348999023, 10.182938575744629, 10.17211627960205, 10.165247917175293, 10.155536651611328, 10.151548385620117, 10.14522647857666, 10.143823623657227, 10.139774322509766, 10.14022159576416, 10.137614250183105, 10.139203071594238, 10.137417793273926, 10.139592170715332, 10.13817024230957, 10.140543937683105, 10.139196395874023, 10.141547203063965, 10.140120506286621, 10.142349243164062, 10.140790939331055, 10.1428804397583, 10.141196250915527, 10.143169403076172, 10.141389846801758, 10.143281936645508, 10.141441345214844, 10.143288612365723, 10.1414155960083, 10.143244743347168, 10.141363143920898, 10.1431884765625, 10.14130687713623, 10.14313793182373, 10.141263961791992, 10.143101692199707, 10.1412353515625, 10.143082618713379, 10.141221046447754, 10.143072128295898, 10.141215324401855, 10.143070220947266, 10.141217231750488, 10.143072128295898, 10.141218185424805, 10.143075942993164, 10.141223907470703, 10.14307975769043, 10.141226768493652, 10.143082618713379, 10.141228675842285, 10.143082618713379, 10.141228675842285, 10.143082618713379, 10.1045503616333, 9.96360969543457, 9.721242904663086, 9.410385131835938, 9.063519477844238, 8.710826873779297, 8.346355438232422, 7.993732929229736, 7.665371417999268, 7.405449867248535, 7.029860496520996, 6.197322368621826, 5.62175178527832, 4.5751566886901855, 3.183825969696045, 1.7978957891464233, 0.42259642481803894, -0.0030894463416188955, -0.005871939938515425, -0.005729070398956537, -0.004789226222783327, -0.003769990522414446, -0.0028829630464315414, -0.0021717282943427563, -0.0016224769642576575, -0.001206618151627481, -0.0008948157774284482, -0.000662551261484623, -0.0004905585083179176, -0.0003627246187534183, -0.00013478043547365814, -0.00018750627350527793, -0.00017130383639596403, -0.00013910006964579225, -0.00010744473547674716, -8.09978591860272e-05, -6.061213935026899e-05, -4.504253956838511e-05, 0.0, -1.9859005988109857e-05, -2.008188675972633e-05, -1.680276545812376e-05, -1.3375554772210307e-05, -1.0166252650378738e-05, -7.620253654749831e-06, -5.772706117568305e-06, -4.160420758125838e-06, -2.04710249818163e-06, -2.453758497722447e-06, -2.050876673820312e-06, -1.7136624137492618e-06, -1.3124060842528706e-06, -9.522647701487585e-07, -9.261554509976122e-07, -6.777175940442248e-07, -1.6302305994031485e-07, -3.1186209525913e-07, -3.043143124159542e-07, -3.9561737708027067e-07, -2.2431397894706606e-07, -2.7190077389604994e-07, -3.00715328194201e-07, -1.3420707034583756e-07, -2.1486192736119847e-07, -3.2637848335070885e-07, -1.0437099007276629e-07, 3.730296072035344e-08]"
