day_time,night
visibility,clear
ped_type,child
ego_speed,5.611111111111112
first_sight_dist,6.034658325195313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45, 10.5, 10.55, 10.6, 10.65, 10.7, 10.75, 10.8, 10.85, 10.9, 10.95, 11.0, 11.05, 11.1, 11.15, 11.2, 11.25, 11.3, 11.35, 11.4, 11.45, 11.5, 11.55, 11.6, 11.65]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.00335693359375, -0.00335693359375, -0.00341796875, -0.003143310546875, -0.002532958984375, -0.001678466796875, -0.000762939453125, 0.000152587890625, 0.000885009765625, 0.001220703125, 0.00146484375, 0.00152587890625, 0.00213623046875, 0.002166748046875, 0.0025634765625, 0.00250244140625, 0.002716064453125, 0.00262451171875, 0.002838134765625, 0.002716064453125, 0.0029296875, 0.0028076171875, 0.003021240234375, 0.002899169921875, 0.00311279296875, 0.00299072265625, 0.003173828125, 0.0030517578125, 0.003265380859375, 0.003143310546875, 0.003326416015625, 0.003204345703125, 0.00341796875, 0.0032958984375, 0.00347900390625, 0.003387451171875, 0.003570556640625, 0.003448486328125, 0.00360107421875, 0.00341796875, 0.003662109375, 0.003631591796875, 0.00384521484375, 0.00372314453125, 0.003936767578125, 0.003814697265625, 0.0040283203125, 0.00390625, 0.00408935546875, 0.003875732421875, 0.00408935546875, 0.00408935546875, 0.004364013671875, 0.004302978515625, 0.0045166015625, 0.00445556640625, 0.004669189453125, 0.004608154296875, 0.004852294921875, 0.0047607421875, 0.0050048828125, 0.004913330078125, 0.005157470703125, 0.00506591796875, 0.005340576171875, 0.005218505859375, 0.0054931640625, 0.00537109375, 0.005645751953125, 0.00555419921875, 0.00579833984375, 0.005706787109375, 0.005950927734375, 0.005859375, 0.006103515625, 0.006011962890625, 0.006256103515625, 0.00616455078125, 0.00640869140625, 0.006317138671875, 0.006561279296875, 0.0064697265625, 0.006744384765625, 0.006622314453125, 0.00689697265625, 0.006805419921875, 0.007049560546875, 0.0069580078125, 0.0072021484375, 0.007110595703125, 0.007354736328125, 0.00726318359375, 0.00750732421875, 0.007415771484375, 0.007659912109375, 0.007568359375, 0.0078125, 0.007720947265625, 0.00799560546875, 0.00787353515625, 0.008148193359375, 0.008026123046875, 0.00830078125, 0.008209228515625, 0.008453369140625, 0.00836181640625, 0.00860595703125, 0.008514404296875, 0.008758544921875, 0.0086669921875, 0.0089111328125, 0.008819580078125, 0.009063720703125, 0.00897216796875, 0.009246826171875, 0.009124755859375, 0.0093994140625, 0.00927734375, 0.009552001953125, 0.00946044921875, 0.00970458984375, 0.009613037109375, 0.009857177734375, 0.009765625, 0.010009765625, 0.009918212890625, 0.010162353515625, 0.01007080078125, 0.01031494140625, 0.010223388671875, 0.010467529296875, 0.0103759765625, 0.010650634765625, 0.010528564453125, 0.01080322265625, 0.010711669921875, 0.010955810546875, 0.0108642578125, 0.0111083984375, 0.011016845703125, 0.011260986328125, 0.01116943359375, 0.01141357421875, 0.011322021484375, 0.011566162109375, 0.011474609375, 0.01171875, 0.011688232421875, 0.0118408203125, 0.011749267578125, 0.012054443359375, 0.01239013671875, 0.012359619140625, 0.01220703125, 0.012237548828125, 0.012237548828125, 0.01220703125, 0.01220703125, 0.01220703125, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875, 0.012176513671875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43144226074219, -48.192352294921875, -47.93949890136719, -47.67808532714844, -47.41856384277344, -47.161895751953125, -46.90663146972656, -46.65202331542969, -46.396514892578125, -46.139892578125, -45.87962341308594, -45.608367919921875, -45.33164978027344, -45.05674743652344, -44.78385925292969, -44.51312255859375, -44.24456787109375, -43.97698974609375, -43.710205078125, -43.44389343261719, -43.17774963378906, -42.911712646484375, -42.64564514160156, -42.37934875488281, -42.11271667480469, -41.84559631347656, -41.57798767089844, -41.309814453125, -41.04109191894531, -40.7718505859375, -40.50212097167969, -40.23197937011719, -39.961517333984375, -39.6907958984375, -39.41987609863281, -39.14884948730469, -38.87776184082031, -38.60667419433594, -38.335662841796875, -38.064697265625, -37.7938232421875, -37.523101806640625, -37.25245666503906, -36.981964111328125, -36.71165466308594, -36.441436767578125, -36.17134094238281, -35.9013671875, -35.63142395019531, -35.361541748046875, -35.09172058105469, -34.82200622558594, -34.55232238769531, -34.28277587890625, -34.01319885253906, -33.74359130859375, -33.47395324707031, -33.204254150390625, -32.93449401855469, -32.66468811035156, -32.39482116699219, -32.12493896484375, -31.854995727539062, -31.585037231445312, -31.315048217773438, -31.045059204101562, -30.775039672851562, -30.505035400390625, -30.235031127929688, -29.96502685546875, -29.695053100585938, -29.42510986328125, -29.155197143554688, -28.885269165039062, -28.615341186523438, -28.345428466796875, -28.07550048828125, -27.80560302734375, -27.535720825195312, -27.26580810546875, -26.995925903320312, -26.726043701171875, -26.456161499023438, -26.186279296875, -25.916397094726562, -25.646499633789062, -25.376617431640625, -25.106719970703125, -24.836807250976562, -24.566909790039062, -24.296981811523438, -24.027069091796875, -23.75714111328125, -23.487228393554688, -23.217300415039062, -22.947372436523438, -22.677459716796875, -22.40753173828125, -22.137619018554688, -21.867691040039062, -21.597763061523438, -21.327850341796875, -21.05792236328125, -20.788009643554688, -20.518081665039062, -20.248153686523438, -19.978240966796875, -19.70831298828125, -19.438400268554688, -19.168472290039062, -18.898544311523438, -18.628631591796875, -18.35870361328125, -18.088790893554688, -17.818862915039062, -17.548934936523438, -17.279022216796875, -17.00909423828125, -16.739181518554688, -16.469253540039062, -16.199325561523438, -15.929412841796875, -15.65948486328125, -15.389572143554688, -15.119644165039062, -14.849716186523438, -14.579803466796875, -14.30987548828125, -14.039962768554688, -13.770034790039062, -13.500106811523438, -13.230194091796875, -12.96026611328125, -12.690353393554688, -12.420425415039062, -12.150497436523438, -11.880584716796875, -11.61065673828125, -11.340744018554688, -11.070816040039062, -10.800888061523438, -10.530975341796875, -10.26104736328125, -9.991134643554688, -9.721206665039062, -9.451278686523438, -9.181365966796875, -8.91143798828125, -8.641525268554688, -8.371658325195312, -8.102340698242188, -7.8358306884765625, -7.5777740478515625, -7.3722686767578125, -7.2366485595703125, -7.1700897216796875, -7.1611328125, -7.160736083984375, -7.1599884033203125, -7.1593170166015625, -7.1587677001953125, -7.1583099365234375, -7.157989501953125, -7.157745361328125, -7.1575927734375, -7.1574554443359375, -7.157318115234375, -7.1572265625, -7.1571502685546875, -7.1571502685546875, -7.1570892333984375, -7.15704345703125, -7.1570281982421875, -7.157012939453125, -7.156982421875, -7.1569671630859375, -7.1569671630859375, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.156951904296875, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125, -7.1569366455078125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027485132217407227, 0.0020755522418767214, 0.011880069971084595, 0.010817733593285084, 0.00917037669569254, 0.015439078211784363, 0.018400371074676514, 0.023225856944918633, 0.02113763988018036, 0.019632674753665924, 0.01413339376449585, 0.005351225845515728, 0.004657461307942867, 0.0031287367455661297, 0.013127646408975124, 0.0017849351279437542, 0.007832040078938007, -0.003187374910339713, 0.005394761450588703, -0.0035899656359106302, 0.00555025739595294, -0.003563222009688616, 0.005462694447487593, -0.0037685437127947807, 0.0054224757477641106, -0.0038188358303159475, 0.005423320923000574, -0.003839851589873433, 0.0054223984479904175, -0.0038502421230077744, 0.005413921549916267, -0.0038414355367422104, 0.005409741774201393, -0.003843638114631176, 0.0053957258351147175, -0.0038397747557610273, 0.005385555326938629, -0.003837637836113572, 0.005380940157920122, -0.003811470465734601, 0.006300534587353468, -0.0021389450412243605, 0.007168572396039963, -0.002715109148994088, 0.0058778501115739346, -0.0035796682350337505, 0.005558484699577093, -0.003659233683720231, 0.005551684182137251, -0.003677335334941745, 0.005890808068215847, -0.0020520829129964113, 0.008162081241607666, -0.0016306345351040363, 0.006731274072080851, -0.0029590607155114412, 0.006145174149423838, -0.0030905914027243853, 0.0061314282938838005, -0.0030932617373764515, 0.006133913993835449, -0.003086003242060542, 0.0061469790525734425, -0.0030780534725636244, 0.00614565284922719, -0.003072599181905389, 0.006147284992039204, -0.0030606344807893038, 0.006158238742500544, -0.0030624286737293005, 0.006151571869850159, -0.0030643099453300238, 0.006157717667520046, -0.003053228836506605, 0.006151134613901377, -0.003061623778194189, 0.006151061970740557, -0.003052565036341548, 0.006159490440040827, -0.003062189556658268, 0.006158840376883745, -0.0030599820893257856, 0.006157228257507086, -0.0030547648202627897, 0.006150956731289625, -0.0030551108065992594, 0.006157938856631517, -0.0030546134803444147, 0.006158348638564348, -0.003059586277231574, 0.006159141659736633, -0.003054137574508786, 0.0061574033461511135, -0.003061836352571845, 0.006157717201858759, -0.0030546325724571943, 0.006158015225082636, -0.003060105023905635, 0.006158965639770031, -0.003053444204851985, 0.006152279209345579, -0.0030534418765455484, 0.006159717682749033, -0.0030638836324214935, 0.006158452946692705, -0.0030552574899047613, 0.006157117895781994, -0.0030611336696892977, 0.006157971918582916, -0.003053676337003708, 0.00615196255967021, -0.003053236287087202, 0.006150703877210617, -0.003054020693525672, 0.006158599629998207, -0.003061627270653844, 0.0061589074321091175, -0.0030557336285710335, 0.006150414235889912, -0.003053000196814537, 0.0061589619144797325, -0.003063455456867814, 0.006157874129712582, -0.003054239321500063, 0.00615994306281209, -0.003061843104660511, 0.006158696953207254, -0.0030534565448760986, 0.006152437999844551, -0.0030535550322383642, 0.006151402834802866, -0.003054059576243162, 0.0061579132452607155, -0.0030542220920324326, 0.006151781417429447, -0.003054240019991994, 0.006158142350614071, -0.0030605699867010117, 0.006160033401101828, -0.003054168075323105, 0.006151577923446894, -0.003054992528632283, 0.006150882225483656, -0.0030544467736035585, 0.00615155603736639, -0.0030531957745552063, 0.006152329500764608, -0.0030544521287083626, 0.00615827227011323, -0.0026534120552241802, 0.007583980914205313, 0.0003048251965083182, 0.007661379873752594, 0.003074134001508355, -0.002896832535043359, -0.0015421878779307008, 0.00017682449833955616, 0.0006599695771001279, 0.0006737171788699925, 0.0005838461802341044, 0.0004974824259988964, 0.0004322705790400505, 0.00038320934982039034, 0.0003500881721265614, 0.0003236783668398857, 0.0003057994763366878, 0.00029305386124178767, 0.0002828008437063545, 0.00027380624669604003, 0.0, 1.5662144505768083e-05, 1.402499128744239e-05, 1.3588573892775457e-05, 1.3273283911985345e-05, 1.2447181688912679e-05, 1.2358352250885218e-05, 1.1598709534155205e-05, 1.1799372259702068e-05, 1.1106487363576889e-05, 1.1179726243426558e-05, 1.1260043720540125e-05, 1.1043957783840597e-05, 1.1055711183871608e-05, 1.0797306458698586e-05, 1.092458114726469e-05, 1.1421683666412719e-05, 8.972696377895772e-06, 1.0837800800800323e-05, 1.0846797522390261e-05, 1.0820180250448175e-05, 1.1052079571527429e-05, 1.048315334628569e-05, 1.0917633517237846e-05, 1.0701417522795964e-05, 1.0408721209387295e-05, 1.0663718057912774e-05, 1.0735485375334974e-05, 1.0938420928141568e-05, 1.0848157216969412e-05, 1.0733510862337425e-05, 1.058600810210919e-05, 1.108871765609365e-05, 1.1171568075951654e-05, 1.0372418728366029e-05, 1.0820496754604392e-05, 1.0753590686363168e-05, 1.0848752935999073e-05, 1.0927095900115091e-05, 1.0768435458885506e-05, 1.083755796571495e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.611136436462402, 4.926543235778809, 5.170686721801758, 5.2371697425842285, 5.1876115798950195, 5.108746528625488, 5.115656852722168, 5.083364963531494, 5.138749122619629, 5.134995460510254, 5.315410137176514, 5.504636764526367, 5.528445720672607, 5.4850993156433105, 5.446883201599121, 5.405187129974365, 5.372738361358643, 5.350886821746826, 5.3348493576049805, 5.325983047485352, 5.321893692016602, 5.3199076652526855, 5.322869777679443, 5.327641010284424, 5.33635139465332, 5.345480442047119, 5.357047080993652, 5.3675689697265625, 5.3792033195495605, 5.3886942863464355, 5.398433208465576, 5.405429363250732, 5.412292957305908, 5.416263103485107, 5.420107364654541, 5.421225070953369, 5.422487735748291, 5.42136812210083, 5.420773983001709, 5.418097972869873, 5.416045188903809, 5.411978721618652, 5.409235954284668, 5.405350208282471, 5.403271198272705, 5.400177478790283, 5.398952007293701, 5.396622657775879, 5.396179676055908, 5.39459228515625, 5.394413471221924, 5.3924713134765625, 5.392073631286621, 5.3912858963012695, 5.392183780670166, 5.392371654510498, 5.394045829772949, 5.394486427307129, 5.39622163772583, 5.3965678215026855, 5.398118019104004, 5.398209571838379, 5.399468421936035, 5.399262428283691, 5.400225639343262, 5.399743556976318, 5.400456428527832, 5.399758338928223, 5.4002909660339355, 5.399448871612549, 5.399880886077881, 5.398974895477295, 5.399377822875977, 5.398478984832764, 5.398902893066406, 5.398036956787109, 5.3985114097595215, 5.3977179527282715, 5.398268222808838, 5.3975419998168945, 5.39815092086792, 5.397482872009277, 5.39814567565918, 5.397517681121826, 5.398209571838379, 5.397605895996094, 5.398315906524658, 5.397730827331543, 5.398445129394531, 5.397847652435303, 5.398554801940918, 5.397946834564209, 5.398637771606445, 5.398005962371826, 5.398678302764893, 5.398036479949951, 5.398693561553955, 5.3980326652526855, 5.398680210113525, 5.398018836975098, 5.398665428161621, 5.397993564605713, 5.398638725280762, 5.397970676422119, 5.398610591888428, 5.397938251495361, 5.398581027984619, 5.397919654846191, 5.398561477661133, 5.397899150848389, 5.398553371429443, 5.397896766662598, 5.398556232452393, 5.397900104522705, 5.3985595703125, 5.3979082107543945, 5.398568153381348, 5.397914886474609, 5.3985772132873535, 5.397923946380615, 5.398585319519043, 5.3979411125183105, 5.398595333099365, 5.397938251495361, 5.398593425750732, 5.397939205169678, 5.398594379425049, 5.3979315757751465, 5.39858341217041, 5.397922039031982, 5.39857816696167, 5.397925853729248, 5.398576736450195, 5.3979172706604, 5.398571491241455, 5.397919654846191, 5.398576736450195, 5.397921085357666, 5.398582458496094, 5.397930145263672, 5.398583889007568, 5.3979315757751465, 5.398591995239258, 5.397934436798096, 5.398590564727783, 5.3979363441467285, 5.398592472076416, 5.397932529449463, 5.398591995239258, 5.396933078765869, 5.375982761383057, 5.299470901489258, 4.959165096282959, 3.5783870220184326, 2.1896812915802, 0.8090248703956604, 0.0011188727803528309, -0.004034757148474455, -0.004768563434481621, -0.004218840040266514, -0.0033940535504370928, -0.002620025770738721, -0.0019823487382382154, -0.0014847692800685763, -0.0011058937525376678, -0.0008215424022637308, -0.0006093693664297462, -0.0004520732909440994, -0.00033523343154229224, 0.0, -0.0001506434491602704, -0.00015181412163656205, -0.00012810327461920679, -0.00010158646909985691, -7.826067303540185e-05, -5.979433626635e-05, -4.574127524392679e-05, -3.523465056787245e-05, -1.8590948457131162e-05, -2.163091630791314e-05, -1.9574388716137037e-05, -1.6517042240593582e-05, -1.377934586344054e-05, -1.148603860201547e-05, -9.978990419767797e-06, -8.46315197122749e-06, -5.704816430807114e-06, -6.5723806983442046e-06, -6.443913662224077e-06, -6.123631919763284e-06, -5.813073130411794e-06, -5.5478885769844055e-06, -5.340650659491075e-06, -5.186442194826668e-06, -4.994552455173107e-06, -4.860572516918182e-06, -4.847794571105624e-06, -4.89773219669587e-06, -4.939399332215544e-06, -4.755574991577305e-06, -4.764981440530391e-06, -4.670172984333476e-06, -4.730634373117937e-06, -4.600435204338282e-06, -4.754401743412018e-06, -4.72264355266816e-06, -4.775822162628174e-06, -4.816539330931846e-06, -4.744920715893386e-06, -4.750024345412385e-06]"
